code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
002245,蔚蓝锂芯,CN,CNY,Q4,2018-12-31,2019-02-01,1094209753.06,185410415.0500002,45801040.43000001,21230135.96000001,-18488607.4,4088961.5700000226,4088961.5700000226,0.004166832256241424,7378891777.860001,3793716521.59,3585175256.27,282143790.43,914575961.8,2373905271.56,3379409472.14,2641555657.7,737853814.44,502605199.08,3999482305.72,2696481197.52,139466818.75000003,-39100799.32999998,20016759.569999933,-77618831.03
002245,蔚蓝锂芯,CN,CNY,Q1,2019-03-31,2019-04-24,826218035.82,117080081.98000002,94443404.75,95655771.72,15073059.92,39384012.05,39384012.05,0.04013404601162343,7304059271.91,3729925915.99,3574133355.92,390672869.58,,2335750140.04,4395889911.559999,3650695364.85,745194546.71,,2908169360.35,2046678627.9,396910574.42,-356535605.4,134595719.9,-7367619.15
002245,蔚蓝锂芯,CN,CNY,Q2,2019-06-30,2019-08-06,777620653.66,72758760.55999994,-35931065.94,-37431160.239999995,-14378560.129999999,-14079949.599999998,-14079949.599999998,-0.014348089889123901,7292308532.33,3714240330.78,3578068201.55,703934258.7,677518534.06,2329396359.0,4451099566.54,3727230650.18,723868916.36,433007339.49,2841208965.79,2008065883.85,198087505.04000002,99207001.39999998,-46653156.14,-94787027.66999999
002245,蔚蓝锂芯,CN,CNY,Q3,2019-09-30,2019-10-24,831171954.0700002,99812222.51000023,92347529.56,100509605.14999999,20764000.67,70608567.69,70608567.69,0.0719532459234378,6915597853.27,3403192372.08,3512405481.19,431649820.74,1011512468.34,2292518003.33,3986317809.2000003,2642497745.3,1343820063.9,413586596.47,2929280044.07,2078674451.54,108677322.88999999,-806135376.71,41622268.94999999,480071461.90999997
002245,蔚蓝锂芯,CN,CNY,Q4,2019-12-31,2020-02-29,1045624354.0799999,150995053.84000015,6301003.389999986,-8234452.600000014,-17848527.11,21698997.14,21698997.14,0.02211223550605341,6910118340.370001,3315190632.53,3594927707.84,259886825.8,998641642.53,2538111577.56,3970649695.59,2704121366.29,1266528329.3,413618044.27,2939468644.78,2090955868.0,-32826357.370000005,1021807977.88,-45242082.099999994,-1006922928.6700001
002245,蔚蓝锂芯,CN,CNY,Q1,2020-03-31,2020-04-27,679893605.95,56096544.21000004,13493512.25,13720674.65,2420320.66,9924284.52,9924284.52,0.010113251607267193,6740102419.29,3216050468.02,3524051951.27,405061391.87,818696585.01,2479439307.01,3795131613.0,2537784727.69,1257346885.31,462588504.47,2944970806.29,2100906176.57,155447501.11,76718771.49,33267215.08,-87441679.21
002245,蔚蓝锂芯,CN,CNY,Q2,2020-06-30,2020-07-21,930167514.03,131280201.28999996,65254873.06,73609202.68,15745310.010000002,61774939.16000001,61774939.16000001,0.06295118135408936,6745806421.63,3136674940.61,3609131481.02,324322025.1,976713880.17,2440631342.01,3691190385.49,2477779570.7,1213410814.79,441857482.46,3054616036.14,2194162874.58,108119203.97999999,-148204325.31,26708433.590000004,-24247235.430000007
002245,蔚蓝锂芯,CN,CNY,Q3,2020-09-30,2020-10-26,1186916277.85,211919270.26999998,123607932.66999999,123816778.91999999,17872024.28,104085715.56,104085715.56,0.10606748230866987,6643856323.59,2962398862.63,3681457460.96,352948512.18,984243568.33,2420748499.27,3522724418.4000006,2448523776.76,1074200641.64,560376737.61,3121131905.19,2324332517.43,161507794.85999998,-72889296.65,37945411.620000005,-6226089.510000005
002245,蔚蓝锂芯,CN,CNY,Q4,2020-12-31,2021-02-09,1436614082.48,283891665.0500002,153248473.79,145452190.34,39562563.81999999,102166933.69,102166933.69,0.1022759903739838,7164401083.0,3323414555.49,3840986527.51,320660782.66,1178216763.74,2322757494.84,3775728175.46,2872720633.22,903007542.24,556029727.91,3388672907.54,2588149343.8,-97605745.96999997,48616717.849999994,39686338.969999984,15861328.930000007
002245,蔚蓝锂芯,CN,CNY,Q1,2021-03-31,2021-04-29,1463492842.3,295716094.90999985,206148342.87,206853309.68,36178667.15,159634646.07,159634646.07,0.15411404577239882,7560706098.74,3448241910.86,4112464187.88,342906951.22,1236399685.16,2362333809.47,3677041097.91,3244333709.13,432707388.78,591368336.75,3883665000.83,3083038452.28,347917153.29,-286273272.14,69494913.4,-79886245.04
002245,蔚蓝锂芯,CN,CNY,Q2,2021-06-30,2021-08-26,1620514080.8999999,359931723.9299998,229685367.19,232259989.42,36496284.059999995,179443218.95,179443218.95,0.1732375843191349,8065987787.059999,3526331370.4,4539656416.66,376181932.88,1369249459.79,2335671847.98,4014881012.99,3536743459.25,478137553.74,644922580.76,4051106774.07,3231407025.45,-310652876.3,114754771.58999997,157499951.23999998,228289743.45
002245,蔚蓝锂芯,CN,CNY,Q3,2021-09-30,2021-10-26,1663971635.4899998,360497786.88999987,206871579.53000003,206759452.06000003,31695253.590000004,166043841.64000005,166043841.64000005,0.16030159392536128,8744839588.6,3840851392.61,4903988195.99,386429614.05,1378951521.29,2311643565.13,4518672664.93,3933942974.69,584729690.24,679863113.22,4226166923.67,3397450867.09,128038900.03999999,-335336116.01,345288275.45000005,236252094.33
002245,蔚蓝锂芯,CN,CNY,Q4,2021-12-31,2022-03-22,1932513524.5300007,348006279.6000004,186724799.78999996,191208264.69999996,23000715.10000001,165000438.41000003,165000438.41000003,0.15929427441730926,9722490209.92,4631743267.54,5090746942.38,547167245.04,1600780010.14,2384814883.08,5383349735.86,4585146966.5,798202769.36,875681659.15,4339140474.06,3568144417.58,369197480.27,-759179507.77,60759374.889999986,454550429.52
002245,蔚蓝锂芯,CN,CNY,Q1,2022-03-31,2022-04-29,1839954873.26,322753504.99,253029657.7,255540515.2,41375180.0,200181542.63,200181542.63,0.19325872035410857,10397470406.4,5150164247.41,5247306158.99,496525870.87,1567836033.46,2404085959.71,5869172796.17,5063453471.04,805719325.13,821377122.11,4528297610.23,3768325960.21,-16537490.0,-121032309.7,61013774.92,155449772.89
002245,蔚蓝锂芯,CN,CNY,Q2,2022-06-30,2022-08-20,1962172861.5600002,315150155.4100001,163380096.45,164264137.2,-10664446.379999999,150739962.12,150739962.12,0.1455269641886164,13474412388.0,8017999476.94,5456412911.06,2922651454.53,1720936351.31,2344753711.89,6306007842.66,5539546194.09,766461648.57,1049942540.66,7168404545.34,6312465784.78,36455399.9,-234099362.05,147394883.85000002,2543582563.86
002245,蔚蓝锂芯,CN,CNY,Q3,2022-09-30,2022-10-28,1343138468.81,195793161.58999968,67830349.16000003,68426201.30000003,13859924.389999997,52766005.95999998,52766005.95999998,0.045801974369373916,11692128269.82,6037695995.22,5654432274.6,585665120.16,1243787314.35,2335211050.53,4469157447.57,3953601790.7,515555656.87,599297055.38,7222970822.25,6365231790.74,131761184.76999998,-721815001.4000001,389282935.88,-1899838611.6399999
002245,蔚蓝锂芯,CN,CNY,Q4,2022-12-31,2023-04-25,1139850542.6999998,162097716.23999977,-36815908.97000003,-36619588.17000003,323376.25,-25343590.879999995,-25343590.879999995,-0.021998756183926618,11323842274.58,5623357047.59,5700485226.99,494639456.35,1119012122.76,2308942840.28,4128501726.2200003,3537971344.09,590530382.13,757028512.01,7195340548.36,6346527991.4,322837146.24,-689874163.81,210871973.85000002,259720590.58000004
002245,蔚蓝锂芯,CN,CNY,Q1,2023-03-31,2023-04-25,973788617.84,89219142.08000004,-7678380.75,-7101815.39,2218326.15,-12549581.57,-12549581.57,-0.010893293948593329,10997566337.67,5608600373.67,5388965964.0,703530546.97,887329859.37,2268139926.46,3811445930.85,3284125517.81,527320413.04,455727665.3,7186120406.82,6333978409.83,99893327.4,-29960128.24,239508538.28,326790882.77
002245,蔚蓝锂芯,CN,CNY,Q2,2023-06-30,2023-08-15,1276670501.81,207848512.3699999,43365315.74,43134531.32,-27595325.119999997,54199653.67,54199653.67,0.04704640995765608,11372423080.2,5787825922.74,5584597157.46,576794837.91,1088834752.43,2259160872.08,4167217940.31,3579055846.97,588162093.34,826834343.62,7205205139.89,6388178063.5,-30427058.840000004,-83414575.19000001,-129966234.53,50064534.44
002245,蔚蓝锂芯,CN,CNY,Q3,2023-09-30,2023-10-28,1445249320.4299998,167572600.22000003,77150180.97,81962020.86999999,3758479.5299999975,61514515.54,61514515.54,0.053395859945195946,11298546439.25,5760383285.78,5538163153.47,628606148.11,1129157956.48,2420811129.09,4052459386.82,3519930326.61,532529060.21,788452067.59,7246087052.43,6409350338.73,126564776.15,-414946467.51,160431276.29000002,328777972.77000004
002245,蔚蓝锂芯,CN,CNY,Q4,2023-12-31,2024-04-03,1526146876.1999998,203742994.6399994,60270170.750000015,55660300.62000002,-4582867.189999998,37652885.70999999,37652885.70999999,0.03268347631863069,11010641238.1,5510882894.56,5499758343.54,664724478.74,1333679986.12,2932683716.2,4227023236.8700004,3658222740.28,568800496.59,702276166.5,6783618001.23,6451376937.55,355409833.9699999,430837046.31,90241417.29999995,-795741431.49
002245,蔚蓝锂芯,CN,CNY,Q1,2024-03-31,2024-04-20,1429240199.07,203896951.20000005,103650310.78,103628774.87,20644644.92,70665124.35,70665124.35,0.0613387758918284,10559649288.5,5270418631.33,5289230657.17,782016572.83,1264715320.89,2918631556.17,3749297309.54,3201099794.17,548197515.37,625121418.42,6810351978.96,6516415842.4,449963564.13,-213528771.67,252207136.72,-138306143.35
002245,蔚蓝锂芯,CN,CNY,Q2,2024-06-30,2024-07-23,1635575805.59,256668185.99,114860847.81,113460143.96,497620.19999999925,96659010.43,96659010.43,0.08390200163415795,10382893427.1,5073922577.42,5308970849.68,454949516.39,1428709481.63,2906600054.95,3476348106.23,2976364478.9,499983627.33,738467075.37,6906545320.87,6596323036.62,-49671611.56,24848372.75,57515495.640000015,-334271448.21000004
002245,蔚蓝锂芯,CN,CNY,Q3,2024-09-30,2024-10-29,1773636175.9899998,336095313.1399994,160924883.64000002,156313778.29,23951700.3,114535493.73999998,114535493.73999998,0.09941915544337075,10712568503.08,5285387543.74,5427180959.34,481031109.67,1649379809.28,3030708374.14,3652387605.72,3222042237.99,430345367.73,685221253.92,7060180897.36,6735166981.68,67546653.75,-271369925.38,245426209.21000004,195297309.0
002245,蔚蓝锂芯,CN,CNY,Q4,2024-12-31,2025-03-11,1917747767.6400003,394309538.5800004,217494624.30999994,262074314.71999997,46809048.20999999,205979933.70000005,205979933.70000005,0.1787948030609809,11318818711.18,5593227468.84,5725591242.34,766184071.86,1974398986.74,3250392830.25,4060850674.77,3457553290.16,603297384.61,959705035.12,7257968036.41,6923656475.71,625473879.3800001,134716466.89,192626006.7399999,-466640533.3
002245,蔚蓝锂芯,CN,CNY,Q1,2025-03-31,2025-04-22,1727900023.72,352617921.54999995,180815839.73,181558422.05999997,23541426.8,141729301.61,141729301.61,0.12302393788628697,11462819244.85,5684721876.42,5778097368.43,941908654.8,1796882879.47,3211770972.37,4039262226.3199997,3503755619.6,535506606.72,937165937.98,7423557018.53,7072957764.18,332727947.71,8127663.44,279646263.78,-223528783.26
002245,蔚蓝锂芯,CN,CNY,Q2,2025-06-30,2025-08-19,1998663249.9599998,422610203.1400001,241174227.38000003,242873974.91000003,31209124.37,191388610.95999998,191388610.95999998,0.16590738697768495,11530450003.8,5670824908.07,5859625095.73,674491887.47,1905908605.08,3245970223.31,3986752220.26,3459338157.53,527414062.73,1026587320.38,7543697783.54,7229198925.82,410093806.19,-191308155.13,212531108.20000005,-483034101.89
002245,蔚蓝锂芯,CN,CNY,Q3,2025-09-30,2025-10-28,2087866137.5499997,376554989.4899993,231440477.74,227993686.24,30057422.480000004,180014604.05,180014604.05,0.15601747278028197,11731229688.32,5809744431.71,5921485256.61,541914830.57,1950658999.89,3351601469.77,3994271499.37,3465805046.68,528466452.69,1118002313.91,7736958188.95,7404396128.54,307412678.97,-32614061.75999999,102112701.31999993,-383368025.1
002245,蔚蓝锂芯,CN,CNY,Q4,2025-12-31,2026-04-14,2298936575.25,458778954.1500006,247479553.60000002,241001116.51000002,18335940.459999993,197476769.40999997,197476769.40999997,0.17115181659153106,12663393500.41,6403274862.05,6260118638.36,643266290.84,2183721327.29,4777658897.09,4663065854.21,4183174490.04,479891364.17,1396652233.24,8000327646.2,7642718722.13,539234495.32,-303876822.40000004,376948791.82000005,-213693905.51999998
002245,蔚蓝锂芯,CN,CNY,Q1,2026-03-31,2026-04-25,2152909479.81,420795086.9299998,260649304.94,260862825.54,44614537.12,195790114.46,195790114.46,0.16969000384505936,13268603073.91,7237860756.33,6030742317.58,861596633.74,2161413536.07,4598416149.11,5119991726.91,4607331550.66,512660176.25,1365684383.58,8148611347.0,7835043577.49,193167971.12,-125510684.09,213129886.42,34058260.29
