code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
00902,华能国际电力股份,HK,HKD,Q2,2019-06-30,2019-07-31,43188164768.71687,31778878041.036407,3498313339.0614,1245465634.223813,310945167.34360045,894190109.125743,894190109.125743,0.04551910692650884,475099222798.096,68445218215.94035,406654004582.15564,15614809575.342218,31933684799.092537,315742621754.74506,339565308099.59827,167681733894.32703,171883574205.27124,36908293884.50669,135533914698.49774,110333413920.01904,6786528054.339242,-6765358696.082755,7923028977.289433,-2098223349.808753
00902,华能国际电力股份,HK,HKD,Q3,2019-09-30,2019-10-23,47932184327.17544,-17721419112.39042,7639753001.52982,3454795574.0170135,843796542.4857993,2140756514.0523994,2140756514.0523994,0.13160435060880846,443828036808.4897,66424117572.28716,377403919236.2025,17427842607.469852,25959029220.64669,262230067052.38602,323340310024.2937,156039512919.3868,167300797104.9069,12689134941.22956,120487726784.19598,99158642170.85045,12832022458.833397,-5768840795.206541,7203857959.448247,-4367627706.514898
00902,华能国际电力股份,HK,HKD,Q4,2019-12-31,2020-04-01,52239933231.80264,62862567267.4587,-5665622838.80567,-6457344099.439723,-117069151.6794168,-5176096763.850659,-5176096763.850659,-0.3467724457577182,479049424975.50616,67991338972.09878,411058086003.4074,14884523756.845675,36096706125.924576,319503722660.7074,333204713178.8028,158419535306.16394,174785177872.63885,41691087554.70408,145844711796.70337,121710120301.6924,9939004447.833895,-15405794051.539202,15286999843.413877,2021783572.648459
00902,华能国际电力股份,HK,HKD,Q1,2020-03-31,2020-04-22,44209915512.670876,8356892889.242047,7026449426.544994,4101442640.301596,1015880823.705634,2255657601.9916778,2255657601.9916778,0.12042537993378095,453866059088.6934,67871505080.8259,385994554007.86755,16307217662.047867,28232803138.726326,259675920714.66507,320333131388.5391,148775985171.65115,171557146216.888,13760460605.062681,133532927700.1543,112241815266.50821,8920211645.010067,-6593307915.150171,6615415036.020024,-427352184.9642152
00902,华能国际电力股份,HK,HKD,Q2,2020-06-30,2020-08-19,42502909681.327286,33637594184.482742,6592924424.155999,5319967895.650786,1061369502.1410741,3708610027.877992,3708610027.877992,0.20843253596200892,481974877560.57245,72342255567.50098,409632621993.0715,16882494585.342567,39067166229.340935,318299599776.2525,317391764186.77655,149333791923.98364,168057972262.79288,40337916871.340515,164583113373.7959,139534392193.41052,8433699888.014339,-10775344738.646421,11047957734.417797,3378304992.671718
00902,华能国际电力股份,HK,HKD,Q3,2020-09-30,2020-10-28,48765247094.52109,-16450119091.294537,9789626232.358143,6311912687.272561,1163255285.5746274,4207860849.090031,4207860849.090031,0.22825973851564763,487393712567.0581,72020929493.03317,415372783074.0249,15998133838.752232,31158895795.02579,272191653544.10037,319003245725.09863,154839959576.00824,164163286149.09036,13439802607.547266,168390466841.95947,145090200127.03012,13047097346.1037,-11745378613.20523,11666906441.71651,-2974152263.922816
00902,华能国际电力股份,HK,HKD,Q4,2020-12-31,2021-03-24,56521507341.12875,67216822938.0023,-10792569652.298475,-11107477358.074615,-892517094.9896759,-8016627432.194932,-8016627432.194932,-0.5463118496121837,534322273611.1238,78547329392.56108,455774944218.5627,16474298667.539017,45386299882.39581,356493590839.6118,354257652827.3258,182952820703.1217,171304832124.2041,50777739888.57962,180064620783.79797,154209492084.19824,17481252257.916977,-19122028887.187798,19265942760.73647,2043397290.3576746
00902,华能国际电力股份,HK,HKD,Q1,2021-03-31,2021-04-28,59306509657.598656,9931338523.792469,8539327987.662163,5928285176.936995,1067883647.6730123,3787515314.2909236,3787515314.2909236,0.201707955099566,526378352987.60406,83584085822.96742,442794267164.63666,16946970796.828524,38535060263.51832,290893500350.26825,353599797300.3733,174773068546.13364,178826728754.2397,18727918507.31838,172778555687.23077,146978658969.01755,13508868611.949604,-10992978445.283978,11440910299.752913,-2292345122.0637527
00902,华能国际电力股份,HK,HKD,Q2,2021-06-30,2021-07-28,54442987747.114845,35482664114.20594,2535608049.9099016,1258933804.2897348,188421319.5834191,1196109220.661905,1196109220.661905,0.0360732731426418,552566915725.6863,86354918768.766,466211996956.9203,16997128690.921083,47211486624.66955,364450637752.1736,368572371143.8943,173127748811.77438,195444622332.11987,53272460260.8592,183994544581.792,154952985272.7054,9479411280.743214,-9564960143.42605,9764525719.96719,212790892.2093642
00902,华能国际电力股份,HK,HKD,Q3,2021-09-30,2021-10-27,60451005887.84002,-31923043843.128544,-1571907115.7897267,-5136145106.252913,-439380911.2996839,-3791828255.40072,-3791828255.40072,-0.2898281364863444,547609221947.98804,86398538617.81061,461210683330.1774,17491254852.45962,41249755272.5637,296257932671.53644,381143224712.1165,181397589604.4371,199745635107.6794,21031076794.46278,166465997235.87152,141025504997.42834,4506425115.317019,-12182558155.953176,11974747137.317886,8690626252.287624
00902,华能国际电力股份,HK,HKD,Q4,2021-12-31,2022-03-23,73322573654.73709,57522413365.79665,-18598104525.472755,-20433174275.221745,-3217795839.774556,-14017587033.669624,-14017587033.669624,-0.9324711816993208,614755441358.4835,113456129301.76897,501299312056.71454,20060807106.863445,53835483833.14375,393625383794.4251,450547020874.08,228698742105.54694,221848278768.53308,67002413707.870636,164208420484.4035,139045139659.83173,-20550502661.64959,-18632846957.599476,19133982141.23192,41647705994.64752
00902,华能国际电力股份,HK,HKD,Q1,2022-03-31,2022-04-27,80596521429.51505,2946239318.172832,1996309786.7880895,-1136224646.3623621,237218910.0270921,-1181257987.812761,-1181257987.812761,-0.11116696909679279,603773746896.3601,110841928928.41803,492931817967.9421,20945520002.343357,53771672831.65076,333037213072.3577,451387993459.23596,210907936357.8097,240480057101.4263,27145842560.30541,152385753437.12415,129317355330.315,10380444537.092878,-11096327993.44335,9835773972.922121,2037134506.1278064
00902,华能国际电力股份,HK,HKD,Q2,2022-06-30,2022-07-27,60463551698.17634,39530727709.928314,-2298398007.9748025,-4234450116.0694814,-646224239.4194086,-2651778387.9077954,-2651778387.9077954,-0.210843027994303,573985756387.9741,95105721329.59071,478880035058.3834,18253092077.3714,45119988647.425156,376321020888.6452,422831200698.4505,195563163474.5465,227268037223.90396,59892364540.95074,151154555689.52362,128413557311.67856,13685716424.021778,-7069124581.448474,7811360811.127401,-8337782664.532663
00902,华能国际电力股份,HK,HKD,Q3,2022-09-30,2022-10-26,74003603598.50444,-34720070778.701065,2140226640.7649508,-1253165192.3305783,192289810.55578357,-796581403.7251068,-796581403.7251068,-0.08825223184425872,536253316683.042,91325792256.5096,444927524426.5324,18821952133.99414,41004406638.804695,300000989457.8059,404100178316.5944,186341716783.40588,217758461533.18854,22503725682.493935,132153138366.44757,112959729485.45184,6062225768.230159,-8107838797.425499,9442783957.358284,3121362890.0052433
00902,华能国际电力股份,HK,HKD,Q4,2022-12-31,2023-03-22,70976974218.4986,80911516058.14772,-4487685168.822063,-5815330835.08337,388952821.28257847,-4617748642.251422,-4617748642.251422,-0.33921319947657375,579174621536.3108,98057334245.28632,481117287291.0245,19420605828.666172,48229708097.520004,380061843188.50977,426171310489.8081,193728442709.66672,232442867780.1414,61592863967.80252,153003311046.5027,130783108578.49512,7843220733.722167,-19744073518.044876,19666865220.934093,11839490984.471415
00902,华能国际电力股份,HK,HKD,Q1,2023-03-31,2023-04-26,74592077902.40785,7518140784.168577,6007076756.244595,3576237421.230428,760308401.1103085,2571701193.2888007,2571701193.2888007,0.11428343795665932,580556684079.7556,102874683297.6687,477682000782.0869,21368291007.911465,48876480584.77172,328740886399.16223,413910347582.9024,168107173610.92502,245803173971.97736,23110678998.54664,166646336496.8532,145801412652.9416,7015202774.398076,-10566766256.233696,10679194607.711908,5484460779.568125
00902,华能国际电力股份,HK,HKD,Q2,2023-06-30,2023-07-26,65646224451.76208,45324574946.59055,7340084159.553313,5732364017.623931,1038004520.6231192,4580085422.435417,4580085422.435417,0.2376807173901027,568200994452.4935,100219449794.59698,467981544657.89655,18223494856.942257,49607889611.88517,371686683190.31256,396674452423.8185,169844753245.99796,226829699177.82053,55024781171.47053,171526542028.67505,149697856353.48245,8233808129.163056,-12470339492.767944,12904642915.711393,2458956362.6775503
00902,华能国际电力股份,HK,HKD,Q3,2023-09-30,2023-10-25,70275511905.30643,-25754851115.062202,11572027158.147718,8214307204.469966,1062087451.8705995,6537815056.151291,6537815056.151291,0.3659653309053685,561513172943.1195,98298582530.63356,463214590412.48596,20186563660.467575,45552697641.55959,313629556351.1696,393193723183.02576,166631439034.89108,226562284148.13464,18067261518.372528,168319449760.09375,147957510592.97534,21420049218.434116,-14226395164.918276,16622275721.016499,-5238585593.884875
00902,华能国际电力股份,HK,HKD,Q4,2023-12-31,2024-03-20,69399113047.5161,80565296671.00563,-4665563721.765306,-3949473706.2861443,1204710557.5460346,-4627883533.823989,-4627883533.823989,-0.341081751867142,605492741272.8416,99842504459.18944,505650236813.6521,18539287372.105087,51867173135.863976,405640626501.8495,408155516881.0455,180442538604.51477,227712978276.53073,65852042086.363174,197337224391.79608,152676020512.07,13023925666.788816,-22580961003.64583,24151411154.85122,7164261172.173997
00902,华能国际电力股份,HK,HKD,Q1,2024-03-31,2024-04-24,70849517288.87329,11387989111.50321,9804635178.468716,7585338911.452657,1258418973.0578225,4981638173.467902,4981638173.467902,0.2709686930760501,591171716036.258,101551359658.11066,489620356378.1474,22521757528.228024,50053382696.34262,331519775805.9193,399499212466.5231,187896449043.37473,211602763423.14835,19927658645.005276,191672503569.735,147713347804.70325,13161034606.589857,-10060616135.735577,9929720511.782072,1565416476.4713435
00902,华能国际电力股份,HK,HKD,Q2,2024-06-30,2024-07-31,57415852530.84416,43175631967.99398,5853796779.999702,4703581538.860772,843035153.6956267,3415420172.9315305,3415420172.9315305,0.1611628620560791,603042358182.3711,102760644764.65369,500281713417.7174,22231327359.68861,49269944126.98019,402457260415.41547,405117439328.152,185294054591.85852,219823384736.29346,60838125188.58187,197924918854.21912,152521252448.42084,12313226667.05912,-13184805197.97435,13452727037.216595,576412955.4102216
00902,华能国际电力股份,HK,HKD,Q3,2024-09-30,2024-10-30,72615052230.7019,-23405786265.532013,8772632200.738796,5628270265.89068,1282089762.0453415,2920467150.633636,2920467150.633636,0.14392403369380508,625407664453.9999,112303324234.77701,513104340219.2229,31302565362.619965,52258092649.8326,349505972467.5527,402370828717.3229,178023224398.62738,224347604318.6955,18696273041.516224,223036835736.677,152450361296.8813,21466655590.940613,-15457642551.831182,15609456555.300371,1111896671.651641
00902,华能国际电力股份,HK,HKD,Q4,2024-12-31,2025-03-26,65082018103.0649,78629185165.36363,1680758161.837668,1448797920.1871579,757036748.989739,-242940609.76271728,-242940609.76271728,-0.07449473915304976,633819204588.3887,102483109710.76689,531336094877.62177,21211882115.920826,51160032601.801865,349605183908.8819,409718760261.7021,190214938255.5047,219503822006.1974,66016686576.36295,224100444326.68658,153027443293.46875,8021461948.969999,-27893962464.888462,27671473657.84019,11310763526.928278
00902,华能国际电力股份,HK,HKD,Q1,2025-03-31,2025-04-29,64649720988.21926,12312595228.563873,10652122942.37174,8789777905.589783,1332702244.8903663,5328360653.071348,5328360653.071348,0.28930884832467124,630578256896.572,103726086043.8956,526852170852.6764,25734444159.017696,51407677867.02801,354307921762.13184,405652620693.1674,180801864719.56268,224850755973.60477,17435583679.07543,224925636203.4046,151997486629.3983,18639939240.607056,-9651184288.476988,9701104294.522274,-4647274307.708868
00902,华能国际电力股份,HK,HKD,Q2,2025-06-30,2025-07-30,56649970526.51238,46283020239.28738,8415035577.817031,7453873680.600212,1253692007.816672,5046432301.891317,5046432301.891317,0.2739510321268656,660278553930.6638,106481353853.6565,553797200077.0073,25345568152.540886,54248637013.17804,445870104717.0334,421095104241.3403,186748455077.35147,234346649163.98883,62733982036.8219,239183449689.32355,162513404415.35156,14631548766.866133,-14022236492.50757,14541111494.37611,-1559295103.3101757
00902,华能国际电力股份,HK,HKD,Q3,2025-09-30,2025-10-29,66593980008.84228,-21004405286.617844,11489133032.582287,8910294068.431704,1459355777.7047913,5750960943.159302,5750960943.159302,0.31689142106316776,651483950256.1151,103810759827.31377,547673190428.80133,25523809314.360523,51004992083.02599,371735970664.84015,415508064193.54047,180107103559.14532,235400960634.39514,17008033555.437504,235975886062.57465,160656831786.43414,24066860122.658375,-15304918267.06385,15967716641.65518,-8272827748.176129
00902,华能国际电力股份,HK,HKD,Q4,2025-12-31,2026-03-25,62640875975.38885,83556703314.59746,1097615782.5377293,415697932.54268193,311267089.6118886,-338309721.30039954,-338309721.30039954,-0.06674198958362991,680534504231.0553,101747448196.73679,578787056034.3185,21641660724.232994,51454493330.20418,398155017304.101,444136510495.7149,194420820717.26505,249715689778.44986,19288012311.53663,236397993735.3404,158477350558.18015,16062716513.818121,-23895952472.779873,23793701216.328716,3153247758.78282
00902,华能国际电力股份,HK,HKD,Q1,2026-03-31,2026-04-29,64540189204.98475,12598956550.574131,10720111134.127438,8745379014.936071,1349301252.0375788,5096508226.187702,5096508226.187702,0.2841548097363072,698677980339.588,106520390180.22919,592157590159.3589,24704159579.645996,55105192734.08927,404196155070.64294,463389421155.5346,205893555465.19733,257495865690.33728,18841625669.385723,235288559184.0534,152891093873.31628,14135872638.83238,-10310234256.59701,10404966124.642815,-1185745229.5645664
