code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
01108,凯盛新能,HK,HKD,Q1,2021-03-31,2021-04-30,1011508161.9243792,410089186.34473383,279069600.24707705,240003214.5960708,37296429.36057197,177432986.71905425,177432986.71905425,0.3203596933934283,6977358839.669191,2613813749.2093043,4363545090.459887,749471213.5592706,1100789961.8861492,3579084076.0959997,4661473281.629001,3822062144.5757055,839411137.0532949,435752601.0284159,2315885558.0401907,2096918683.3446517,200292391.93828312,-136700288.5541601,136360862.34511986,345655583.97365516
01108,凯盛新能,HK,HKD,Q2,2021-06-30,2021-08-18,1154292177.7894106,263511796.8278729,178817419.81462753,134084012.60112631,14687777.325351961,95188831.1434646,95188831.1434646,0.18036636571320894,7833336709.396322,2825301402.696032,5008035306.700291,848172382.5397886,983856484.7521796,3607122836.306258,5459545803.85434,4366021309.217208,1093524494.6371326,427741649.8358383,2373790905.5419827,2194011937.7455006,95033765.958288,-498585248.28938496,498009347.81461596,592118098.5535209
01108,凯盛新能,HK,HKD,Q3,2021-09-30,2021-10-30,1222786105.8767178,269645052.78830856,176172249.8807272,144033805.36684063,4697106.963821701,109764357.34567297,109764357.34567297,0.1811425853039652,11816375081.774334,4885322817.04185,6931052264.732484,2444086398.585542,1059687656.6708952,4623145113.491555,6497018049.819923,5166814382.151033,1330203667.6688893,1074850977.8364391,5319357031.954411,4714231658.716054,35162523.40238589,-632432869.6162086,640815968.80686,2001466634.5898395
01108,凯盛新能,HK,HKD,Q4,2021-12-31,2022-03-30,982569930.0257807,80411986.95149355,-65796800.03709659,-100552365.07567109,-34063054.125831336,-78329459.23506942,-78329459.23506942,-0.15950164950119955,11352906596.134102,3887712147.836639,7465194448.297462,1369961607.338979,991808687.409945,4586086241.576031,6029382426.711739,4568300014.146483,1461082412.5652552,792006774.9890064,5323524169.422363,4705064666.236979,-172561189.02564684,-806127583.068546,771920103.033313,-69319467.33708952
01108,凯盛新能,HK,HKD,Q1,2022-03-31,2022-04-30,1242936983.5509243,140484149.65932152,185151569.65284115,162900452.10069102,12267612.233952126,138385070.71443662,138385070.71443662,0.20998205273838638,10872295781.536695,4164682838.8323536,6707612942.704342,1334334835.879007,1198521962.3924086,3712461131.692182,5362330969.015128,3648178984.4812655,1714151984.5338626,803393167.5503329,5509964812.521567,4875097574.812724,-284132960.41420716,344894713.1795447,123928397.81637809,-62417027.66294458
01108,凯盛新能,HK,HKD,Q2,2022-06-30,2022-08-31,1581563399.9008822,165487290.09965616,198283328.53854454,175840391.3941665,-1452895.386938566,159128141.61785167,159128141.61785167,0.24598353266002013,10821810880.687447,4000070052.489383,6821740828.198063,861245615.8897847,1858913565.1309206,3531557512.697907,5443380790.584047,3796109450.3607106,1647271340.2233367,1408446073.90398,5378430090.103399,4782265494.342766,44343581.85074815,-217034847.31422514,283880281.8252587,-277571606.7513747
01108,凯盛新能,HK,HKD,Q3,2022-09-30,2022-10-28,1121330509.8294291,119430573.7182054,42440407.33894754,25544539.4168547,3283578.8374866643,14447714.01098498,14447714.01098498,0.02206305796106471,10799511327.736769,4323700034.011912,6475811293.724856,1206928746.9553058,1520821727.6623812,3205895006.2153955,5711958222.964572,3692486936.3037333,2019471286.660839,1081085584.3599513,5087553104.772197,4518284602.122912,-86180584.59089592,-72725581.97643578,72725581.9764358,426534099.0419111
01108,凯盛新能,HK,HKD,Q4,2022-12-31,2023-03-30,1873762620.180486,263278284.80209658,210486266.08031005,186691574.0566399,-645632.5445308024,167408645.36767167,167408645.36767167,0.2600634529320398,11946979105.341366,4601839042.799966,7345140062.5414,779084888.3521727,1962267267.535159,4547611080.50029,6730284592.487978,4689242137.996282,2041042454.4916966,1954043084.999624,5216694512.853388,4785654765.48577,-144445936.6510735,-780000021.9844997,585051245.4070765,546560067.0474793
01108,凯盛新能,HK,HKD,Q1,2023-03-31,2023-04-29,1630168626.560005,159947425.1630464,51983013.29656731,31660556.519155324,6758439.383539295,14223949.67773078,14223949.67773078,0.022856687591331862,12602070252.761314,4935470594.700413,7666599658.060902,1034377659.254621,1690051794.16769,4531603539.161591,7304539140.482205,4532663271.470693,2771875869.011512,1732952314.6118565,5297531112.279109,4851191499.737541,-234002229.2161659,-298384863.7850835,298384863.7850835,874742459.026878
01108,凯盛新能,HK,HKD,Q2,2023-06-30,2023-08-31,1461079910.171915,168587264.690296,170826997.52676466,150405700.38514882,7221133.307414214,125642755.13563128,125642755.13563128,0.19446604150099314,12223426330.839716,4889212536.868508,7334213793.971208,703358278.6685709,1968689337.652226,4944234993.86828,7099514104.655011,4463744898.148443,2635769206.5065684,1566967598.9495595,5123912226.184705,4711667468.897435,-194447684.13355246,-146120545.41855997,,109260101.04330075
01108,凯盛新能,HK,HKD,Q3,2023-09-30,2023-10-28,2101543492.5603871,267238791.79324025,141192650.38935462,115067344.71878955,17068362.218545996,74395019.29211812,74395019.29211812,0.11840054823408978,12557963385.252708,5097959254.964568,7460004130.28814,945370081.7615322,2399502980.5722036,4872484294.965202,7355015012.281744,4751906974.437529,2603108037.844215,1564076617.8478355,5202948372.970964,4768625308.900057,301467829.1444627,-99667513.65940925,683843505.1508472,66082359.33874393
01108,凯盛新能,HK,HKD,Q4,2023-12-31,2024-03-29,2050883808.667329,241748567.8219493,264859689.95407933,250364519.40740964,8913322.093438135,216599350.77390683,216599350.77390683,0.3300791147101374,13673745909.724274,4746939103.961219,8926806805.763054,300880796.6530301,2975409677.0148835,5443359532.066357,8113842277.598091,4571170332.079198,3542671945.5188923,1689092548.815743,5559903632.126183,5091086865.695127,273048807.80828804,-1396599230.5877934,1352695358.2263782,471112034.0611748
01108,凯盛新能,HK,HKD,Q1,2024-03-31,2024-04-30,1558368516.76163,127099628.71312338,27709215.469934683,5272291.523820683,3961414.8207703326,-6885983.686185601,-6885983.686185601,-0.010838747723042004,13401654697.491333,4582608645.658559,8819046051.832775,305864329.26920086,2923387598.3382645,4714148012.808472,7923257557.457682,4583222063.3503275,3340035494.107355,1596917705.9036841,5478397140.033651,5008366758.537744,-80626897.18431707,-119915335.22421294,124231875.71784998,236789192.80154654
01108,凯盛新能,HK,HKD,Q2,2024-06-30,2024-08-30,1655731255.4106216,97197947.38569349,-49260577.52408873,-80149589.03645991,-27290780.250151813,-52032729.54617122,-52032729.54617122,-0.07520933562617024,13733912878.726793,4707619139.494648,9026293739.232145,271184646.7522274,2361281951.7514205,5381982818.375685,8356167924.493003,5037716217.794116,3318451706.698887,1742752650.445632,5377744954.23379,4912641183.329882,59867597.7273246,-207511771.72635812,235914813.6762906,131575939.252841
01108,凯盛新能,HK,HKD,Q3,2024-09-30,2024-10-31,792607218.5722681,-149020662.8731016,-222566632.45113719,-241985701.87744477,-13814202.347509645,-213129096.69703668,-213129096.69703668,-0.33213238544724244,14042611561.096195,4734943768.512156,9307667792.58404,358039524.73827314,1920963756.3367763,5470716305.543324,8729421864.908995,5442875141.536325,3286546723.372668,1798259144.3054783,5313189696.187201,4848977688.481426,-67921498.06412524,-56976488.2308351,56976488.2308351,203503676.84095967
01108,凯盛新能,HK,HKD,Q4,2024-12-31,2025-03-29,957468238.831609,-290643049.3627013,-477120189.45536935,-524078102.2717622,-88801126.15824595,-385923958.3447076,-385923958.3447076,-0.595957913224398,13095334836.169657,3513720005.3883767,9581614830.78128,149382352.3542555,1272641572.2119203,4944598458.424939,8440320991.720817,5429280139.471025,3011040852.2497907,1696388054.720016,4655013844.44884,4275169163.6812267,-334031629.1969678,-227855033.18868628,265415787.7659855,359945437.6087708
01108,凯盛新能,HK,HKD,Q1,2025-03-31,2025-04-30,955538306.2840393,-128440036.45568936,-132099338.88279572,-158701379.12214816,-10510077.900792357,-134081801.76028962,-134081801.76028962,-0.20358770808032417,13311764263.607948,3823155717.670019,9488608545.93793,387038879.93747306,1353529613.5260873,5828115358.039604,8772994287.508554,5306708844.492977,3466285443.015577,1431424107.0523217,4538769976.099394,4170427914.8036394,-321097921.2960731,-151271114.8643008,151553244.56713,711902993.8079225
01108,凯盛新能,HK,HKD,Q2,2025-06-30,2025-08-30,856512559.0245272,-146064965.20275298,-354485308.2039078,-389311450.8962312,10645747.88020458,-354877387.0416263,-354877387.0416263,-0.5588601055388058,14936722364.04637,3680417535.2574134,11256304828.788956,161887515.1656984,1641459559.0395648,5876672272.1011305,10637703241.280207,6986647534.563922,3651055706.7162857,2697040072.7171516,4299019122.766163,3910088863.9045916,-487804440.9232402,-91237115.84545387,93701806.84132032,349282198.1761882
01108,凯盛新能,HK,HKD,Q3,2025-09-30,2025-10-31,1096420903.771152,-118013423.16242772,-129033104.34138355,-159817827.5030414,2212531.8259837246,-160932589.9470603,-160932589.9470603,-0.240400388392748,14821816478.477493,3538134475.925044,11283682002.552448,184024809.3870306,1654583701.8096073,5769438644.985058,10580264828.070524,6872784516.858752,3707480311.211773,2718833364.3170137,4241551650.406969,3738183622.672628,9849070.719708437,-113815403.47181977,113815403.47181977,124350265.69077103
01108,凯盛新能,HK,HKD,Q4,2025-12-31,2026-03-31,630447966.4425875,-41662263.75802409,-314424047.22193766,-355708395.6877223,12664533.68454946,-353821891.2379456,-353821891.2379456,-0.5561832465302486,15144389347.424887,3424566296.5448833,11719823050.880003,162277645.10701743,1485616757.7738554,6697191640.983729,11105996299.29718,7381547116.450905,3724449182.846275,2897516609.2139354,4038393048.1277065,3451540702.4247737,-243136.62971084562,-110924937.17306475,110966315.87176682,64658459.3767607
01108,凯盛新能,HK,HKD,Q1,2026-03-31,2026-04-30,764920196.8686763,-250371928.01599014,-406313154.67835754,-440775469.2461406,-612762.7524429926,-401558424.95894164,-401558424.95894164,-0.6251405814198758,15429102578.661587,3555463912.4731216,11873638666.188465,200481453.8207324,1454815853.9125826,9031113767.253468,11741853983.387636,8360911516.11793,3380942467.2697043,3168907890.4544415,3687248595.2739506,3125235658.513299,-342332049.39999264,-3355230.239043621,3355230.239043621,374355240.7994239
