code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
000977,浪潮信息,CN,CNY,Q1,2022-03-31,2022-04-30,17276883283.57,1931713886.8099995,367145042.52,366808351.19,42898670.43,333981157.76,333981157.76,0.22974221775699222,52844889638.72,50314069038.11,2530820600.61,3863905548.81,19971309852.0,1047063543.65,36956253083.47,34286256307.62,2669996775.85,12710775315.44,15888636555.25,15494981420.85,-15281941410.2,338389168.23,63821096.7,11549696360.23
000977,浪潮信息,CN,CNY,Q2,2022-06-30,2022-08-27,17573301838.79,2363147573.99,674037253.9200001,676212412.24,63872619.73,620284035.5,620284035.5,0.42668703501360933,48869937935.97,46304361559.42,2565576376.55,7304579642.71,14058145102.46,1065119595.49,32495965317.18,28225319671.9,4270645645.28,8678913034.53,16373972618.79,15988261727.38,4609034134.92,-110903736.33000001,118527154.67999999,-1113938367.7700005
000977,浪潮信息,CN,CNY,Q3,2022-09-30,2022-10-31,17916498209.199997,2046751546.1499977,603865900.04,606281533.54,18676041.090000004,591915808.3499999,591915808.3499999,0.40439431586642766,43541530202.770004,40161027720.76,3380502482.01,7990809183.12,12033015438.87,1064526505.69,26419476909.600002,21738074698.99,4681402210.61,6072239459.1,17122053293.17,16765396697.42,3974680210.6000004,-896869206.26,913854224.93,-2457485032.379999
000977,浪潮信息,CN,CNY,Q4,2022-12-31,2023-04-12,16758774851.130005,1430721725.8700027,511069492.52,510648167.86,-21165483.900000006,534169924.8200002,534169924.8200002,0.3649425784152654,41013425651.96,37579877469.34,3433548182.62,9009535556.29,11041407202.22,1215186230.72,23394656779.63,18643547415.61,4751109364.02,9301153769.05,17618768872.33,17264484403.4,8498218976.74,-52344231.65999997,27581724.299999952,-7449569165.22
000977,浪潮信息,CN,CNY,Q1,2023-03-31,2023-04-28,9400402951.73,1222954890.709999,220415623.5,220626915.08,26468137.24,210268287.58,210268287.58,0.14365438311463435,46337364733.850006,42899057610.91,3438307122.94,13967520036.0,9220722038.32,1185494889.7,28546343393.88,18796856268.77,9749487125.11,9526585062.48,17791021339.97,17452846380.78,-94654805.62,-66088717.97,66472547.2,5079481108.51
000977,浪潮信息,CN,CNY,Q2,2023-06-30,2023-08-26,15397196878.779999,1603998389.880001,100349110.72000003,103439872.45000003,-14418520.999999998,115021840.94999996,115021840.94999996,0.07813266542661833,48245542136.84,44734751662.13,3510790474.71,10015758522.16,12268666045.47,1199884569.85,30369104661.9,19914636512.14,10454468149.76,9848481511.86,17876437474.94,17563793825.64,-5085653669.66,-371007592.32000005,89623845.17,1521657626.8099995
000977,浪潮信息,CN,CNY,Q3,2023-09-30,2023-10-31,23298762893.37,1822073685.4599953,461272295.65,462506408.11999995,-5153092.78,461336263.45000005,461336263.45000005,0.3133790210936901,51788946879.75,48134410281.9,3654536597.85,9526150675.72,14897455144.68,1180092151.47,34482391724.02,22964633433.64,11517758290.38,11820626730.94,17306555155.73,16988641365.53,-427596040.14000034,-129752250.36999995,59533353.78999999,-100781147.21000004
000977,浪潮信息,CN,CNY,Q4,2023-12-31,2024-04-20,17770224832.770004,1963267522.340004,1043622983.14,1040348486.8100001,24197457.33,996157930.9300001,996157930.9300001,0.6766756094893306,48119624861.79,44418717095.89,3700907765.9,12012862567.06,9110557328.16,2044929753.35,29835043040.38,21263359968.29,8571683072.09,9147665351.01,18284581821.41,17946674932.67,6128287903.88,-18530527.389999986,91346751.73999998,-3560196761.3399997
000977,浪潮信息,CN,CNY,Q1,2024-03-31,2024-04-30,17606574780.8,1422328504.869999,309252169.04,306725100.45000005,10582433.75,306458766.73,306458766.73,0.20817298775784523,49960857172.39,46230743471.06,3730113701.33,7117017651.77,10965847989.48,2017263980.29,31347648495.480003,23122671176.99,8224977318.49,11037167033.61,18613208676.91,18285617888.2,-3484865521.18,-74461332.14,80312203.03,-1386523590.28
000977,浪潮信息,CN,CNY,Q2,2024-06-30,2024-08-24,24456965859.23,1834113981.619999,293443004.56,292171755.9,10729794.530000001,290554825.28,290554825.28,0.19736967139623748,63123381733.21,58476629419.84,4646752313.37,8859521425.81,13613891719.81,2782994545.17,44400670210.729996,36943819653.5,7456850557.23,18815514312.97,18722711522.48,18404233597.68,-1016158150.1300006,-27343222.409999996,37125639.06999999,2743106722.38
000977,浪潮信息,CN,CNY,Q3,2024-09-30,2024-10-31,41062207706.33,2309385277.310005,690932876.68,695632795.92,-5151081.960000001,697255648.4000001,697255648.4000001,0.47363563166180617,84271425346.1,79440765910.46,4830659435.64,10354517151.24,23770215120.23,3006312132.68,65048063744.28,57079445028.32,7968618715.96,37076927016.53,19223361601.82,18904024237.42,-4886259029.569999,-109027958.05,25557469.51000002,6673348920.809999
000977,浪潮信息,CN,CNY,Q4,2024-12-31,2025-03-29,31641618495.190002,2292898933.899994,1068557743.9300001,1068411931.4300001,56945361.779999994,997495407.8,997495407.8,0.6775841380951714,71191039667.42,66603626037.95,4587413629.47,7334964184.35,11623361886.35,2864168944.39,50860354296.83,44530774546.05,6329579750.78,22991753181.81,20330685370.59,19997376844.34,9485243047.97,-158753777.15,104812671.07,-11865262357.81
000977,浪潮信息,CN,CNY,Q1,2025-03-31,2025-04-30,46858373514.91,1615583677.2300034,481305068.66,481841140.18000007,20417574.64,462663827.52,462663827.52,0.3142808160785121,91480946121.3,87097222930.31,4383723190.99,17675347775.55,16941423571.74,2743701819.61,70872058298.01001,64824749647.76,6047308650.25,34812753749.7,20608887823.29,20276819559.02,5803063897.76,-264561142.56,57138444.47,4955657777.26
000977,浪潮信息,CN,CNY,Q2,2025-06-30,2025-08-27,33334059670.910004,2030324257.19001,359921987.85999995,362852678.05999994,26177569.96,335981037.73,335981037.73,0.2282270375246166,107007323595.35,101984184332.66,5023139262.69,14070648370.15,20243639229.58,2696000545.9,86246281067.9,79274461672.64,6971819395.26,30495808790.74,20761042527.45,20426359212.02,-11378631099.810001,-13734589.75999999,33037869.489999995,8067779705.85
000977,浪潮信息,CN,CNY,Q3,2025-09-30,2025-10-31,40476585676.17,2273479044.7899933,677483763.0799999,677530675.7399999,-13235536.490000002,683401893.0,683401893.0,0.46422497689719544,109333189348.98,104369531278.22,4963658070.76,9651498677.82,28830079109.81,2544670101.88,87924509801.73999,80677126477.2,7247383324.54,25419194783.95,21408679547.24,21066631912.58,-6998363179.71,-74384136.61000001,74384136.61,2935215546.0999985
000977,浪潮信息,CN,CNY,Q4,2025-12-31,2026-04-11,44112978796.240005,2127606443.7500153,942023328.8600001,946245221.3200002,26054766.230000004,930819550.5100002,930819550.5100002,0.6338674485158909,83793847851.87,79232022997.2,4561824854.67,10324528707.12,13050563463.15,2584892665.33,61702309941.11,55076705170.26,6625604770.85,24376128651.51,22091537910.76,21760119371.52,18026982435.98,147231287.53,60535015.860000014,-17338261938.379997
000977,浪潮信息,CN,CNY,Q1,2026-03-31,2026-04-30,35470325836.04,2354929961.3500023,667520754.47,668602550.34,63717712.35,604873166.81,604873166.81,0.41190519764170164,84489154875.14,79943956952.89,4545197922.25,10743857216.69,17298413677.34,2456189816.58,61855101748.409996,55244366203.78,6610735544.63,26150568361.97,22634053126.73,22302622916.31,-7771612162.74,-126680414.03,27671143.44,8289359262.56
