code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
000657,中钨高新,CN,CNY,Q4,2018-12-31,2019-04-19,2244916288.9400005,475814312.6800003,131347550.27000001,69789269.23000002,21022770.480000004,32425047.530000016,32425047.530000016,0.03684176635887271,7436765453.6,4199418336.87,3237347116.73,912723744.61,915739574.97,2334601577.73,3661740083.4500003,2980557818.82,681182264.63,510769825.55,3775025370.15,3181776718.94,428939315.51,-90995561.94000003,-29963312.400000036,-161731448.08
000657,中钨高新,CN,CNY,Q1,2019-03-31,2019-04-29,1873351381.35,334552496.4499998,63427751.29,63388343.830000006,13716278.11,35339723.51,35339723.51,0.04015345962216328,7683698323.85,4491936927.97,3191761395.88,788464388.48,1273500905.34,2304347211.69,3857158579.12,3220606914.49,636551664.63,,3826539744.73,3218942639.72,-66395975.43,-109286739.41,110054520.11,53031133.33
000657,中钨高新,CN,CNY,Q2,2019-06-30,2019-08-19,2173097829.7000003,463327691.8200002,72476653.39000002,67581972.12,13256279.719999999,38316154.15,38316154.15,0.04353531934405927,7856154300.84,4614903376.16,3241250924.68,798956894.52,1436899929.75,2256533821.69,4084522445.9900002,3680795444.67,403727001.32,805226407.51,3771631854.85,3254329538.62,206871092.72,-168025420.46,169499144.94,-34520859.23
000657,中钨高新,CN,CNY,Q3,2019-09-30,2019-10-30,1868385475.3499994,392266934.98,73726919.81,75457600.45,20826113.04,34847804.650000006,34847804.650000006,0.03959453493004448,7580729324.639999,4326213936.45,3254515388.19,697672155.36,1409781155.43,2238893287.18,3647377120.19,3028560119.75,618817000.44,452472850.72,3933352204.45,3290553895.82,25770864.28,-38877947.350000024,39429225.49000001,-89441520.75
000657,中钨高新,CN,CNY,Q4,2019-12-31,2020-04-27,2169807806.700001,483214559.71000004,86228347.53999996,43500048.93999996,2874470.8000000045,14708315.329999998,14708315.329999998,0.016711781730439468,7315655218.35,3966173595.12,3349481623.23,726905254.2,911746149.85,2239351186.76,3446222534.46,2889051196.49,557171337.97,547240956.06,3869432683.89,3300778778.95,438161844.89000005,-196294704.72999996,181087324.07999998,-197041961.56
000657,中钨高新,CN,CNY,Q1,2020-03-31,2020-04-27,1721010802.04,374821096.80999994,90076613.42,83755923.82000001,15649030.68,50639874.84,50639874.84,0.057537693216076394,8228708702.1,4918821720.83,3309886981.27,921838446.01,1406913393.03,2192556015.12,4289598837.24,3728438598.48,561160238.76,853863835.52,3939109864.86,3352977656.39,-133984184.39,-139621801.04,139621801.04,468443290.61
000657,中钨高新,CN,CNY,Q2,2020-06-30,2020-08-24,2392460454.69,487059961.3200002,89846073.33,86790028.17,16390329.240000002,52176787.31,52176787.31,0.04948995573840174,9085856371.54,5616352609.28,3469503762.26,1542983322.95,1617619391.86,2255318118.44,4207572496.34,3432623115.81,774949380.53,852428092.36,4878283875.2,4285303777.63,102430908.83,-158572952.85,160585702.87000003,648621514.59
000657,中钨高新,CN,CNY,Q3,2020-09-30,2020-10-29,2508503317.14,423915079.85999966,91049111.63999999,91792556.23999998,19491586.57,49086382.349999994,49086382.349999994,0.04655869046567719,8903417202.1,5414614545.28,3488802656.82,1002658708.4,1737584045.76,2267747785.48,3929808021.37,2816879013.8,1112929007.57,715372304.04,4973609180.73,4344740361.53,-140089535.39,-172715840.43,171466382.88,-215516465.96000004
000657,中钨高新,CN,CNY,Q4,2020-12-31,2021-04-30,3297483454.4700003,540404278.0500002,59312965.31,74628035.47,-11054288.810000002,69209224.03,69209224.03,0.06564531107643296,9203180360.86,5299241147.13,3903939213.73,947270412.79,993079781.32,2956698685.82,4261342864.5499997,2810127674.47,1451215190.08,572949896.48,4941837496.31,4302336998.06,-318087.71000000834,-373455457.35999995,94926682.93,284933767.6400001
000657,中钨高新,CN,CNY,Q1,2021-03-31,2021-04-30,2684323951.76,534191236.09000015,129714367.11,124793777.94999999,26002584.37,78145640.09,78145640.09,0.07412154846225952,9744080801.460001,5770551173.52,3973529627.94,780788647.17,1829909194.63,2960768413.03,4701638882.5,3276669882.28,1424969000.22,934171677.96,5042441918.96,4382306225.03,-5939264.63,-118194991.14,128545713.34,-53838109.7
000657,中钨高新,CN,CNY,Q2,2021-06-30,2021-08-26,3545985432.0,578847969.3299999,172797521.94,172649836.14000002,24801745.819999997,115076469.65,115076469.65,0.10915063351205076,10027429033.3,6018303447.96,4009125585.34,603979034.3,2104299968.61,2935913266.87,4875822806.43,2821582046.74,2054240759.69,1086247198.16,5151606226.87,4485038548.26,120603102.19,-158915559.76,165266623.18999997,-102240042.74
000657,中钨高新,CN,CNY,Q3,2021-09-30,2021-10-26,3459233838.1900005,615679554.5400009,242097709.45999998,242394796.92,6532948.380000003,204408127.94,204408127.94,0.19034827316590106,10563065536.39,6423716902.38,4139348634.01,938957576.25,1987316141.78,3038335293.47,5039704188.6,3047755360.77,1991948827.83,987309219.75,5523361347.79,4799033704.38,274387815.8,-45084901.80000001,33540575.810000002,84032065.17
000657,中钨高新,CN,CNY,Q4,2021-12-31,2022-04-29,2404037070.8199997,614695176.2299995,187803403.19000006,185199118.12000006,29125040.029999994,129952820.40999997,129952820.40999997,0.12101424345191797,9818085296.57,5676933695.05,4141151601.52,968605540.99,1133712485.79,3115859838.22,4183962164.29,2835034722.63,1348927441.66,524254229.32,5634123132.28,4912778655.06,499209778.62,-184022266.81,189596084.66000003,-227583093.64000005
000657,中钨高新,CN,CNY,Q1,2022-03-31,2022-04-29,3027071298.15,570274157.3299999,162790998.65,162745123.84,23624703.33,107700531.4,107700531.4,0.10029253913551547,10629912653.97,6527725689.11,4102186964.86,713130509.51,2114498767.06,3093552871.46,4839688259.5199995,3465921512.95,1373766746.57,1068825192.07,5790224394.45,5037297303.92,-205329707.51,-71993919.6,73118905.04,25468211.81
000657,中钨高新,CN,CNY,Q2,2022-06-30,2022-08-25,3759519208.19,574662398.8200006,184757539.02,184197329.49,25491181.190000005,123171815.13,123171815.13,0.11469965773370364,11349582680.57,7119311717.87,4230270962.7,836761860.89,2413822892.95,3060429820.21,5468103748.49,4083004062.88,1385099685.61,1256656865.31,5881478932.08,5207977539.65,-41592957.99000001,-76390826.95000002,75637085.64999999,180668038.7
000657,中钨高新,CN,CNY,Q3,2022-09-30,2022-10-27,3184700820.2800007,523063835.77000046,199015978.86999995,212104832.47999993,17315274.68,167738270.67999998,167738270.67999998,0.15595916729338122,11262480630.25,6881040967.5,4381439662.75,636467122.68,2444860444.15,3105723862.4,5077596495.51,3494780172.16,1582816323.35,1036771406.85,6184884134.74,5369093237.89,259803530.85,-131863271.43,132723307.97000003,-279371766.4
000657,中钨高新,CN,CNY,Q4,2022-12-31,2023-04-28,3108678618.0599995,625106533.5999994,161978186.4000001,174050619.1500001,6026380.939999998,135940235.87,135940235.87,0.12639408944663047,11679431669.45,7095908026.51,4583523642.94,760632679.08,1381098473.92,3402448883.87,5557196604.53,3961330364.56,1595866239.97,749725942.81,6122235064.92,5387185833.78,753185822.36,-321100331.14,300033210.92,-378232955.69
000657,中钨高新,CN,CNY,Q1,2023-03-31,2023-04-28,3056863359.74,526845310.4899998,137456076.79,137481629.69,16438185.83,99730022.76,99730022.76,0.0927266701912773,12540640255.83,7902579212.83,4638061043.0,730875167.57,2215041044.75,3467963112.69,6287538838.42,4361573922.71,1925964915.71,1264916203.25,6253101417.41,5496414043.12,-359199850.3,-80791260.83,80810845.26,416764784.9
000657,中钨高新,CN,CNY,Q2,2023-06-30,2023-08-23,3489200598.51,536908038.2399998,158879766.72,163789578.89000002,4777092.020000001,142370634.3,142370634.3,0.10187463877580034,12744001683.79,8039088335.76,4704913348.03,828766368.02,2687388864.74,3543939777.7,6411656873.67,4388714792.04,2022942081.63,1067436441.47,6332344810.12,5666318454.46,40357432.09000003,-128447040.54,175739297.64,166807609.14999998
000657,中钨高新,CN,CNY,Q3,2023-09-30,2023-10-27,3001969040.51,480091533.9100008,94407303.73000002,107517949.06000002,13720740.629999995,73392761.04000002,73392761.04000002,0.052521762223621045,12970048170.7,8284826119.57,4685222051.13,586758694.13,2744664668.89,3463167592.97,6542331012.34,4661245669.93,1881085342.41,1000171897.6,6427717158.36,5744285989.53,-115578847.62,-31186335.75,50470527.96000001,-62577092.619999945
000657,中钨高新,CN,CNY,Q4,2023-12-31,2024-04-26,3187966819.49,604439918.0299997,246618465.62,248498784.25,35579440.28000001,169076510.10999995,169076510.10999995,0.12099553328913806,12975352237.82,8152425880.82,4822926357.0,866663966.77,1833164796.39,3641809473.99,6474115569.66,4652878006.24,1821237563.42,1006156678.97,6501236668.16,5771503251.05,586758209.5699999,-58536538.54000002,54945476.879999995,-241047341.22000003
000657,中钨高新,CN,CNY,Q1,2024-03-31,2024-04-26,2966775863.67,420114282.0799999,83421093.51,90910592.99000001,10651231.92,63853250.83,63853250.83,0.045695041442448125,13219400303.759998,8441718719.11,4777681584.65,505210792.06,2585407719.46,3595150781.15,6626254947.2,4816924521.69,1809330425.51,1263151388.78,6593145356.56,5846497626.25,-546010553.46,-85180725.4,88911075.3,270535195.44
000657,中钨高新,CN,CNY,Q2,2024-06-30,2024-08-23,3840077362.63,594938422.3000002,117333458.67,119325905.11,18354832.32,83109675.27,83109675.27,0.05947543792001883,13795304189.949999,8950897674.96,4844406514.99,695594238.42,3148456133.67,3673497497.69,7305306783.37,5386937017.38,1918369765.99,1308667217.38,6489997406.58,5763268437.14,17726158.25000006,-90436120.75999999,91163726.8,257808012.24
000657,中钨高新,CN,CNY,Q3,2024-09-30,2024-10-26,3421802505.7300005,504824391.9800005,72595000.08999997,83487090.08999997,2270570.490000002,59193959.94,59193959.94,0.04236073210747309,14309028379.96,9368100202.88,4940928177.08,645077301.57,3127983140.42,3653057624.5,7734572159.63,5943050572.08,1791521587.55,1376789260.48,6574456220.33,5847486106.27,148576971.03999996,-102938742.67999998,107800316.70000002,-95725185.38999999
000657,中钨高新,CN,CNY,Q4,2024-12-31,2025-04-25,4514113067.689999,1733716612.8199978,865395073.0699999,882488893.04,111817336.08,733295662.44,733295662.44,0.5250463297879511,17416138128.83,10248865927.65,7167272201.18,1517485866.67,2166455196.29,4924841095.23,9126401966.61,6706690698.49,2419711268.12,1126275175.97,8289736162.22,7546742236.09,1281906461.73,-570950414.02,568777814.3,-178589686.48000002
000657,中钨高新,CN,CNY,Q1,2025-03-31,2025-04-25,3391702115.43,699576868.23,286542667.32,288725851.68999994,49659945.08,220972155.29,220972155.29,0.10575458089324219,20114832713.87,12806632571.06,7308200142.81,2918150830.38,3049015317.47,4920833212.56,9778406351.95,7255109357.83,2523296994.12,1312218408.12,10336426361.92,9574160851.06,-503981601.23,-243887902.61,247355997.28,2146263214.24
000657,中钨高新,CN,CNY,Q2,2025-06-30,2025-08-27,4457132709.690001,963165565.5300007,383167851.32,385030020.19,62849212.480000004,289401904.40999997,289401904.40999997,0.12698889760575197,19444570797.82,12051126384.98,7393444412.84,2009780429.63,3555751866.9,5108090615.07,9123595661.32,6869172125.54,2254423535.78,1651409471.67,10320975136.5,9534703963.53,116996360.61000001,-485526447.1,85393864.67999998,-542863917.48
000657,中钨高新,CN,CNY,Q3,2025-09-30,2025-10-27,4906438760.31,1121178013.3899994,417038993.61,416631282.05,46174034.849999994,335447626.97999996,335447626.97999996,0.1471936559695416,20782836752.39,13219159912.71,7563676839.68,2293859584.65,3429133162.78,5156885935.01,10103932778.73,7898695654.85,2205237123.88,1662683232.74,10678903973.66,9873414077.12,364353311.09000003,-121798414.49000001,121828171.49000001,47021386.52999997
000657,中钨高新,CN,CNY,Q4,2025-12-31,2026-04-27,4883237362.939999,1391192502.17,535404428.03999996,537605243.27,77806257.00999999,434845611.36,434845611.36,0.19083857266316173,21444112940.21,13263092535.02,8181020405.19,2034410425.65,1965365717.71,5729762403.82,10888414892.22,8826329354.63,2062085537.59,1606015345.5,10555698047.99,9721562648.13,411875568.52,80297824.13,337003456.82,-780425157.9499999
000657,中钨高新,CN,CNY,Q1,2026-03-31,2026-04-27,7006834056.84,2133599509.6599998,1104779047.79,1105635026.0600002,115339046.74,921090515.67,921090515.67,0.40423450234274977,28526430472.97,20226160450.82,8300270022.15,1950195148.8,3428648488.29,5690448584.04,16939537917.7,14142482398.79,2797055518.91,3586193180.19,11586892555.27,10684106297.42,-2136017848.64,-126395587.62,101036949.84,2183869368.01
