country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,TSLA,2018-05-23,277.8,279.9,274.05,279.0,18.52,18.66,18.27,18.6,5985100.0,1661763015.0,0.0666666667,1.69997,474.29163,1.69997,474.29163,0.03520709188985688
US,TSLA,2018-05-24,278.4,281.1,274.95,277.8,18.56,18.74,18.33,18.52,4176700.0,1160913765.0,0.0666666667,1.69997,472.251666,1.69997,472.251666,0.02456925710453714
US,TSLA,2018-05-25,277.65,279.6,275.55,278.85,18.51,18.64,18.37,18.59,3875100.0,1077665310.0,0.0666666667,1.69997,474.036634,1.69997,474.036634,0.022795108148967336
US,TSLA,2018-05-29,278.55,286.5,276.15,283.8,18.57,19.1,18.41,18.92,5666600.0,1598831190.0,0.0666666667,1.69997,482.451486,1.69997,482.451486,0.03333352941522497
US,TSLA,2018-05-30,283.35,295.05,281.55,291.75,18.89,19.67,18.77,19.45,7489700.0,2168268150.0,0.0666666667,1.69997,495.966248,1.69997,495.966248,0.04405783631475849
US,TSLA,2018-05-31,287.25,290.4,282.9,284.7,19.15,19.36,18.86,18.98,5919700.0,1693330185.0,0.0666666667,1.69997,483.981459,1.69997,483.981459,0.034822379218456795
US,TSLA,2018-06-01,285.9,291.9,283.8,291.75,19.06,19.46,18.92,19.45,5424400.0,1568736480.0,0.0666666667,1.69997,495.966248,1.69997,495.966248,0.03190879839055984
US,TSLA,2018-06-04,294.3,298.95,293.55,296.7,19.62,19.93,19.57,19.78,4797800.0,1422067920.0,0.0666666667,1.69997,504.381099,1.69997,504.381099,0.028222850991488087
US,TSLA,2018-06-05,297.75,297.75,286.8,291.15,19.85,19.85,19.12,19.41,5995200.0,1749998880.0,0.0666666667,1.69997,494.946265,1.69997,494.946265,0.03526650470302417
US,TSLA,2018-06-06,300.45,322.2,297.45,319.5,20.03,21.48,19.83,21.3,18767300.0,5875103265.0,0.0666666667,1.69997,543.140415,1.69997,543.140415,0.11039783054995088
US,TSLA,2018-06-07,316.2,330.0,313.65,316.05,21.08,22.0,20.91,21.07,14345300.0,4589778735.0,0.0666666667,1.69997,537.275518,1.69997,537.275518,0.08438560680482597
US,TSLA,2018-06-08,319.05,324.45,317.1,317.7,21.27,21.63,21.14,21.18,8205200.0,2624022960.0,0.0666666667,1.69997,540.080469,1.69997,540.080469,0.04826673411883739
