country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,QCOM,2019-02-12,51.3,52.18,51.02,51.66,43.02,43.76,42.78,43.32,16637616.0,857502728.64,0.8385598142,12.13,626.6358,12.13,626.6358,0.013716089035449299
US,QCOM,2019-02-13,52.0,52.49,51.56,51.59,43.6,44.01,43.23,43.26,11004038.0,571219612.58,0.8385345997,12.13,625.7867,12.13,625.7867,0.009071754328112119
US,QCOM,2019-02-14,51.5,51.77,51.09,51.57,43.18,43.41,42.84,43.24,17895032.0,921280984.94,0.8384719798,12.13,625.5441,12.13,625.5441,0.014752705688375927
US,QCOM,2019-02-15,52.08,52.36,51.6,51.98,43.67,43.91,43.27,43.59,12239519.0,636516185.595,0.8385917661,12.13,630.5174,12.13,630.5174,0.010090287716405607
US,QCOM,2019-02-19,52.0,52.48,51.75,52.01,43.6,44.0,43.39,43.61,8258400.0,429932304.0,0.8384925976,12.13,630.8813,12.13,630.8813,0.006808244023083264
US,QCOM,2019-02-20,52.25,52.92,52.14,52.45,43.81,44.37,43.72,43.98,12863745.0,674574787.8,0.8385128694,12.13,636.2185,12.13,636.2185,0.010604901071723
US,QCOM,2019-02-21,52.5,52.59,51.9,52.35,44.03,44.1,43.52,43.9,7826200.0,409584177.0,0.8385864374,12.13,635.0055,12.13,635.0055,0.006451937345424567
US,QCOM,2019-02-22,52.69,53.15,52.64,53.12,44.18,44.57,44.14,44.54,13394500.0,708569050.0,0.8384789157,12.13,644.3456,12.13,644.3456,0.011042456718878813
US,QCOM,2019-02-25,53.78,53.97,52.9,52.99,45.09,45.25,44.35,44.43,15341728.0,819401692.48,0.8384600868,12.13,642.7687,12.13,642.7687,0.012647755976916735
US,QCOM,2019-02-26,53.08,53.22,52.28,53.03,44.51,44.63,43.84,44.47,11366705.0,601327111.2625,0.8385819348,12.13,643.2539,12.13,643.2539,0.009370737840065951
US,QCOM,2019-02-27,52.95,53.13,52.27,53.04,44.4,44.56,43.83,44.48,10426200.0,550998604.5,0.838612368,12.13,643.3752,12.13,643.3752,0.008595383347073372
US,QCOM,2019-02-28,53.0,53.76,52.71,53.39,44.44,45.08,44.2,44.77,19000200.0,1011095643.0,0.8385465443,12.13,647.6207,12.13,647.6207,0.015663808738664468
US,QCOM,2019-03-01,54.0,54.4,53.71,54.2,45.28,45.62,45.04,45.45,12659038.0,684569127.445,0.8385608856,12.13,657.446,12.13,657.446,0.010436140148392415
US,QCOM,2019-03-04,54.58,54.7,53.26,53.78,45.77,45.87,44.66,45.1,14021722.0,758294725.76,0.8386017107,12.13,652.3514,12.13,652.3514,0.011559539983511953
US,QCOM,2019-03-05,53.9,54.23,53.7,53.94,45.2,45.47,45.03,45.23,10092834.0,544432698.045,0.8385242862,12.13,654.2922,12.13,654.2922,0.008320555647155812
US,QCOM,2019-03-06,53.89,55.46,53.73,54.8,45.72,47.05,45.58,46.49,20521344.0,1117797607.68,0.8483576642,12.13,664.724,12.13,664.724,0.01691784336356142
US,QCOM,2019-03-07,54.83,55.05,53.61,54.03,46.52,46.71,45.48,45.84,13667681.0,743248492.78,0.8484175458,12.13,655.3839,12.13,655.3839,0.011267667765869745
US,QCOM,2019-03-08,53.45,53.63,53.03,53.53,45.34,45.49,44.99,45.41,10117142.0,540356554.22,0.8483093592,12.13,649.3189,12.13,649.3189,0.008340595218466612
US,QCOM,2019-03-11,53.72,54.75,53.65,54.35,45.58,46.45,45.52,46.11,10738838.0,581159065.465,0.8483900644,12.13,659.2655,12.13,659.2655,0.00885312283594394
US,QCOM,2019-03-12,54.66,55.31,54.54,54.84,46.37,46.92,46.27,46.52,9575300.0,525085513.75,0.8482859227,12.13,665.2092,12.13,665.2092,0.007893899422918384
US,QCOM,2019-03-13,55.03,55.94,55.0,55.39,46.68,47.46,46.66,46.99,9198939.0,509069284.26,0.8483480773,12.13,671.8807,12.13,671.8807,0.0075836265457543284
US,QCOM,2019-03-14,55.53,55.87,55.25,55.4,47.11,47.4,46.87,47.0,7306454.0,405599527.675,0.8483754513,12.13,672.002,12.13,672.002,0.006023457543281121
US,QCOM,2019-03-15,55.0,57.34,54.92,56.6,46.66,48.65,46.59,48.02,27985600.0,1566214104.0,0.848409894,12.13,686.558,12.13,686.558,0.02307139323990107
US,QCOM,2019-03-18,56.62,57.19,56.44,56.83,48.03,48.52,47.88,48.21,13089565.0,743094605.05,0.8483195495,12.13,689.3479,12.13,689.3479,0.010791067600989282
US,QCOM,2019-03-19,57.17,57.68,56.78,56.97,48.5,48.93,48.17,48.33,9363700.0,535135455.0,0.8483412322,12.13,691.0461,12.13,691.0461,0.007719455894476504
US,QCOM,2019-03-20,57.03,57.69,56.75,57.16,48.38,48.94,48.14,48.49,8804839.0,503262585.1425,0.8483205038,12.13,693.3508,12.13,693.3508,0.007258729596042869
US,QCOM,2019-03-21,57.23,58.28,57.2,57.77,48.55,49.44,48.53,49.01,19542736.0,1126052448.32,0.8483642029,12.13,700.7501,12.13,700.7501,0.016111076669414675
