code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
000733,振华科技,CN,CNY,Q1,2022-03-31,2022-04-29,1885911599.57,1185455038.78,703480833.2,702694638.1,95331625.9,607328795.62,607328795.62,1.1721470572866786,11908633191.24,8730754302.99,3177878888.25,1305130690.76,2868178244.12,1490972405.56,3859032292.3199997,2855371466.16,1003660826.16,1270812588.29,8049600898.92,8053388150.54,29714198.8,-127377990.9,127836074.24,-246443915.91
000733,振华科技,CN,CNY,Q2,2022-06-30,2022-08-26,1949687693.5400002,1197979882.2100003,788073500.3199999,789481347.7299999,123896014.07,665576327.1999999,665576327.1999999,1.2845650312541579,12591218946.62,9344667518.68,3246551427.94,1452472984.24,3467340207.11,1550777009.1,4030619535.9500003,2995176316.03,1035443219.92,1395641838.17,8560599410.67,8564377655.83,406581906.2,-81518460.97,106832077.47000001,-179758401.73999998
000733,振华科技,CN,CNY,Q3,2022-09-30,2022-10-28,1865045036.7599998,1159297260.5599995,696946724.3800001,693849571.32,102873311.53,590693989.29,590693989.29,1.140041813094629,13377905638.32,10037895260.34,3340010377.98,1284757156.5,4033683587.16,1538725219.91,4224685296.01,3013456029.65,1211229266.36,1445516682.96,9153220342.31,9156716316.97,-123630351.35000002,-92483101.60000002,104442630.42999998,49239118.44999999
000733,振华科技,CN,CNY,Q4,2022-12-31,2023-04-28,1566221362.3100004,1015389628.1800008,565628096.54,566592992.28,47473073.410000026,518860851.0400002,518860851.0400002,0.9970171451157442,13560179608.4,9990540712.43,3569638895.97,1811063390.93,2323406014.63,1644597514.04,3807430960.1899996,2409625661.49,1397805298.7,1233519089.47,9752748648.21,9755985555.04,508621149.47,-84596517.66999996,99118326.42000002,39829783.94
000733,振华科技,CN,CNY,Q1,2023-03-31,2023-04-28,2101947224.17,1335405896.65,854816111.51,855616226.57,120878899.75,734623812.89,734623812.89,1.4116164963950335,14620427558.82,11041515323.62,3578912235.2,1827630465.61,3893023750.56,1640166363.06,4130596442.2200003,2636784186.05,1493812256.17,1302114940.05,10489831116.6,10492954509.5,17862608.35,-64960257.98,65283607.98,91136295.4
000733,振华科技,CN,CNY,Q2,2023-06-30,2023-08-25,2209836637.17,1358333872.1200001,915135174.5,916731617.3,120995568.99000001,795596695.6999999,795596695.6999999,1.5287789483835657,14962099308.05,11308440648.25,3653658659.8,1887501007.29,5223545725.25,1646628198.68,4274823943.57,2760498492.51,1514325451.06,1330258817.15,10687275364.48,10690259404.77,517276826.47999996,-61488315.1,91722609.06,-367610978.92999995
000733,振华科技,CN,CNY,Q3,2023-09-30,2023-10-27,1717178905.5999994,971538974.8899992,608413346.0699999,610458466.1999999,82041646.17000002,528171739.98,528171739.98,0.9564409623309765,17835701228.67,14128273703.47,3707427525.2,4112435775.48,5893103748.18,1676327932.55,4104083250.7599998,2669960674.99,1434122575.77,1313422851.21,13731617977.91,13734356938.15,-111586144.43,-152286820.48000002,159064080.18000004,2504263989.45
000733,振华科技,CN,CNY,Q4,2023-12-31,2024-04-27,1760323422.2800007,957041383.2900009,733610791.9300003,735772661.9200003,111268149.59999996,623701714.4400003,623701714.4400003,1.1294316276540324,17974514043.52,14120451366.99,3854062676.53,2583134070.54,4729204717.9,1917726643.68,3627845506.8999996,2252159978.16,1375685528.74,1103684672.75,14346668536.62,14348600240.98,808310496.9800001,-2239448509.04,148269338.14999998,-98316019.11000013
000733,振华科技,CN,CNY,Q1,2024-03-31,2024-04-27,1014207036.46,482381299.01000005,123512943.26,123997337.71000001,22051192.51,101940089.06,101940089.06,0.1839511228110307,17966741776.49,14119466886.44,3847274890.05,2605198536.33,5071751236.92,1897677924.24,3497210593.2200003,2133789611.96,1363420981.26,1092663693.66,14469531183.27,14471456831.49,140539910.63,-100704342.07,100732932.07,-17899491.38
000733,振华科技,CN,CNY,Q2,2024-06-30,2024-08-24,1415683706.4899998,751701886.7899997,366893758.22,366477988.26000005,48016872.69,318196568.64,318196568.64,0.5741864325966403,17594988278.899998,13711977996.47,3883010282.43,2744912961.46,5573846520.04,1862371560.35,3425578902.36,2105712749.43,1319866152.93,1124934836.58,14169409376.54,14171070477.83,1050052393.5100001,-128000434.97,145418764.98000002,-782356892.12
000733,振华科技,CN,CNY,Q3,2024-09-30,2024-10-26,1309692569.3400002,620522029.1200004,257899639.36,258639659.0,34143490.81,224401923.47999996,224401923.47999996,0.404933781849111,17689918292.7,13808851187.48,3881067105.22,2652203473.23,5763403376.68,1818141582.36,3263645799.26,2006119913.47,1257525885.79,1099354830.71,14426272493.44,14427839350.02,144205463.74,-89632454.06000003,93514192.07999998,-147357557.22000003
000733,振华科技,CN,CNY,Q4,2024-12-31,2025-04-24,1479699463.9800005,739215874.8400002,361376145.14,361735103.28999996,35791867.85000001,325645541.45000005,325645541.45000005,0.5876281209924769,18062430877.13,14081889508.33,3980541368.8,3226556413.82,4577863060.31,1875942625.96,3314370526.5299997,2182434686.93,1131935839.6,1020654366.61,14748060350.6,14749329513.19,266014333.72999978,269157807.12,123041331.0,39186631.96000004
000733,振华科技,CN,CNY,Q1,2025-03-31,2025-04-24,908269700.08,385958779.19000006,71698975.85,72321621.13,13747147.81,58514278.38,58514278.38,0.10558914856492689,18061560363.41,14117157231.18,3944403132.23,3132264911.63,4866363991.48,1864607712.44,3254925539.49,2129411674.73,1125513864.76,1022349074.14,14806634823.92,14807843791.57,-30232745.44,-61338669.21,67399627.21,-2729396.87
000733,振华科技,CN,CNY,Q2,2025-06-30,2025-08-22,1501393441.3600001,690327359.3900002,287168170.17999995,286805608.09999996,33334142.43,253475201.81,253475201.81,0.457396578791081,18338976370.88,14433020645.1,3905955725.78,3813905151.17,5563322502.71,1949544370.42,3359220578.8700004,2341214272.78,1018006306.09,1173728473.59,14979755792.01,14980968495.8,979087343.84,-114182671.82,124349381.34000002,-183295508.82999998
000733,振华科技,CN,CNY,Q3,2025-09-30,2025-10-25,1516317401.0,716602308.02,349041123.31000006,350071656.6000001,38878577.49999999,311189717.29,311189717.29,0.561542553382018,18694180705.239998,14805058878.06,3889121827.18,3402453045.88,6175819713.79,1915319361.3,3403231834.1299996,2731690035.45,671541798.68,1225148031.69,15290948871.11,15292158213.09,-306814702.97,35209269.22999999,83241089.94999999,-139850224.88
000733,振华科技,CN,CNY,Q4,2025-12-31,2026-04-29,1828993425.5399995,851528364.7699993,468839538.51999986,466596073.5499999,64301846.17999999,402237634.35,402237634.35,0.7258387270192102,19279980767.67,15295272310.75,3984708456.92,4189225738.8,4984514708.13,2032222604.89,3536266319.33,2823006606.77,713259712.56,1117995046.23,15743714448.34,15744867197.3,752229870.2500001,-93208371.50999999,85894617.04000002,102395251.98999998
000733,振华科技,CN,CNY,Q1,2026-03-31,2026-04-29,836889586.23,334460670.28000003,29823278.55,26492136.88,10950307.63,15907464.61,15907464.61,0.028705056107650947,18978943604.190002,15057960562.29,3920983041.9,3790632397.34,5161701742.02,1987086573.42,3219687326.6,2524202641.79,695484684.81,1098430526.14,15759256277.59,15760774661.91,-200841610.5,-48684038.0,49580064.47,-149314930.68
