country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
CN,733,2016-08-08,2.908077,18.76376,18.95381,20.16829,,19.280604,19.957539,-0.676935,-0.530382,-0.293105,34.923016,22.815155,17.521425,0.737251,7029130.2
CN,733,2016-08-09,0.247701,18.8409,18.80611,20.06669,,19.240742,19.888203,-0.647461,-0.553798,-0.187326,35.540197,22.725809,17.407571,0.708104,6893885.4
CN,733,2016-08-10,-1.038299,18.82774,18.79764,19.917115,,19.176628,19.809373,-0.632745,-0.569587,-0.126316,34.077653,22.501415,17.332815,0.677011,6655968.4
CN,733,2016-08-11,-1.799299,18.74872,18.72802,19.739785,,19.07027,19.711294,-0.641024,-0.583875,-0.114298,31.67064,22.203193,17.276377,0.658217,6600294.2
CN,733,2016-08-12,0.81416,18.78822,18.71296,19.572335,,19.003428,19.631627,-0.628199,-0.592739,-0.070919,33.904653,21.850923,17.293747,0.634723,6247813.6
CN,733,2016-08-15,2.423293,18.8108,18.78728,19.454275,,19.016347,19.591314,-0.574967,-0.589185,0.028436,40.220515,21.570679,17.337871,0.636429,6973398.2
CN,733,2016-08-16,0.443748,18.84092,18.84091,19.32963,,19.040309,19.560261,-0.519952,-0.575338,0.110772,41.352462,21.188523,17.470737,0.610455,7491581.6
CN,733,2016-08-17,0.588355,18.9331,18.88042,19.23179,,19.077938,19.539864,-0.461926,-0.552656,0.18146,42.903051,20.870812,17.592768,0.595073,7964528.6
CN,733,2016-08-18,-1.267831,19.04412,18.89642,19.12502,,19.072163,19.502867,-0.430704,-0.528265,0.195124,40.409139,20.500623,17.749417,0.58146,8335924.2
CN,733,2016-08-19,0.493687,19.14384,18.96603,19.031885,,19.081738,19.475573,-0.393835,-0.501379,0.215089,41.809622,20.10737,17.9564,0.557399,8476355.6
CN,733,2016-08-22,-1.966615,19.07798,18.94439,18.9491,,19.031948,19.422427,-0.390479,-0.479199,0.17744,37.96324,19.822203,18.075997,0.547149,7392658.8
CN,733,2016-08-23,-0.350782,18.98202,18.91147,18.85879,,18.979694,19.368343,-0.388649,-0.461089,0.14488,37.316758,19.371378,18.346202,0.53831,6770773.6
CN,733,2016-08-24,0.704568,18.88984,18.91147,18.854555,,18.955741,19.328022,-0.37228,-0.443328,0.142094,39.536148,19.366823,18.342287,0.521366,6042253.6
CN,733,2016-08-25,0.449958,18.8635,18.95381,18.840915,,18.948504,19.296961,-0.348457,-0.424353,0.151793,40.983381,19.331712,18.350118,0.529147,5653266.8
CN,733,2016-08-26,0.895355,18.85222,18.99803,18.855495,,18.968427,19.280741,-0.312315,-0.401946,0.179261,43.875105,19.356173,18.354817,0.520244,5992367.2
CN,733,2016-08-29,-0.641053,18.89174,18.98486,18.88607,,18.966469,19.256664,-0.290196,-0.379596,0.1788,42.264059,19.329537,18.442603,0.505262,6070195.4
CN,733,2016-08-30,-0.347653,18.93124,18.95663,18.89877,,18.954673,19.229489,-0.274816,-0.35864,0.167648,41.382304,19.327132,18.470408,0.482615,5923729.6
CN,733,2016-08-31,-1.045538,18.9049,18.89737,18.888895,,18.914308,19.189697,-0.275389,-0.34199,0.133201,38.771605,19.326632,18.451158,0.472335,6101017.6
CN,733,2016-09-01,-0.40284,18.84656,18.85503,18.875725,,18.868569,19.147275,-0.278707,-0.329333,0.101252,37.792651,19.329256,18.422194,0.456068,5650065.4
CN,733,2016-09-02,-0.656926,18.7299,18.79106,18.878545,,18.81105,19.098936,-0.287886,-0.321044,0.066315,36.194186,19.321746,18.435344,0.447685,5261449.8
CN,733,2016-09-05,0.153017,18.64336,18.76755,18.85597,,18.766735,19.056274,-0.28954,-0.314743,0.050406,36.859685,19.322692,18.389248,0.428479,4820910.8
CN,733,2016-09-06,1.574259,18.62832,18.77978,18.845625,,18.774099,19.038373,-0.264274,-0.304649,0.08075,43.409329,19.306346,18.384904,0.442223,5628886.6
CN,733,2016-09-07,-1.499899,18.59634,18.75062,18.831045,,18.736914,19.000893,-0.263979,-0.296515,0.065072,39.174212,19.311609,18.350481,0.436164,6069359.6
CN,733,2016-09-08,0.710647,18.60576,18.72616,18.839985,,18.725712,18.975946,-0.250233,-0.287259,0.074051,42.017324,19.300732,18.379238,0.422474,6170970.4
CN,733,2016-09-09,1.058181,18.67914,18.70452,18.851275,19.849132,18.746618,18.967476,-0.220858,-0.273978,0.106242,46.087052,19.302422,18.400128,0.413805,6697915.4
CN,733,2016-09-12,-3.242037,18.62456,18.63396,18.80941,19.799447,18.670231,18.914337,-0.244106,-0.268004,0.047796,37.346627,19.317006,18.301814,0.427926,7320347.2
CN,733,2016-09-13,-0.515066,18.49286,18.56059,18.75861,19.75618,18.591134,18.858171,-0.267037,-0.267811,0.001547,36.209796,19.312131,18.205089,0.427595,6778824.2
CN,733,2016-09-14,-1.710169,18.3555,18.47592,18.686645,19.698502,18.476436,18.783166,-0.30673,-0.275594,-0.06227,32.671958,19.316717,18.056573,0.421917,6152852.6
CN,733,2016-09-19,1.212624,18.23508,18.42042,18.637725,19.654293,18.412677,18.729746,-0.317069,-0.283889,-0.06636,37.27192,19.301371,17.974079,0.411937,6227149.4
CN,733,2016-09-20,-0.729155,18.04882,18.36398,18.57752,19.615562,18.338465,18.670528,-0.332063,-0.293524,-0.077078,35.674464,19.26794,17.8871,0.404013,5356807.2
CN,733,2016-09-21,0.734511,18.0112,18.31788,18.542715,19.563368,18.295932,18.625452,-0.32952,-0.300723,-0.057593,38.512505,19.26276,17.82267,0.391284,4642038.8
CN,733,2016-09-22,1.146052,18.03378,18.26332,18.52155,19.51306,18.291788,18.599048,-0.307259,-0.30203,-0.010458,42.7853,19.247623,17.795477,0.399621,4816264.4
CN,733,2016-09-23,-0.720893,18.09212,18.22381,18.487215,19.466193,18.268021,18.564844,-0.296823,-0.300989,0.008332,40.84075,19.217763,17.756667,0.392576,4779336.6
CN,733,2016-09-26,-0.104205,18.1034,18.16924,18.4477,19.415393,18.245002,18.531774,-0.286772,-0.298146,0.022747,40.555885,19.168207,17.727193,0.390071,5139162.2
CN,733,2016-09-27,-1.350009,18.0921,18.07046,18.38749,19.369923,18.187894,18.483035,-0.295141,-0.297545,0.004807,36.962633,19.088236,17.686744,0.403201,5892104.6
CN,733,2016-09-28,0.0,18.05446,18.03283,18.333395,19.31834,18.139572,18.437907,-0.298335,-0.297703,-0.001264,36.962633,19.017167,17.649623,0.395901,6019203.6
CN,733,2016-09-29,0.158332,17.98108,18.00743,18.28401,19.263465,18.103038,18.398218,-0.29518,-0.297198,0.004037,37.703258,18.942093,17.625927,0.377708,5276281.4
CN,733,2016-09-30,0.315047,17.94532,18.01872,18.24732,19.214703,18.080801,18.365646,-0.284845,-0.294727,0.019766,39.235501,18.891944,17.602696,0.359465,4994898.2
CN,733,2016-10-10,3.405073,18.03564,18.06952,18.24497,19.175037,18.156063,18.380783,-0.224721,-0.280726,0.112011,52.792787,18.884509,17.605431,0.380153,5378134.8
CN,733,2016-10-11,-0.202477,18.16736,18.12973,18.246855,19.134272,18.213961,18.392014,-0.178053,-0.260191,0.164276,52.02418,18.889542,17.604168,0.366442,5013955.8
CN,733,2016-10-12,0.25361,18.30848,18.18147,18.249675,19.091312,18.270182,18.405895,-0.135712,-0.235296,0.199167,52.946364,18.897657,17.601693,0.358411,5240193.0
CN,733,2016-10-13,0.202375,18.45146,18.21627,18.239795,19.050703,18.323539,18.421532,-0.097993,-0.207835,0.219684,53.712895,18.85838,17.62121,0.36036,6037959.2
CN,733,2016-10-14,0.555943,18.60386,18.27459,18.2492,18.99912,18.38461,18.443678,-0.059068,-0.178082,0.238027,55.845211,18.890593,17.607807,0.354777,6540031.0
CN,733,2016-10-17,-1.004781,18.59634,18.31599,18.242615,18.940795,18.407347,18.45025,-0.042903,-0.151046,0.216286,51.226514,18.869372,17.615858,0.370422,6160858.6
CN,733,2016-10-18,0.964257,18.63208,18.39972,18.23509,18.886233,18.454078,18.469572,-0.015494,-0.123936,0.216883,55.031575,18.834977,17.635203,0.367477,6299699.4
CN,733,2016-10-19,-0.904811,18.62456,18.46652,18.249675,18.837787,18.467574,18.474922,-0.007349,-0.100618,0.186539,50.974198,18.864315,17.635035,0.362064,6279670.4
CN,733,2016-10-20,1.21725,18.65466,18.55306,18.280245,18.789495,18.513716,18.496595,0.017122,-0.07707,0.188384,55.666879,18.932872,17.627618,0.357703,6504309.8
CN,733,2016-10-21,-0.751832,18.63584,18.61985,18.319285,18.745907,18.531052,18.50621,0.024842,-0.056688,0.16306,52.296716,18.956472,17.682098,0.365081,6649926.0
CN,733,2016-10-24,1.010394,18.69228,18.64431,18.356915,18.706553,18.574675,18.529054,0.045621,-0.036226,0.163695,56.113214,19.017348,17.696482,0.368568,6865825.8
CN,733,2016-10-25,1.449938,18.76754,18.69981,18.41477,18.674725,18.653556,18.570413,0.083143,-0.012352,0.19099,60.985694,19.116984,17.712556,0.383235,8246020.0
CN,733,2016-10-26,-0.640737,18.8522,18.73838,18.459925,18.65058,18.701486,18.599649,0.101837,0.010486,0.182702,57.883033,19.181473,17.738377,0.380718,8811177.6
CN,733,2016-10-27,-0.049565,18.88984,18.77225,18.49426,18.624867,18.740595,18.626023,0.114573,0.031303,0.166539,57.640306,19.241109,17.747411,0.370995,8085144.6
CN,733,2016-10-28,-2.729522,18.85222,18.74403,18.50931,18.617027,18.694088,18.612117,0.081971,0.041437,0.081069,46.165015,19.238707,17.779913,0.391531,9348475.8
CN,733,2016-10-31,-2.244784,18.69418,18.69323,18.50461,18.597742,18.591059,18.568583,0.022477,0.037645,-0.030336,39.406398,19.245148,17.764072,0.397165,9678192.4
CN,733,2016-11-01,0.730676,18.50792,18.63773,18.518725,18.587237,18.524143,18.538029,-0.013886,0.027339,-0.082449,42.300996,19.220372,17.817078,0.386939,8173828.4
CN,733,2016-11-02,-0.725376,18.31978,18.58599,18.526255,18.581907,18.447259,18.499982,-0.052723,0.011326,-0.128098,40.231284,19.20284,17.84967,0.379457,7818239.4
CN,733,2016-11-03,0.0,18.13352,18.51168,18.53237,18.571717,18.382204,18.464754,-0.08255,-0.007449,-0.150202,40.231284,19.188171,17.876569,0.375203,8074715.2
CN,733,2016-11-04,0.260758,18.06014,18.45618,18.538015,18.558077,18.334388,18.435616,-0.101228,-0.026205,-0.150047,41.41762,19.175652,17.900378,0.35781,6204357.2
CN,733,2016-11-07,-0.468696,18.0526,18.37339,18.50885,18.543182,18.280897,18.402363,-0.121466,-0.045257,-0.152418,39.881328,19.189852,17.827848,0.348381,5021602.2
CN,733,2016-11-08,0.679947,18.04318,18.27555,18.48768,18.537693,18.254452,18.380633,-0.126181,-0.061442,-0.129478,43.159803,19.190415,17.784945,0.336939,5070744.4
CN,733,2016-11-09,-1.869789,17.99238,18.15608,18.44723,18.517625,18.179982,18.33543,-0.155448,-0.080243,-0.15041,37.123672,19.214372,17.680088,0.349829,5475682.6
CN,733,2016-11-10,1.27009,17.98672,18.06012,18.416185,18.500535,18.151693,18.310295,-0.158602,-0.095915,-0.125374,42.860177,19.203326,17.629044,0.347013,5547629.8
CN,733,2016-11-11,0.522891,17.99048,18.02531,18.38467,18.488305,18.142232,18.293991,-0.151759,-0.107084,-0.089351,45.108746,19.171022,17.598318,0.332305,6198365.0
CN,733,2016-11-14,-0.207847,18.00366,18.02813,18.36068,18.481093,18.128443,18.276111,-0.147668,-0.115201,-0.064935,44.35761,19.156756,17.564604,0.320669,6645135.4
CN,733,2016-11-15,1.041955,18.03,18.03659,18.33716,18.474508,18.145713,18.273488,-0.127775,-0.117715,-0.020118,48.938373,19.118085,17.556235,0.328007,7161419.0
CN,733,2016-11-16,0.670479,18.14852,18.07045,18.32822,18.462435,18.179142,18.280118,-0.100976,-0.114368,0.026782,51.72135,19.103644,17.552796,0.324063,7403478.6
CN,733,2016-11-17,-0.768393,18.19368,18.0902,18.30094,18.446598,18.18572,18.275806,-0.090086,-0.109511,0.038851,48.441049,19.050589,17.551291,0.314352,6948479.4
CN,733,2016-11-18,0.0,18.22002,18.10525,18.280715,18.428882,18.191286,18.271813,-0.080527,-0.103714,0.046375,48.441049,19.015835,17.545595,0.304662,6630646.8
CN,733,2016-11-21,-0.774343,18.22566,18.11466,18.244025,18.412888,18.174288,18.257664,-0.083375,-0.099646,0.032542,45.122087,18.941165,17.546885,0.297008,6523701.4
CN,733,2016-11-22,1.092872,18.2332,18.1316,18.203575,18.398622,18.190305,18.2592,-0.068894,-0.093496,0.049204,50.261635,18.78447,17.62268,0.293936,6078419.0
CN,733,2016-11-23,0.15428,18.22192,18.18522,18.17065,18.391097,18.208197,18.262711,-0.054514,-0.0857,0.062371,50.967398,18.638882,17.702418,0.294448,5904748.2
CN,733,2016-11-24,-1.33613,18.18994,18.19181,18.125965,18.380592,18.185705,18.247843,-0.062138,-0.080987,0.037698,45.002582,18.426556,17.825374,0.295587,6262921.8
CN,733,2016-11-25,0.0,18.15796,18.18899,18.10715,18.367892,18.166674,18.234077,-0.067404,-0.078271,0.021734,45.002582,18.37219,17.84211,0.298659,6266874.4
CN,733,2016-11-28,-0.208172,18.14668,18.18617,18.10715,18.353153,18.144785,18.218545,-0.07376,-0.077368,0.007217,44.082821,18.37219,17.84211,0.288077,6354973.8
CN,733,2016-11-29,0.312909,18.10716,18.17018,18.103385,18.336533,18.134941,18.208342,-0.073401,-0.076575,0.006348,45.869933,18.367675,17.839095,0.2937,6710593.0
CN,733,2016-11-30,-0.415911,18.04696,18.13444,18.102445,18.320698,18.115043,18.193324,-0.078281,-0.076916,-0.00273,43.857268,18.367983,17.836907,0.290193,5780833.8
CN,733,2016-12-01,-0.104967,18.0319,18.11092,18.10056,18.305647,18.095298,18.178019,-0.082721,-0.078077,-0.009288,43.34253,18.368809,17.832311,0.2829,5443837.0
CN,733,2016-12-02,-2.196623,17.93782,18.04789,18.07657,18.287302,18.017806,18.13458,-0.116775,-0.085817,-0.061916,34.283861,18.424842,17.728298,0.294943,5751702.4
CN,733,2016-12-05,-0.587781,17.83058,17.98863,18.051645,18.268488,17.936328,18.0867,-0.150372,-0.098728,-0.103289,32.376726,18.483419,17.619871,0.304111,5335812.6
CN,733,2016-12-06,0.053751,17.71394,17.91055,18.021075,18.25187,17.868831,18.043063,-0.174232,-0.113829,-0.120807,32.743013,18.514457,17.527693,0.294489,4235177.6
CN,733,2016-12-07,0.590938,17.63302,17.83999,18.012605,18.236503,17.827627,18.010318,-0.182691,-0.127601,-0.11018,36.798381,18.528225,17.496985,0.282861,4078850.6
CN,733,2016-12-08,-1.068689,17.51826,17.77508,17.983445,18.213142,17.763822,17.966065,-0.202242,-0.142529,-0.119426,32.910762,18.561664,17.405226,0.278114,3825664.8
CN,733,2016-12-09,-0.107966,17.47876,17.70829,17.94864,18.19417,17.706942,17.923697,-0.216755,-0.157374,-0.118761,32.540732,18.578464,17.318816,0.270349,3120093.2
CN,733,2016-12-12,-6.977078,17.21722,17.5239,17.855035,18.152777,17.472105,17.794571,-0.322466,-0.190393,-0.264147,18.264596,18.847372,16.862698,0.341753,3972109.8
CN,733,2016-12-13,1.918977,17.0159,17.36492,17.76755,18.113267,17.321166,17.69801,-0.376845,-0.227683,-0.298323,27.079249,18.906185,16.628915,0.352284,4334007.0
CN,733,2016-12-14,0.057001,16.79578,17.2144,17.67442,18.084105,17.194894,17.609298,-0.414404,-0.265027,-0.298754,27.334738,18.904061,16.444779,0.372814,4869256.4
CN,733,2016-12-15,0.855131,16.6415,17.07988,17.5954,18.058862,17.109756,17.53761,-0.427853,-0.297593,-0.260521,31.229727,18.876212,16.314588,0.381799,5222431.4
CN,733,2016-12-16,0.056485,16.49286,16.98581,17.51685,18.03895,17.039163,17.471927,-0.432764,-0.324627,-0.216275,31.493178,18.826703,16.206997,0.377378,5182044.0
CN,733,2016-12-19,-0.508681,16.57,16.89361,17.44112,18.01402,16.9664,17.404837,-0.438437,-0.347389,-0.182096,30.364414,18.78645,16.09579,0.372593,4259835.6
CN,733,2016-12-20,-0.624162,16.56436,16.79013,17.35034,17.989562,16.888923,17.335056,-0.446133,-0.367138,-0.157991,28.998017,18.702436,15.998244,0.363451,4122535.8
CN,733,2016-12-21,1.256773,16.59822,16.697,17.268495,17.966357,16.855196,17.28577,-0.430574,-0.379825,-0.101498,35.274441,18.576599,15.960391,0.355633,3591206.6
CN,733,2016-12-22,0.846446,16.63208,16.63679,17.205935,17.942053,16.848366,17.250587,-0.402221,-0.384304,-0.035834,39.220386,18.475364,15.936506,0.355759,3527728.4
CN,733,2016-12-23,-1.007091,16.6302,16.56153,17.13491,17.917123,16.81654,17.20547,-0.388929,-0.385229,-0.0074,36.356401,18.363087,15.906733,0.356555,3493151.0
CN,733,2016-12-26,0.565454,16.66408,16.61704,17.07047,17.894077,16.804088,17.170665,-0.366577,-0.381499,0.029844,39.021733,18.238999,15.901941,0.357294,3416146.2
CN,733,2016-12-27,0.561677,16.73744,16.6509,17.00791,17.876673,16.808013,17.145401,-0.337388,-0.372677,0.070578,41.650526,18.083668,15.932152,0.353273,3511193.8
CN,733,2016-12-28,-0.726696,16.74496,16.67159,16.942995,17.857232,16.792519,17.112949,-0.32043,-0.362227,0.083594,39.277985,17.922482,15.963508,0.350882,3755695.2
CN,733,2016-12-29,0.169387,16.72992,16.681,16.88044,17.83779,16.783762,17.084997,-0.301235,-0.350029,0.097588,40.127874,17.737459,16.023421,0.339262,3698088.2
CN,733,2016-12-30,0.337006,16.76002,16.69511,16.84046,17.818348,16.785029,17.063293,-0.278264,-0.335676,0.114824,41.873956,17.633242,16.047678,0.325107,3614139.6
CN,733,2017-01-03,1.680562,16.82774,16.74591,16.81976,17.793418,16.829517,17.064101,-0.234584,-0.315458,0.161747,49.76774,17.563939,16.075581,0.330778,4173687.4
CN,733,2017-01-04,1.102248,16.9143,16.82587,16.808,17.772252,16.896115,17.07879,-0.182676,-0.288901,0.212451,54.231758,17.51549,16.10051,0.330001,4675934.2
CN,733,2017-01-05,2.942812,17.12692,16.93594,16.81647,17.758768,17.03062,17.130021,-0.099401,-0.251001,0.303201,63.627742,17.564619,16.068321,0.365558,6522059.4
CN,733,2017-01-06,-0.74112,17.30754,17.01873,16.82776,17.742463,17.124171,17.1677,-0.04353,-0.209507,0.331954,60.178481,17.617244,16.038276,0.367669,7553567.6
CN,733,2017-01-09,2.719588,17.57282,17.16642,16.863975,17.732428,17.277129,17.238123,0.039006,-0.159804,0.397621,67.161344,17.805803,15.922147,0.393821,9252161.8
CN,733,2017-01-10,-1.868818,17.71394,17.27084,16.94394,17.719885,17.354463,17.278247,0.076216,-0.1126,0.377632,59.261954,17.911298,15.976582,0.391898,9313429.0
CN,733,2017-01-11,-1.111374,17.7779,17.3461,16.9985,17.70107,17.3895,17.300762,0.088738,-0.072333,0.32214,55.182865,17.980498,16.016502,0.401534,8901995.2
CN,733,2017-01-12,-0.481168,17.72334,17.42513,17.04836,17.683667,17.40613,17.315343,0.090788,-0.039708,0.260993,53.48544,18.025383,16.071337,0.396374,6976134.0
CN,733,2017-01-13,-2.366039,17.61232,17.45993,17.070465,17.655602,17.35651,17.298176,0.058334,-0.0201,0.156868,46.024547,18.029507,16.111423,0.407033,5973614.0
CN,733,2017-01-16,-4.239739,17.2605,17.41666,17.055885,17.617817,17.203093,17.22863,-0.025537,-0.021187,-0.008699,36.445856,18.048284,16.063486,0.465988,5034598.2
CN,733,2017-01-17,1.322184,17.01966,17.3668,17.056355,17.5805,17.106556,17.180257,-0.073702,-0.03169,-0.084023,40.432855,18.047834,16.064876,0.462946,4929166.8
CN,733,2017-01-18,-0.05671,16.81646,17.29718,17.061525,17.53848,17.023424,17.134772,-0.111347,-0.047622,-0.127452,40.314491,18.041583,16.081467,0.464821,4929093.2
CN,733,2017-01-19,-1.305671,16.58692,17.15513,17.045535,17.494893,16.919805,17.076633,-0.156828,-0.069463,-0.17473,37.587745,18.060457,16.030613,0.455141,4701483.2
CN,733,2017-01-20,1.898483,16.50226,17.05729,17.03801,17.456637,16.879881,17.045794,-0.165912,-0.088753,-0.154319,43.494194,18.061974,16.014046,0.452195,4604092.0
CN,733,2017-01-23,1.637425,16.61702,16.93876,17.05259,17.43155,16.888069,17.037446,-0.149377,-0.100878,-0.096999,48.139366,18.061752,16.043428,0.454167,4144528.2
CN,733,2017-01-24,-0.444101,16.67348,16.84657,17.058705,17.412108,16.883427,17.024146,-0.140719,-0.108846,-0.063746,46.992544,18.061572,16.055838,0.439198,3453591.0
CN,733,2017-01-25,0.223041,16.73934,16.7779,17.062,17.391098,16.885285,17.014617,-0.129332,-0.112943,-0.032778,47.663898,18.062264,16.061736,0.420591,3080693.8
CN,733,2017-01-26,0.222544,16.85598,16.72145,17.07329,17.37291,16.892641,17.008579,-0.115938,-0.113542,-0.004791,48.368132,18.06232,16.08426,0.401299,2957667.0
CN,733,2017-02-03,-0.944304,16.87856,16.69041,17.07517,17.352057,16.874265,16.991143,-0.116878,-0.114209,-0.005337,45.560444,18.061765,16.088575,0.389435,2630669.8
CN,733,2017-02-06,0.953306,16.87856,16.74779,17.082225,17.333085,16.883317,16.986844,-0.103527,-0.112073,0.017092,48.763425,18.062618,16.101832,0.382446,2847039.6
CN,733,2017-02-07,-0.277563,16.8842,16.77884,17.07282,17.314742,16.883745,16.979381,-0.095636,-0.108785,0.026299,47.871858,18.056942,16.088698,0.368572,3347484.4
CN,733,2017-02-08,0.946933,16.9143,16.82682,17.062,17.297025,16.908707,16.984316,-0.075609,-0.10215,0.053083,51.144572,18.042298,16.081702,0.377188,4060055.2
CN,733,2017-02-09,0.82776,16.9651,16.91054,17.032835,17.287303,16.951537,16.999337,-0.0478,-0.09128,0.08696,53.895279,17.960383,16.105287,0.375103,4867668.0
CN,733,2017-02-10,0.71158,17.07234,16.97545,17.01637,17.275858,17.006593,17.022305,-0.015712,-0.076166,0.120909,56.197337,17.911437,16.121303,0.381239,5880992.6
CN,733,2017-02-13,-0.38014,17.13444,17.0065,16.97263,17.261748,17.043055,17.038697,0.004359,-0.060061,0.12884,54.617237,17.721579,16.223681,0.371479,5988998.2
