code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
00175,吉利汽车,HK,HKD,Q2,2021-06-30,2021-08-18,45032091000.0,7759047000.0,2113811000.0,2920638000.0,511550000.0,2381136000.0,2381136000.0,0.24,108799325000.0,49744154000.0,59055171000.0,19799643000.0,25800383000.0,26317310000.0,43229866000.0,38402045000.0,4827821000.0,37875318000.0,65569459000.0,65012099000.0,4117052000.0,-3086837000.0,1881642000.0,-184715000.0
00175,吉利汽车,HK,HKD,Q4,2021-12-31,2022-03-23,56578965000.0,9653188000.0,1066217000.0,1744537000.0,-199383000.0,2466312000.0,2466312000.0,0.24,134341404000.0,65295822000.0,69045582000.0,28013995000.0,31549100000.0,30858504000.0,64120432000.0,60350557000.0,3769875000.0,57392790000.0,70220972000.0,68606146000.0,11231291000.0,-4072330000.0,951730000.0,1100734000.0
00175,吉利汽车,HK,HKD,Q2,2022-06-30,2022-08-18,58183773000.0,8475802000.0,530744000.0,1316513000.0,38665000.0,1552238000.0,1552238000.0,0.15,140799019000.0,67747511000.0,73051508000.0,37562245000.0,22131869000.0,32362132000.0,68269814000.0,58719356000.0,9550458000.0,52232654000.0,72529205000.0,71061845000.0,9807546000.0,-5609171000.0,2525363000.0,5277787000.0
00175,吉利汽车,HK,HKD,Q4,2022-12-31,2023-03-21,89780874000.0,12419835000.0,3119348000.0,3365428000.0,-6387000.0,3708115000.0,3708115000.0,0.36,157826329000.0,79063913000.0,78762416000.0,33341339000.0,34392326000.0,32201419000.0,81630514000.0,68953214000.0,12677300000.0,65480717000.0,76195815000.0,75130455000.0,6210849000.0,-6521179000.0,990602000.0,-3952704000.0
00175,吉利汽车,HK,HKD,Q1,2023-03-31,2023-05-31,33506000000.0,4747000000.0,236000000.0,350000000.0,-55000000.0,714000000.0,714000000.0,,,,,,,,,,,,,,,,,
00175,吉利汽车,HK,HKD,Q2,2023-06-30,2023-08-22,39675745000.0,5793492000.0,932659000.0,1124100000.0,255592000.0,856728000.0,856728000.0,0.15,164278569000.0,76599941000.0,87678628000.0,32847813000.0,31010539000.0,35142763000.0,83074998000.0,74258420000.0,8816578000.0,73101570000.0,81203571000.0,76569089000.0,10698972000.0,-8986314000.0,2261472000.0,-2206223000.0
00175,吉利汽车,HK,HKD,Q3,2023-09-30,2023-11-29,50107255000.0,7738508000.0,1462341000.0,1656900000.0,380408000.0,1276272000.0,1276272000.0,,,,,,,,,,,,,,,,,
00175,吉利汽车,HK,HKD,Q4,2023-12-31,2024-03-20,179203592000.0,27415069000.0,3806499000.0,4949942000.0,14924000.0,5308408000.0,5308408000.0,0.51,192597681000.0,113634900000.0,78962781000.0,35745963000.0,42710734000.0,27350540000.0,107446183000.0,96823927000.0,10622256000.0,87398188000.0,85151498000.0,80508824000.0,22342369000.0,-16144646000.0,5711295000.0,-2763776000.0
00175,吉利汽车,HK,HKD,Q1,2024-03-31,2024-06-28,58225000000.0,9097000000.0,1033000000.0,1577000000.0,185000000.0,1560000000.0,1560000000.0,,189229000000.0,108850000000.0,80379000000.0,36715000000.0,37250000000.0,27122000000.0,102002000000.0,90906000000.0,11096000000.0,82253000000.0,87227000000.0,82710000000.0,,,,
00175,吉利汽车,HK,HKD,Q2,2024-06-30,2024-08-21,49080450000.0,7123886000.0,8733813000.0,9362917000.0,371307000.0,9037868000.0,9037868000.0,1.05,197017141000.0,95097275000.0,101919866000.0,41487826000.0,35355175000.0,27448564000.0,100839144000.0,90168209000.0,10670935000.0,88481010000.0,96177997000.0,89624643000.0,14151902000.0,-10070599000.0,2083982000.0,548896000.0
00175,吉利汽车,HK,HKD,Q3,2024-09-30,2024-11-14,60378550000.0,9408114000.0,2826187000.0,2828083000.0,277693000.0,2455132000.0,2455132000.0,,215694000000.0,112399000000.0,103295000000.0,39335000000.0,48948000000.0,27333000000.0,116966000000.0,104727000000.0,12239000000.0,102951000000.0,98728000000.0,92084000000.0,,,,
00175,吉利汽车,HK,HKD,Q4,2024-12-31,2025-03-20,240194270000.0,38200849000.0,16742146000.0,18403553000.0,1604458000.0,16632398000.0,16632398000.0,1.64,271073908000.0,152127675000.0,118946233000.0,43057737000.0,19183750000.0,34851282000.0,177082656000.0,162918752000.0,14163904000.0,86273114000.0,93991252000.0,86547395000.0,26507427000.0,-9131909000.0,3032449000.0,-13296534000.0
00175,吉利汽车,HK,HKD,Q1,2025-03-31,2025-05-15,72692000000.0,11446000000.0,6245000000.0,6684000000.0,814000000.0,5673000000.0,5673000000.0,,264246000000.0,144245000000.0,120001000000.0,35237000000.0,73613000000.0,33900000000.0,173940000000.0,155496000000.0,18444000000.0,144329000000.0,90306000000.0,87789000000.0,,,,
00175,吉利汽车,HK,HKD,Q2,2025-06-30,2025-08-14,77592734000.0,13272739000.0,3889601000.0,4602164000.0,1020796000.0,3616807000.0,3616807000.0,0.92,274104262000.0,153831697000.0,120272565000.0,53192123000.0,18746728000.0,34614510000.0,182005990000.0,162204145000.0,19801845000.0,77072730000.0,92098272000.0,89619548000.0,15034476000.0,-15194366000.0,1505230000.0,10254249000.0
00175,吉利汽车,HK,HKD,Q3,2025-09-30,2025-11-12,89192266000.0,14793261000.0,4310399000.0,4630836000.0,930204000.0,3820193000.0,3820193000.0,,274436000000.0,150247000000.0,124189000000.0,56224000000.0,19861000000.0,34981000000.0,178605000000.0,158121000000.0,20484000000.0,65317000000.0,95831000000.0,93516000000.0,,,,
00175,吉利汽车,HK,HKD,Q4,2025-12-31,2026-03-18,345232201000.0,57346730000.0,17694027000.0,20229755000.0,3601429000.0,16852231000.0,16852231000.0,1.67,290410000000.0,159413000000.0,130997000000.0,65319000000.0,19450000000.0,34370000000.0,196795000000.0,179460000000.0,17335000000.0,80973000000.0,93615000000.0,92398000000.0,47274244000.0,-23370375000.0,4127869000.0,-1839073000.0
00175,吉利汽车,HK,HKD,Q1,2026-03-31,2026-05-13,83776000000.0,14664000000.0,4667000000.0,5098000000.0,889000000.0,4166000000.0,4166000000.0,,276789000000.0,147171000000.0,129618000000.0,57756000000.0,23740000000.0,33497000000.0,180240000000.0,162712000000.0,17528000000.0,73825000000.0,96549000000.0,95287000000.0,,,,
