country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
US,MSFT,2016-08-17,0.215264,51.296,51.257,50.6105,,50.928439,49.835033,1.093406,1.223428,-0.260043,73.561101,51.998873,49.222127,0.609821,19696265.2
US,MSFT,2016-08-18,0.07811,51.236,51.308,50.706,,50.97791,49.939845,1.038065,1.186355,-0.296581,73.799837,51.990545,49.421455,0.593405,18906673.2
US,MSFT,2016-08-19,0.039024,51.244,51.31,50.7685,,51.022847,50.038375,0.984471,1.145978,-0.323014,73.926611,52.034964,49.502036,0.584591,18029842.0
US,MSFT,2016-08-22,0.078018,51.228,51.307,50.826,,51.067024,50.13257,0.934454,1.103674,-0.338438,74.195537,52.081108,49.570892,0.573548,17217446.0
US,MSFT,2016-08-23,0.389788,51.31,51.312,50.892,,51.135174,50.234602,0.900573,1.063053,-0.324961,75.55326,52.145213,49.638787,0.565438,16859226.0
US,MSFT,2016-08-24,0.097069,51.38,51.338,50.986,,51.200532,50.332779,0.867753,1.023993,-0.312481,75.89473,52.139541,49.832459,0.545049,16718242.6
US,MSFT,2016-08-25,0.368503,51.48,51.358,51.0885,,51.285066,50.437759,0.847307,0.988656,-0.282698,77.19811,52.125134,50.051866,0.538974,17585894.4
US,MSFT,2016-08-26,-0.231884,51.552,51.398,51.164,,51.338133,50.526073,0.81206,0.953337,-0.282554,74.459735,52.124654,50.203346,0.564762,18325926.0
US,MSFT,2016-08-29,0.116212,51.628,51.428,51.247,,51.392266,50.61229,0.779976,0.918665,-0.277377,74.93842,52.079733,50.414267,0.560136,18564983.0
US,MSFT,2016-08-30,-0.34823,51.628,51.469,51.321,,51.410379,50.678787,0.731592,0.88125,-0.299316,70.659812,51.944824,50.697176,0.557269,18204543.0
US,MSFT,2016-08-31,-0.757135,51.54,51.46,51.3585,,51.365705,50.711469,0.654236,0.835847,-0.363223,62.353039,51.817554,50.899446,0.555321,18746301.8
US,MSFT,2016-09-01,0.234742,51.438,51.459,51.3835,,51.346366,50.75062,0.595746,0.787827,-0.384162,63.764583,51.750285,51.016715,0.567084,20250861.8
US,MSFT,2016-09-02,0.136612,51.374,51.463,51.3865,,51.340771,50.792055,0.548716,0.740005,-0.382578,64.598434,51.749833,51.023167,0.57515,19836721.4
US,MSFT,2016-09-06,-0.097447,51.288,51.458,51.3825,,51.328345,50.826718,0.501627,0.692329,-0.381405,63.47483,51.749535,51.015465,0.571925,19808963.2
US,MSFT,2016-09-07,0.078034,51.246,51.437,51.3745,,51.323984,50.861776,0.462208,0.646305,-0.368194,64.01409,51.741405,51.007595,0.558216,19921603.2
US,MSFT,2016-09-08,-0.389864,51.242,51.391,51.3645,,51.289525,50.879422,0.410103,0.599065,-0.377923,59.299821,51.74944,50.97956,0.556915,19778763.2
US,MSFT,2016-09-09,-2.133072,50.996,51.217,51.2875,,51.092675,50.81502,0.277655,0.534783,-0.514256,41.403692,51.983571,50.591429,0.600706,21586470.0
US,MSFT,2016-09-12,1.4997,50.886,51.13,51.264,,51.041494,50.810945,0.230549,0.473936,-0.486773,52.112625,51.997005,50.530995,0.659227,23666970.0
US,MSFT,2016-09-13,-0.906225,50.694,50.991,51.2095,49.044833,50.927418,50.773097,0.154321,0.410013,-0.511384,46.499491,52.050986,50.368014,0.675711,26437329.4
US,MSFT,2016-09-14,-0.477137,50.446,50.846,51.1575,49.141333,50.793969,50.720275,0.073694,0.342749,-0.53811,43.845926,52.136865,50.178135,0.665303,27793504.0
US,MSFT,2016-09-15,1.638034,50.402,50.822,51.141,49.235,50.807205,50.732106,0.075098,0.289219,-0.428242,53.590739,52.127365,50.154635,0.704924,29176806.8
US,MSFT,2016-09-16,0.117925,50.588,50.792,51.1255,49.3325,50.827635,50.747506,0.080129,0.247401,-0.334545,54.216806,52.114266,50.136734,0.710287,31075420.0
US,MSFT,2016-09-19,-0.569297,50.566,50.726,51.0945,49.411667,50.800306,50.740283,0.060023,0.209925,-0.299805,50.6596,52.101902,50.087098,0.716695,29402240.8
US,MSFT,2016-09-20,-0.217177,50.614,50.654,51.056,49.519667,50.760259,50.725448,0.034812,0.174903,-0.280182,49.337301,52.086115,50.025885,0.70336,26852998.2
US,MSFT,2016-09-21,1.681836,50.88,50.663,51.05,49.6625,50.857142,50.774674,0.082469,0.156416,-0.147894,58.377998,52.070823,50.029177,0.719548,28739603.6
US,MSFT,2016-09-22,0.097295,50.992,50.697,51.044,49.791167,50.946813,50.823957,0.122856,0.149704,-0.053696,58.843252,52.054117,50.033883,0.691723,27291521.4
US,MSFT,2016-09-23,-0.660964,51.024,50.806,51.0115,49.898,50.97038,50.844405,0.125975,0.144958,-0.037966,54.390921,51.969128,50.053872,0.675886,22361188.6
US,MSFT,2016-09-26,-0.939335,51.018,50.792,50.961,49.9875,50.916475,50.827782,0.088693,0.133705,-0.090024,48.779474,51.888899,50.033101,0.66618,22511511.8
US,MSFT,2016-09-27,1.856974,51.222,50.918,50.9545,50.092833,51.015479,50.88202,0.133459,0.133656,-0.000394,57.932531,51.86351,50.04549,0.706453,24647731.8
US,MSFT,2016-09-28,0.135764,51.27,51.075,50.9605,50.199167,51.110021,50.937426,0.172595,0.141444,0.062302,58.526883,51.88554,50.03546,0.680992,22013551.8
US,MSFT,2016-09-29,-1.084641,51.196,51.094,50.958,50.293167,51.103864,50.947247,0.156617,0.144478,0.024278,52.175887,51.881571,50.034429,0.693778,23141818.4
US,MSFT,2016-09-30,0.352457,51.226,51.125,50.9585,50.390167,51.126346,50.969673,0.156673,0.146917,0.019512,53.90725,51.882692,50.034308,0.671365,25132911.2
US,MSFT,2016-10-03,-0.312195,51.32,51.169,50.9475,50.471,51.120755,50.978586,0.142169,0.145968,-0.007598,52.101637,51.859857,50.035143,0.657696,24633070.2
US,MSFT,2016-10-04,-0.313173,51.194,51.208,50.931,50.544833,51.091408,50.974987,0.116421,0.140058,-0.047275,50.287692,51.832019,50.029981,0.650718,23037230.2
US,MSFT,2016-10-05,0.687218,51.124,51.197,50.93,50.615333,51.120422,50.997581,0.122841,0.136615,-0.027547,54.055902,51.829422,50.030578,0.649238,22275232.4
US,MSFT,2016-10-06,0.175507,51.184,51.19,50.9435,50.683,51.158819,51.025167,0.133651,0.136022,-0.004742,55.000481,51.860654,50.026346,0.640007,20425047.4
US,MSFT,2016-10-07,0.1168,51.22,51.223,51.0145,50.748167,51.200539,51.055155,0.145384,0.137895,0.014979,55.655036,51.847602,50.181398,0.630006,18460691.4
US,MSFT,2016-10-10,0.408322,51.33,51.325,51.0585,50.8175,51.268148,51.098477,0.169672,0.14425,0.050843,57.959948,51.925455,50.191545,0.622149,18262090.2
US,MSFT,2016-10-11,-1.471727,51.32,51.257,51.0875,50.870333,51.208433,51.082293,0.12614,0.140628,-0.028976,48.196476,51.887222,50.287778,0.651281,19544393.8
US,MSFT,2016-10-12,-0.137579,51.226,51.175,51.125,50.934833,51.147136,51.062123,0.085012,0.129505,-0.088985,47.404405,51.786952,50.463048,0.659761,20634611.6
US,MSFT,2016-10-13,-0.33458,51.08,51.132,51.113,50.954833,51.069115,51.030855,0.03826,0.111256,-0.145992,45.450847,51.800491,50.425509,0.674778,22454839.0
US,MSFT,2016-10-14,0.888626,51.012,51.116,51.1205,50.984,51.072328,51.035236,0.037092,0.096423,-0.118662,51.185472,51.803537,50.437463,0.678722,23917535.0
US,MSFT,2016-10-17,-0.352319,50.866,51.098,51.1335,50.998833,51.047354,51.025959,0.021395,0.081417,-0.120045,48.967922,51.789588,50.477412,0.667385,25044236.0
US,MSFT,2016-10-18,0.766058,50.95,51.135,51.1715,51.017833,51.086223,51.046259,0.039964,0.073127,-0.066325,53.653081,51.771309,50.571691,0.666143,23574660.0
US,MSFT,2016-10-19,-0.214425,51.026,51.126,51.1615,51.0345,51.102189,51.056906,0.045283,0.067558,-0.044551,52.197477,51.753016,50.569984,0.647133,23714840.0
US,MSFT,2016-10-20,-0.488377,51.086,51.083,51.1365,51.0555,51.077237,51.048246,0.02899,0.059844,-0.061709,48.947283,51.721043,50.551957,0.655909,28543212.8
US,MSFT,2016-10-21,4.201021,51.484,51.248,51.2355,51.111833,51.385354,51.198747,0.186607,0.085197,0.202821,67.565155,52.263925,50.207075,0.811916,39069154.0
US,MSFT,2016-10-24,2.241899,52.156,51.511,51.418,51.181,51.829146,51.426247,0.402899,0.148737,0.508323,73.37889,53.058215,49.777785,0.838922,45116551.2
US,MSFT,2016-10-25,-0.018426,52.748,51.849,51.553,51.2515,52.203123,51.636155,0.566969,0.232384,0.66917,73.260054,53.609396,49.496604,0.815427,48314083.6
US,MSFT,2016-10-26,-0.589753,53.298,52.162,51.6685,51.316667,52.470335,51.80681,0.663525,0.318612,0.689827,69.387537,53.973662,49.363338,0.803611,49720725.2
US,MSFT,2016-10-27,-0.871339,53.804,52.445,51.7885,51.368333,52.62413,51.930009,0.694121,0.393714,0.600814,64.033676,54.203787,49.373213,0.793353,45525582.8
US,MSFT,2016-10-28,-0.374042,53.842,52.663,51.8895,51.4105,52.723494,52.029268,0.694227,0.453816,0.480821,61.846821,54.374209,49.404791,0.796685,36234081.6
US,MSFT,2016-10-31,0.075089,53.65,52.903,52.0005,51.444833,52.813726,52.124137,0.689589,0.500971,0.377237,62.125417,54.530365,49.470635,0.774065,30707621.6
US,MSFT,2016-11-01,-0.20634,53.438,53.093,52.114,51.475833,52.873153,52.20383,0.669322,0.534641,0.269363,60.810379,54.645256,49.582744,0.76806,28586781.6
US,MSFT,2016-11-02,-0.601504,53.226,53.262,52.194,51.4995,52.874206,52.253917,0.620289,0.551771,0.137037,57.028538,54.715883,49.672117,0.753199,27033861.0
US,MSFT,2016-11-03,-0.378215,53.068,53.436,52.2595,51.5225,52.844328,52.285479,0.55885,0.553187,0.011326,54.737283,54.760336,49.758664,0.73297,25657966.4
US,MSFT,2016-11-04,-0.854214,52.86,53.351,52.2995,51.533833,52.749816,52.281369,0.468447,0.536239,-0.135583,49.881208,54.77141,49.82759,0.729187,24682429.6
US,MSFT,2016-11-07,2.929351,52.95,53.3,52.4055,51.576,52.905229,52.390897,0.514332,0.531857,-0.035051,62.169848,54.936314,49.874686,0.792816,25728449.6
US,MSFT,2016-11-08,0.074405,53.07,53.254,52.5515,51.616167,53.042886,52.495275,0.547611,0.535008,0.025206,62.42921,55.05015,50.05285,0.776186,25408929.6
US,MSFT,2016-11-09,-0.501859,53.2,53.213,52.6875,51.656667,53.117827,52.571922,0.545905,0.537187,0.017435,59.465588,55.08629,50.28871,0.808602,30906028.6
US,MSFT,2016-11-10,-2.428545,53.11,53.089,52.767,51.673667,52.981238,52.546594,0.434644,0.516679,-0.16407,47.719458,54.987884,50.546116,0.932273,38150423.2
US,MSFT,2016-11-11,0.53609,53.166,53.013,52.838,51.694667,52.90874,52.543883,0.364857,0.486314,-0.242916,50.009865,54.926757,50.749243,0.936396,40164588.6
US,MSFT,2016-11-14,-1.523519,52.756,52.853,52.878,51.702,52.724318,52.482114,0.242204,0.437492,-0.390576,44.069328,54.844607,50.911393,0.983797,42097313.0
US,MSFT,2016-11-15,1.972539,52.542,52.806,52.9495,51.725667,52.725192,52.500476,0.224716,0.394937,-0.340442,51.912584,54.780745,51.118255,1.026383,44691058.2
US,MSFT,2016-11-16,1.327518,52.522,52.861,53.0615,51.757667,52.833624,52.56933,0.264295,0.368809,-0.209028,56.428363,54.713859,51.409141,1.007355,40231058.2
US,MSFT,2016-11-17,1.665731,52.94,53.025,53.2305,51.803667,53.062298,52.699009,0.363289,0.367705,-0.008832,61.39256,54.656214,51.804786,1.018973,35093123.8
US,MSFT,2016-11-18,-0.478645,53.25,53.208,53.2795,51.842167,53.21579,52.799823,0.415967,0.377357,0.07722,59.268168,54.74788,51.81112,0.99976,32876817.4
US,MSFT,2016-11-21,0.832408,53.81,53.283,53.2915,51.890167,53.414899,52.926503,0.488396,0.399565,0.177663,61.736093,54.795552,51.787448,0.967635,28541653.0
US,MSFT,2016-11-22,0.440286,54.214,53.378,53.316,51.941167,53.6203,53.061577,0.558723,0.431397,0.254652,63.022903,54.896385,51.735615,0.927804,26002167.8
US,MSFT,2016-11-23,-1.187215,54.348,53.435,53.324,51.984333,53.6941,53.138497,0.555603,0.456238,0.19873,57.393356,54.918496,51.729504,0.917246,24905450.4
US,MSFT,2016-11-25,0.221811,54.328,53.634,53.3615,52.036,53.775007,53.218608,0.556399,0.47627,0.160258,58.13682,55.002564,51.720436,0.877443,20160828.0
US,MSFT,2016-11-28,0.129104,54.374,53.812,53.4125,52.086833,53.854237,53.297971,0.556266,0.492269,0.127994,58.590742,55.101711,51.723289,0.866911,18770089.6
US,MSFT,2016-11-29,0.792043,54.416,54.113,53.483,52.143667,53.987431,53.403306,0.584125,0.51064,0.146969,61.36225,55.264394,51.701606,0.862132,19312913.8
US,MSFT,2016-11-30,-1.370614,54.26,54.237,53.5215,52.188833,53.98475,53.445284,0.539466,0.516406,0.046121,54.509451,55.310033,51.732967,0.86198,21602660.8
US,MSFT,2016-12-01,-1.741708,54.046,54.197,53.529,52.217667,53.837865,53.414522,0.423343,0.497793,-0.1489,47.369193,55.307942,51.750058,0.883981,24141302.4
US,MSFT,2016-12-02,0.075429,53.816,54.072,53.5485,52.2505,53.719732,53.389002,0.33073,0.464381,-0.2673,47.683243,55.298097,51.798903,0.863697,27562519.2
US,MSFT,2016-12-05,1.639344,53.746,54.06,53.634,52.316,53.753619,53.429816,0.323803,0.436265,-0.224924,54.098714,55.28167,51.98633,0.887718,28126535.4
US,MSFT,2016-12-06,-0.444939,53.542,53.979,53.631,52.365,53.74537,53.44983,0.29554,0.40812,-0.22516,52.197149,55.27796,51.98404,0.866453,27634598.2
US,MSFT,2016-12-07,2.364991,53.742,54.001,53.6895,52.442833,53.933775,53.562435,0.37134,0.400764,-0.058849,60.17456,55.4364,51.9426,0.905992,26865311.2
US,MSFT,2016-12-08,-0.582136,54.066,54.056,53.7455,52.519333,54.043963,53.642996,0.400968,0.400805,0.000326,57.567699,55.539529,51.951471,0.888421,24201047.0
US,MSFT,2016-12-09,1.573651,54.554,54.185,53.9095,52.5965,54.269507,53.781292,0.488215,0.418287,0.139857,62.295231,55.719002,52.099998,0.88782,24567787.0
US,MSFT,2016-12-12,0.324266,54.904,54.325,54.0685,52.675667,54.488045,53.922678,0.565367,0.447703,0.235328,63.21891,55.916605,52.220395,0.861547,23896867.0
US,MSFT,2016-12-13,1.292871,55.446,54.494,54.3035,52.771667,54.78373,54.106924,0.676806,0.493523,0.366565,66.729858,56.086366,52.520634,0.879293,27059240.0
US,MSFT,2016-12-14,-0.478639,55.68,54.711,54.474,52.865,54.992387,54.257522,0.734865,0.541792,0.386146,64.252956,56.274471,52.673529,0.875058,26967980.0
US,MSFT,2016-12-15,-0.160314,55.96,55.013,54.605,52.942667,55.155097,54.390298,0.764798,0.586393,0.356811,63.408073,56.462907,52.747093,0.86684,28257800.0
US,MSFT,2016-12-16,-0.44603,56.018,55.286,54.679,53.015333,55.254313,54.494721,0.759592,0.621033,0.277118,61.008277,56.60235,52.75565,0.85778,31278540.0
US,MSFT,2016-12-19,2.114695,56.276,55.59,54.825,53.113333,55.519803,54.678815,0.840988,0.665024,0.351927,67.299206,56.968898,52.681102,0.890081,34106563.8
US,MSFT,2016-12-20,-0.12285,56.376,55.911,54.945,53.218167,55.733679,54.844088,0.889591,0.709937,0.359308,66.612613,57.266271,52.623729,0.87579,32168463.8
US,MSFT,2016-12-21,0.0,56.53,56.105,55.053,53.307333,55.914652,54.997119,0.917533,0.751456,0.332153,66.612613,57.52409,52.58191,0.850376,29517184.6
US,MSFT,2016-12-22,0.017572,56.704,56.332,55.194,53.3955,56.069321,55.139555,0.929766,0.787118,0.285296,66.668952,57.751783,52.636217,0.833921,28418524.6
US,MSFT,2016-12-23,-0.491918,56.872,56.445,55.315,53.488333,56.157118,55.250699,0.906419,0.810978,0.190881,63.440907,57.90578,52.72422,0.822212,22408668.4
US,MSFT,2016-12-27,0.070621,56.812,56.544,55.4345,53.578833,56.237561,55.356573,0.880988,0.82498,0.112016,63.711225,58.045542,52.823458,0.818483,17893664.6
US,MSFT,2016-12-28,-0.458716,56.714,56.545,55.5195,53.667667,56.265629,55.435345,0.830283,0.826041,0.008485,60.575935,58.142624,52.896376,0.796448,15618654.2
US,MSFT,2016-12-29,-0.141794,56.6,56.565,55.638,53.757833,56.27707,55.502357,0.774714,0.815776,-0.082124,59.603998,58.183401,53.092599,0.769559,14249513.4
US,MSFT,2016-12-30,-1.206958,56.348,56.526,55.7695,53.830833,56.182136,55.514034,0.668102,0.786241,-0.236277,51.97088,58.016645,53.522355,0.776019,14930175.0
US,MSFT,2017-01-03,0.700683,56.23,56.551,55.9185,53.908833,56.161808,55.553735,0.608073,0.750607,-0.285069,55.49143,57.794435,54.042565,0.765589,16588231.4
US,MSFT,2017-01-04,-0.44603,56.054,56.433,56.0115,53.981667,56.106145,55.571977,0.534168,0.707319,-0.346303,52.818708,57.656022,54.366978,0.750904,18503591.4
US,MSFT,2017-01-05,0.0,55.93,56.322,56.1165,54.051,56.059046,55.588868,0.470178,0.659891,-0.379426,52.818708,57.381684,54.851316,0.737268,20548121.8
US,MSFT,2017-01-06,0.878136,55.92,56.26,56.1825,54.141167,56.094577,55.640803,0.453774,0.618668,-0.329788,57.474589,57.334192,55.030808,0.756035,22482585.6
US,MSFT,2017-01-09,-0.319773,56.01,56.179,56.2555,54.2295,56.09695,55.675559,0.421391,0.579212,-0.315642,55.315168,57.170059,55.340941,0.736318,21443150.0
US,MSFT,2017-01-10,-0.035644,56.018,56.124,56.2845,54.320333,56.095881,55.706258,0.389623,0.541295,-0.303344,55.067597,57.137365,55.431635,0.733724,21022930.6
US,MSFT,2017-01-11,0.909253,56.178,56.116,56.33,54.412167,56.173438,55.772461,0.400976,0.513231,-0.224509,59.98568,57.147508,55.512492,0.732744,21058397.6
US,MSFT,2017-01-12,-0.918728,56.234,56.082,56.3135,54.498333,56.159063,55.795242,0.363821,0.483349,-0.239056,53.549747,57.137181,55.489819,0.773262,20276842.2
US,MSFT,2017-01-13,0.142653,56.208,56.064,56.3145,54.579333,56.159207,55.822261,0.336946,0.454068,-0.234245,54.361028,57.137385,55.491615,0.750886,20176720.4
US,MSFT,2017-01-17,-0.267094,56.188,56.099,56.3125,54.659667,56.136252,55.836167,0.300084,0.423272,-0.246374,52.509184,57.138136,55.486864,0.740108,20232974.4
US,MSFT,2017-01-18,-0.053562,56.166,56.092,56.3215,54.743667,56.112213,55.846822,0.265391,0.391695,-0.252608,52.126719,57.128303,55.514697,0.724386,20448394.0
US,MSFT,2017-01-19,-0.321543,56.006,56.092,56.2625,54.789,56.06418,55.843353,0.220827,0.357522,-0.27339,49.783681,57.040109,55.484891,0.722645,19835267.0
US,MSFT,2017-01-20,0.716846,56.03,56.132,56.227,54.821167,56.085076,55.869772,0.215304,0.329078,-0.227549,54.660817,56.945724,55.508276,0.704598,21684322.4
US,MSFT,2017-01-23,0.338078,56.076,56.142,56.201,54.856667,56.131987,55.908307,0.22368,0.307999,-0.168637,56.80674,56.853592,55.548408,0.68927,22419380.4
US,MSFT,2017-01-24,0.886682,56.252,56.22,56.1995,54.905833,56.248604,55.981025,0.267579,0.299915,-0.064671,61.915234,56.84558,55.55342,0.691465,23221168.4
US,MSFT,2017-01-25,0.263667,56.464,56.315,56.2195,54.965333,56.370358,56.059468,0.31089,0.30211,0.01756,63.316913,56.93943,55.49957,0.684218,24218134.6
US,MSFT,2017-01-26,0.929173,56.818,56.412,56.264,55.037,56.554918,56.171359,0.383559,0.3184,0.130319,67.823116,57.176544,55.351456,0.698202,29238723.6
US,MSFT,2017-01-27,2.344971,57.362,56.696,56.389,55.1305,56.918777,56.374962,0.543815,0.363483,0.360664,75.932926,57.864207,54.913793,0.75333,32159623.6
US,MSFT,2017-01-30,-0.984386,57.752,56.914,56.489,55.216167,57.137426,56.52052,0.616906,0.414167,0.405478,68.002926,58.191068,54.786932,0.763093,33870392.6
US,MSFT,2017-01-31,-0.737059,57.956,57.104,56.6015,55.3,57.256284,56.623445,0.632839,0.457902,0.349875,62.769157,58.365816,54.837184,0.765729,33989914.4
US,MSFT,2017-02-01,-1.657745,57.938,57.201,56.6465,55.371167,57.209163,56.647634,0.561529,0.478627,0.165804,52.967798,58.39812,54.89488,0.786748,36993233.4
US,MSFT,2017-02-02,-0.649693,57.74,57.279,56.6855,55.443667,57.112369,56.642624,0.469745,0.476851,-0.014212,49.743804,58.394201,54.976799,0.784123,37447707.0
US,MSFT,2017-02-03,0.813008,57.364,57.363,56.7475,55.498333,57.101235,56.672059,0.429176,0.467316,-0.07628,53.530747,58.412611,55.082389,0.768829,34544467.0
US,MSFT,2017-02-06,-0.070126,57.096,57.424,56.783,55.551667,57.085661,56.696351,0.389309,0.451714,-0.12481,53.155657,58.437824,55.128176,0.748912,32173458.0
US,MSFT,2017-02-07,-0.333333,56.876,57.416,56.818,55.606333,57.043251,56.70477,0.338482,0.429068,-0.181173,51.316301,58.443763,55.192237,0.730419,31174793.4
US,MSFT,2017-02-08,-0.14082,56.832,57.385,56.85,55.681333,56.995059,56.706639,0.28842,0.400938,-0.225036,50.52356,58.44203,55.25797,0.716103,26859767.8
