country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,MSFT,2018-03-05,92.34,94.27,92.26,93.64,84.94,86.72,84.87,86.14,23901600.0,2225896254.0,0.9199060231,76.98,7208.4072,76.98,7208.4072,0.0031049103663289166
US,MSFT,2018-03-06,94.34,94.49,92.94,93.32,86.79,86.93,85.5,85.85,22175800.0,2079480205.5,0.9199528504,76.98,7183.7736,76.98,7183.7736,0.0028807222655235125
US,MSFT,2018-03-07,93.16,93.94,92.43,93.86,85.71,86.42,85.03,86.35,26716127.0,2493883665.1325,0.919987215,76.98,7225.3428,76.98,7225.3428,0.0034705283190439077
US,MSFT,2018-03-08,94.27,95.1,93.77,94.43,86.72,87.49,86.26,86.87,25887828.0,2443616804.49,0.9199406968,76.98,7269.2214,76.98,7269.2214,0.00336292907248636
US,MSFT,2018-03-09,95.29,96.54,95.0,96.54,87.66,88.81,87.39,88.81,36937300.0,3540163175.25,0.9199295629,76.98,7431.6492,76.98,7431.6492,0.004798298259288127
US,MSFT,2018-03-12,96.5,97.21,96.04,96.77,88.77,89.42,88.35,89.02,26073742.0,2519505689.46,0.9199131962,76.98,7449.3546,76.98,7449.3546,0.0033870800207846195
US,MSFT,2018-03-13,97.0,97.24,93.97,94.41,89.23,89.45,86.45,86.85,35387817.0,3385021635.135,0.9199237369,76.98,7267.6818,76.98,7267.6818,0.004597014419329696
US,MSFT,2018-03-14,95.12,95.41,93.5,93.85,87.51,87.78,86.02,86.34,32132000.0,3035510040.0,0.9199786894,76.98,7224.573,76.98,7224.573,0.004174071187321382
US,MSFT,2018-03-15,93.53,94.58,92.83,94.18,86.04,87.01,85.4,86.64,27611000.0,2589359580.0,0.9199405394,76.98,7249.9764,76.98,7249.9764,0.0035867757859184206
US,MSFT,2018-03-16,94.68,95.38,93.92,94.6,87.1,87.75,86.4,87.03,49081300.0,4645299638.5,0.9199788584,76.98,7282.308,76.98,7282.308,0.006375850870355936
US,MSFT,2018-03-19,93.74,93.9,92.11,92.89,86.23,86.38,84.73,85.45,33344100.0,3106336356.0,0.9199052643,76.98,7150.6722,76.98,7150.6722,0.004331527669524552
US,MSFT,2018-03-20,93.05,93.77,93.0,93.13,85.6,86.26,85.55,85.67,23075240.0,2151477689.5,0.9198969183,76.98,7169.1474,76.98,7169.1474,0.0029975630033775005
US,MSFT,2018-03-21,92.93,94.05,92.21,92.48,85.49,86.52,84.83,85.08,24457100.0,2272492589.25,0.919982699,76.98,7119.1104,76.98,7119.1104,0.003177071966744609
US,MSFT,2018-03-22,91.27,91.75,89.66,89.79,83.96,84.4,82.48,82.6,38604715.0,3498262761.5125,0.9199242677,76.98,6912.0342,76.98,6912.0342,0.005014901922577293
US,MSFT,2018-03-23,89.5,90.46,87.08,87.18,82.33,83.22,80.11,80.2,44068949.0,3902525778.695,0.9199357651,76.98,6711.1164,76.98,6711.1164,0.005724727071966745
US,MSFT,2018-03-26,90.61,94.0,90.4,93.78,83.35,86.47,83.16,86.27,56396800.0,5199643968.0,0.9199189593,76.98,7219.1844,76.98,7219.1844,0.007326162639646662
US,MSFT,2018-03-27,94.94,95.14,88.51,89.47,87.34,87.53,81.43,82.31,56569011.0,5205197547.165,0.9199731754,76.98,6887.4006,76.98,6887.4006,0.0073485335151987526
US,MSFT,2018-03-28,89.82,91.23,88.87,89.39,82.63,83.92,81.75,82.23,52501146.0,4716046692.315,0.919901555,76.98,6881.2422,76.98,6881.2422,0.006820102104442712
US,MSFT,2018-03-29,90.18,92.29,88.4,91.27,82.96,84.9,81.32,83.96,45867548.0,4152618458.18,0.9199079654,76.98,7025.9646,76.98,7025.9646,0.005958372044686932
US,MSFT,2018-04-02,90.47,90.88,87.51,88.52,83.22,83.6,80.5,81.43,48515417.0,4334609931.865,0.9199051062,76.83,6800.9916,76.83,6800.9916,0.006314644930365742
US,MSFT,2018-04-03,89.58,90.05,87.89,89.71,82.41,82.84,80.86,82.53,37213837.0,3323474747.8775,0.9199643295,76.83,6892.4193,76.83,6892.4193,0.004843659638162176
US,MSFT,2018-04-04,87.85,92.76,87.73,92.33,80.82,85.34,80.71,84.94,35560000.0,3206356300.0,0.9199610094,76.83,7093.7139,76.83,7093.7139,0.0046284003644409735
US,MSFT,2018-04-05,92.44,93.07,91.4,92.38,85.04,85.61,84.08,84.98,29771900.0,2748616237.75,0.9198960814,76.83,7097.5554,76.83,7097.5554,0.003875035793309905
US,MSFT,2018-04-06,91.49,92.46,89.48,90.23,84.17,85.06,82.32,83.01,38026000.0,3457133790.0,0.9199822675,76.83,6932.3709,76.83,6932.3709,0.004949368736170767
US,MSFT,2018-04-09,91.04,93.17,90.62,90.77,83.75,85.71,83.36,83.5,31533943.0,2882202390.2,0.9199074584,76.83,6973.8591,76.83,6973.8591,0.004104378888455031
US,MSFT,2018-04-10,92.39,93.28,91.64,92.88,84.99,85.81,84.3,85.44,26939883.0,2493218821.9425,0.9198966408,76.83,7135.9704,76.83,7135.9704,0.0035064275673565015
US,MSFT,2018-04-11,92.01,93.29,91.48,91.86,84.65,85.83,84.16,84.51,24872110.0,2292213657.6,0.9199869366,76.83,7057.6038,76.83,7057.6038,0.0032372914226213717
US,MSFT,2018-04-12,92.43,94.16,92.43,93.58,85.03,86.62,85.03,86.09,26758900.0,2492591535.0,0.9199615302,76.83,7189.7514,76.83,7189.7514,0.0034828712742418326
US,MSFT,2018-04-13,94.05,94.18,92.44,93.08,86.52,86.64,85.04,85.63,23346100.0,2181401218.75,0.9199613236,76.83,7151.3364,76.83,7151.3364,0.00303866979044644
