code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
000100,TCL科技,CN,CNY,Q1,2021-03-31,2021-04-28,32143561563.0,6760203574.0,3516665580.0,3722914127.0,487257128.0,2403729935.0,2403729935.0,0.17131823764871923,274693487644.0,72866082523.0,201827405121.0,21866755914.0,15672609886.0,94224678564.0,183043882723.0,81526076212.0,101517806511.0,20590854151.0,91649604921.0,35224374002.0,8003201979.0,-10356586778.0,7543249643.0,2657860614.0
000100,TCL科技,CN,CNY,Q2,2021-06-30,2021-08-10,42155085437.0,9553471426.0,6892914420.0,6942626873.0,926316872.0,4380155065.0,4380155065.0,0.3121816868019102,302205481000.0,89345426000.0,212860055000.0,27374279000.0,18908014000.0,104520658000.0,196960058000.0,84576949000.0,112383109000.0,24863736000.0,105245423000.0,37557665000.0,5892513021.0,-10606551222.0,6140781357.0,10739106386.0
000100,TCL科技,CN,CNY,Q3,2021-09-30,2021-10-27,46629888190.0,9188094299.0,4613555001.0,4600125043.0,688814345.0,2318085170.0,2318085170.0,0.1652158967810673,305386375811.0,92879835942.0,212506539869.0,23184408917.0,21099262446.0,110704663779.0,197510634203.0,84369090933.0,113141543270.0,28111529829.0,107875741608.0,39483249414.0,10063994061.0,-8955651880.0,7019333427.0,-4713530957.0
000100,TCL科技,CN,CNY,Q4,2021-12-31,2022-04-28,42612024810.0,6980132701.0,2329431999.0,2298426957.0,502736655.0,955473830.0,955473830.0,0.068099079238875,308733132000.0,87183292000.0,221549840000.0,31393692000.0,18238782000.0,113579297000.0,189087840000.0,80778939000.0,108308901000.0,24297860000.0,119645292000.0,43034235000.0,8918743939.0,-3714251120.0,10151768573.0,4099067957.0
000100,TCL科技,CN,CNY,Q1,2022-03-31,2022-04-28,40566851319.0,4972100279.0,1863038237.0,2435650322.0,89681571.0,1352533125.0,1352533125.0,0.09639851721797366,316518995777.0,89181650854.0,227337344923.0,28552470300.0,18500042137.0,113933544407.0,195000168965.0,88829571981.0,106170596984.0,22333315646.0,121518826812.0,43504943301.0,3863953881.0,-12591690089.0,10941138741.0,4613471688.0
000100,TCL科技,CN,CNY,Q2,2022-06-30,2022-08-27,43955329681.0,3027136721.0,-568868237.0,-597332322.0,-178079571.0,-689012125.0,-689012125.0,-0.04910766765524143,330356527000.0,92012964000.0,238343563000.0,33795517000.0,19085233000.0,116788925000.0,211218243000.0,89644075000.0,121574168000.0,24185474000.0,119138284000.0,39024097000.0,5152682119.0,-5021862911.0,7310497259.0,5316691312.0
000100,TCL科技,CN,CNY,Q3,2022-09-30,2022-10-25,41992680842.0,3564974110.0,-197167588.0,-225468022.0,-250693631.0,-382856866.0,-382856866.0,-0.027287194307437337,347011613569.0,93581892978.0,253429720591.0,31670495301.0,16549169862.0,114485025927.0,225220778855.0,89560041657.0,135660737198.0,24703170622.0,121790834714.0,38874222766.0,3645252660.0,-21730228309.0,13201780391.0,14138526896.0
000100,TCL科技,CN,CNY,Q4,2022-12-31,2023-03-31,40037924158.0,3063085890.0,-677992412.0,-555798978.0,-391916369.0,-19345134.0,-19345134.0,-0.0011331570305933702,359996232000.0,95493010000.0,264503222000.0,35378501000.0,14051661000.0,132477672000.0,227857479000.0,87540684000.0,140316795000.0,26381912000.0,132138753000.0,50678520000.0,5764487340.0,-7492191691.0,9309370609.0,7331966104.0
000100,TCL科技,CN,CNY,Q1,2023-03-31,2023-04-28,39443242439.0,4085573032.0,43620966.0,50507103.0,-60849759.0,-548999154.0,-548999154.0,-0.0321580740223827,379396714372.0,100563530125.0,278833184247.0,38048025406.0,15727488133.0,144919311705.0,241437442940.0,86610112623.0,154827330317.0,26790963084.0,137959271432.0,49663049661.0,4495356538.0,-5200472661.0,8748893383.0,3261004745.0
000100,TCL科技,CN,CNY,Q2,2023-06-30,2023-08-30,45705483561.0,6795553968.0,2270293034.0,2240276897.0,-38949241.0,889492154.0,889492154.0,0.04736611791792716,381324492000.0,99516239000.0,281808253000.0,29286645000.0,21286401000.0,149680215000.0,241691186000.0,90912298000.0,150778888000.0,30475619000.0,139633306000.0,50464206000.0,5920811462.0,-14340484339.0,7716455617.0,-159549745.0
000100,TCL科技,CN,CNY,Q3,2023-09-30,2023-10-28,47960308685.0,8584666384.0,3859071965.0,3785113600.0,607252577.0,1270918994.0,1270918994.0,0.06767738047292249,389212032795.0,107806085696.0,281405947099.0,29555316954.0,25259972511.0,153896990033.0,244041313297.0,90899578361.0,153141734936.0,32018005100.0,145170719498.0,52331472951.0,5727845013.0,-9898021147.0,5593328309.0,4556280025.0
000100,TCL科技,CN,CNY,Q4,2023-12-31,2024-04-30,41257622315.0,6133266616.0,-988666965.0,-1024073600.0,-236413577.0,603522006.0,603522006.0,0.032137995117447596,382859086000.0,102298299000.0,280560787000.0,21924271000.0,22003651000.0,176422621000.0,237593113000.0,99225149000.0,138367964000.0,29402493000.0,145265973000.0,52921866000.0,9170742987.0,-11358077853.0,7515618691.0,-5865971025.0
000100,TCL科技,CN,CNY,Q1,2024-03-31,2024-04-30,39908458083.0,4600975086.0,-465487058.0,-466271435.0,-132665572.0,239970389.0,239970389.0,0.01277860146497127,391746725368.0,111140989850.0,280605735518.0,24944029733.0,23886721056.0,172335934669.0,246401438611.0,104091647506.0,142309791105.0,29328388152.0,145345286757.0,53682079210.0,6596505932.0,-8965306457.0,6604971676.0,5725648676.0
000100,TCL科技,CN,CNY,Q2,2024-06-30,2024-08-27,40315278917.0,5238379914.0,-99745942.0,50334435.0,184877572.0,755242611.0,755242611.0,0.040217230032215875,382333540000.0,104681665000.0,277651875000.0,19587500000.0,23116435000.0,170267383000.0,244097350000.0,103849579000.0,140247771000.0,28415307000.0,138236190000.0,52369540000.0,6036216068.0,-8479192543.0,5796298324.0,-3028180676.0
000100,TCL科技,CN,CNY,Q3,2024-09-30,2024-10-30,42804760947.0,4902374427.0,-1174849769.0,-1188504939.0,172352284.0,530106763.0,530106763.0,0.028228578894635946,393795228854.0,115837747054.0,277957481800.0,24816231022.0,23482521853.0,164949332826.0,257182269426.0,114242061567.0,142940207859.0,29432486756.0,136612959428.0,53014857861.0,9367992536.0,-9108821282.0,6272474678.0,4148380556.0
000100,TCL科技,CN,CNY,Q4,2024-12-31,2025-04-29,41794335053.0,4358667573.0,-2357889231.0,-2349363061.0,-22227284.0,38792237.0,38792237.0,0.00206571543523944,378251916000.0,95373443000.0,282878473000.0,23007773000.0,22242153000.0,170512009000.0,245548172000.0,111056333000.0,134491839000.0,29347615000.0,132703744000.0,53167609000.0,7525856464.0,-128686718.0,5018578322.0,-8851790556.0
000100,TCL科技,CN,CNY,Q1,2025-03-31,2025-04-29,40075565888.0,5305262659.0,414613711.0,384713323.0,177179324.0,1012576836.0,1012576836.0,0.05392046866209636,400157984128.0,114082241406.0,286075742722.0,37046945218.0,19793824418.0,166115575455.0,268594232106.0,116718051963.0,151876180143.0,30714200008.0,131563752022.0,53556630796.0,12074907584.0,-29606911388.0,5194578467.0,20775743981.0
000100,TCL科技,CN,CNY,Q2,2025-06-30,2025-08-30,45484438112.0,6171903341.0,23095289.0,-37136323.0,138714676.0,870923164.0,870923164.0,0.04637730540732596,400469463000.0,114098805000.0,286370658000.0,28544343000.0,19741951000.0,172569695000.0,271127306000.0,122803983000.0,148323323000.0,34590168000.0,129342157000.0,53595106000.0,15199075416.0,7298565388.0,3119394533.0,-20293746981.0
000100,TCL科技,CN,CNY,Q3,2025-09-30,2025-10-31,50383422753.0,5873761767.0,703852082.0,664142375.0,213277588.0,1163292403.0,1163292403.0,0.0559252005037789,381651399603.0,109370852267.0,272280547336.0,20224631366.0,25981194923.0,166429063963.0,257931833875.0,115090656907.0,142841176968.0,35838156892.0,123719565728.0,60929764443.0,6562619144.0,-2189577028.0,3197678748.0,-12480265686.0
000100,TCL科技,CN,CNY,Q4,2025-12-31,2026-03-28,48119964247.0,6854976233.0,-653186082.0,-577074375.0,-308373588.0,1469989597.0,1469989597.0,0.07066964654689156,372738314000.0,102777212000.0,269961102000.0,30460060000.0,22153003000.0,165003156000.0,239395335000.0,105531252000.0,133864083000.0,32251944000.0,133342979000.0,61432757000.0,10185095856.0,4243764028.0,4766755252.0,-6249810314.0
000100,TCL科技,CN,CNY,Q1,2026-03-31,2026-04-30,43454292275.0,5430693109.0,619743156.0,623634092.0,15677562.0,1556452595.0,1556452595.0,0.07482634909806248,366410203352.0,105092952795.0,261317250557.0,21787856313.0,20244993133.0,162600655432.0,238266240948.0,107840788601.0,130425452347.0,33540699579.0,128143962404.0,63684356235.0,11394756856.0,-10586883805.0,5240054252.0,-6786894329.0
