country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,UNH,2021-10-29,454.41,461.39,453.06,460.47,420.09,426.54,418.84,425.69,2497800.0,1142325118.5,0.9244684778595782,9.41,4333.0227,9.41,4333.0227,0.0026544102019128587
US,UNH,2021-11-01,461.82,465.76,451.18,454.11,426.94,430.58,417.1,419.81,2203362.0,1009619027.235,0.9244676399991192,9.41,4273.1751,9.41,4273.1751,0.0023415111583421893
US,UNH,2021-11-02,456.26,456.44,450.38,452.04,421.8,421.97,416.37,417.9,2600121.0,1179882907.38,0.9244757101141491,9.41,4253.6964,9.41,4253.6964,0.0027631466524973432
US,UNH,2021-11-03,450.42,457.52,447.04,457.33,416.4,422.97,413.28,422.79,2438200.0,1104693560.5,0.9244746681827127,9.41,4303.4753,9.41,4303.4753,0.0025910733262486715
US,UNH,2021-11-04,457.6,458.51,452.16,456.76,423.04,423.88,418.01,422.26,2517324.0,1148547954.93,0.9244679919432525,9.41,4298.1116,9.41,4298.1116,0.0026751583421891607
US,UNH,2021-11-05,457.83,461.52,454.58,455.81,423.25,426.66,420.24,421.38,2905000.0,1328848675.0,0.9244641407604045,9.41,4289.1721,9.41,4289.1721,0.0030871413390010627
US,UNH,2021-11-08,456.85,464.19,454.31,462.62,422.35,429.13,420.0,427.68,2279900.0,1047596950.75,0.9244736500799793,9.41,4353.2542,9.41,4353.2542,0.0024228480340063763
US,UNH,2021-11-09,462.62,464.47,460.29,464.35,427.68,429.39,425.53,429.28,2657937.0,1230445420.2525,0.9244750726822439,9.41,4369.5335,9.41,4369.5335,0.002824587672688629
US,UNH,2021-11-10,465.39,466.0,456.63,459.9,430.24,430.8,422.14,425.16,2818200.0,1301952036.0,0.9244618395303328,9.41,4327.659,9.41,4327.659,0.0029948990435706693
US,UNH,2021-11-11,460.0,460.85,455.44,457.39,425.25,426.04,421.04,422.84,2246838.0,1029995475.96,0.9244627123461379,9.41,4304.0399,9.41,4304.0399,0.00238771307120085
US,UNH,2021-11-12,460.67,461.0,457.08,458.99,425.87,426.18,422.55,424.32,2609500.0,1198895632.5,0.9244645852850825,9.41,4319.0959,9.41,4319.0959,0.0027731137088204036
US,UNH,2021-11-15,458.0,458.21,450.5,450.8,423.41,423.6,416.47,416.75,2849840.0,1294903174.6,0.9244676131322094,9.41,4242.028,9.41,4242.028,0.0030285228480340064
US,UNH,2021-11-16,452.99,458.35,449.37,449.62,418.78,423.73,415.43,415.66,3383816.0,1531455904.82,0.9244695520661893,9.41,4230.9242,9.41,4230.9242,0.0035959787460148776
US,UNH,2021-11-17,450.39,453.96,448.73,448.95,416.37,419.67,414.84,415.04,2281511.0,1027837816.8325,0.9244682035861456,9.41,4224.6195,9.41,4224.6195,0.0024245600425079703
US,UNH,2021-11-18,448.73,452.81,447.11,449.47,414.84,418.61,413.34,415.52,2073808.0,932238910.24,0.9244665939884752,9.41,4229.5127,9.41,4229.5127,0.0022038342189160467
US,UNH,2021-11-19,448.13,449.45,439.5,440.0,414.29,415.51,406.31,406.77,3536100.0,1570983147.0,0.9244772727272726,9.41,4140.4,9.41,4140.4,0.0037578108395324122
US,UNH,2021-11-22,442.82,443.75,437.39,437.54,409.37,410.23,404.35,404.49,2598754.0,1144426292.75,0.9244640490012341,9.41,4117.2514,9.41,4117.2514,0.00276169394261424
US,UNH,2021-11-23,436.01,447.52,436.0,447.13,403.08,413.72,403.07,413.36,2857609.0,1262105878.985,0.9244738666607027,9.41,4207.4933,9.41,4207.4933,0.003036778958554729
US,UNH,2021-11-24,446.64,450.98,445.64,450.16,412.91,416.92,411.98,416.16,2248937.0,1008322148.635,0.9244712990936556,9.41,4236.0056,9.41,4236.0056,0.0023899436769394262
