country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
HK,00293,2016-08-04,12.34,12.36,12.26,12.36,8.4044,8.418,8.3499,8.418,4103000.0,50569420.0,0.6810679611650485,39.3384448,121.555794,39.33844,486.223,0.0010430001799766335
HK,00293,2016-08-05,12.38,12.62,12.3,12.58,8.4316,8.5951,8.3771,8.5678,7646487.0,95624118.28,0.6810651828298887,39.3384448,123.719409,39.33844,494.8775,0.0019437697580280255
HK,00293,2016-08-08,12.6,12.96,12.6,12.94,8.5815,8.8266,8.5815,8.813,5483319.0,70286915.64,0.6810664605873262,39.3384448,127.259869,39.33844,509.0394,0.0013938831839798427
HK,00293,2016-08-09,12.9,13.08,12.68,12.8,8.7858,8.9084,8.6359,8.7177,7302990.0,93761973.8,0.6810703125,39.3384448,125.883033,39.33844,503.5319,0.0018564513488587753
HK,00293,2016-08-10,12.72,12.8,12.58,12.64,8.6632,8.7177,8.5678,8.6087,6146011.0,78026095.06,0.6810680379746835,39.3384448,124.309495,39.33844,497.2376,0.001562342329792437
HK,00293,2016-08-11,12.64,12.8,12.54,12.54,8.6087,8.7177,8.5406,8.5406,5534354.0,70079971.78,0.6810685805422647,39.3384448,123.326024,39.33844,493.3038,0.0014068564996476728
HK,00293,2016-08-12,12.7,12.74,12.52,12.7,8.6496,8.6768,8.527,8.6496,5364023.0,67791344.84,0.6810708661417323,39.3384448,124.899562,39.33844,499.5981,0.001363557629636559
HK,00293,2016-08-15,12.62,12.84,12.62,12.8,8.5951,8.7449,8.5951,8.7177,3860372.0,49285001.56,0.6810703125,39.3384448,125.883033,39.33844,503.5319,0.0009813231027971624
HK,00293,2016-08-16,12.76,12.9,12.7,12.86,8.6904,8.7858,8.6496,8.7585,4112934.0,52558589.48,0.6810653188180404,39.3384448,126.4731,39.33844,505.892,0.0010455254453404863
HK,00293,2016-08-17,12.82,12.86,11.86,11.92,8.7313,8.7585,8.0775,8.1183,19754107.0,238692879.3,0.6810654362416108,39.3384448,117.228575,39.33844,468.9141,0.005021578639112278
HK,00293,2016-08-18,11.8,11.82,11.32,11.34,8.0366,8.0502,7.7097,7.7233,20602633.0,236672582.238,0.6810670194003527,39.3384448,111.524501,39.33844,446.0978,0.005237277583961133
HK,00293,2016-08-19,11.32,11.34,11.02,11.12,7.7097,7.7233,7.5054,7.5735,15678001.0,174755525.16,0.6810701438848922,39.3384448,109.360877,39.33844,437.4434,0.003985415029167399
HK,00293,2016-08-22,11.2,11.24,11.02,11.12,7.628,7.6552,7.5054,7.5735,11917852.0,131964833.908,0.6810701438848922,39.3384448,109.360877,39.33844,437.4434,0.0030295690423921234
HK,00293,2016-08-23,11.1,11.28,11.06,11.26,7.5598,7.6824,7.5326,7.6688,10617256.0,118297844.38,0.6810657193605684,39.3384448,110.737732,39.33844,442.9509,0.002698951966575187
HK,00293,2016-08-24,11.3,11.36,11.06,11.14,7.6961,7.7369,7.5326,7.5870999999999995,6029432.0,67287857.095,0.6810682226211848,39.3384448,109.557579,39.33844,438.2302,0.0015327074484905857
HK,00293,2016-08-25,11.18,11.36,11.12,11.32,7.6143,7.7369,7.5735,7.7097,13660985.0,154030063.235,0.6810689045936396,39.3384448,111.327799,39.33844,445.3109,0.0034726809197314383
HK,00293,2016-08-26,11.32,11.32,11.16,11.22,7.7097,7.7097,7.6007,7.6416,7527000.0,84617353.69,0.6810695187165775,39.3384448,110.344347,39.33844,441.3771,0.001913395650666371
HK,00293,2016-08-29,11.28,11.28,11.12,11.16,7.6824,7.6824,7.5735,7.6007,2775000.0,30940880.0,0.6810663082437276,39.3384448,109.754261,39.33844,439.0166,0.0007054168899427634
HK,00293,2016-08-30,11.16,11.2,11.04,11.12,7.6007,7.628,7.519,7.5735,4352000.0,48346930.0,0.6810701438848922,39.3384448,109.360877,39.33844,437.4434,0.0011062970468579843
HK,00293,2016-08-31,11.12,11.22,11.08,11.16,7.5735,7.6416,7.5462,7.6007,6453943.0,71986202.06,0.6810663082437276,39.3384448,109.754261,39.33844,439.0166,0.0016406199635776101
HK,00293,2016-09-01,11.16,11.28,11.08,11.22,7.6007,7.6824,7.5462,7.6416,4410488.0,49350669.62,0.6810695187165775,39.3384448,110.344347,39.33844,441.3771,0.0011211649470594157
HK,00293,2016-09-02,11.24,11.4,11.22,11.28,7.6552,7.7642,7.6416,7.6824,5244204.0,59269336.32,0.6810638297872341,39.3384448,110.934414,39.33844,443.7373,0.0013330991264523962
HK,00293,2016-09-05,11.28,11.48,11.28,11.44,7.6824,7.8187,7.6824,7.7914,4914624.0,56185698.938,0.6810664335664336,39.3384448,112.507952,39.33844,450.0316,0.0012493184783128157
HK,00293,2016-09-06,11.46,11.48,11.36,11.44,7.805,7.8187,7.7369,7.7914,4942353.0,56391034.24,0.6810664335664336,39.3384448,112.507952,39.33844,450.0316,0.0012563673089222654
HK,00293,2016-09-07,11.4,11.48,11.32,11.34,7.7983,7.853,7.7435,7.7572,4340763.0,49316653.46,0.6840564373897707,39.3384448,111.524501,39.33844,446.0978,0.0011034405533112141
HK,00293,2016-09-08,11.36,11.46,11.26,11.44,7.7709,7.8393,7.7025,7.8256,7579412.0,85846077.52,0.684055944055944,39.3384448,112.507952,39.33844,450.0316,0.0019267190056341838
HK,00293,2016-09-09,11.42,11.5,11.28,11.4,7.8119,7.8667,7.7162,7.7983,7648913.0,87322247.845,0.684061403508772,39.3384448,112.114568,39.33844,448.4579,0.0019443864576226206
HK,00293,2016-09-12,11.3,11.36,11.2,11.32,7.7298,7.7709,7.6614,7.7435,6564659.0,73962503.326,0.6840547703180212,39.3384448,111.327799,39.33844,445.3109,0.001668764445158476
