code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
01138,中远海能,HK,HKD,Q2,2022-06-30,2022-08-31,4682190870.231813,492564611.6333694,7178782.105237848,318194140.4978419,40160824.611819096,178586601.10089454,178586601.10089454,0.03514050466571716,73857355713.32727,8939776013.412645,64917579699.91463,4193985262.698833,1416370838.3560848,52864233152.70326,37417160740.94607,15471545430.556555,21945615310.389515,2664800519.5140853,36440194972.3812,34472726141.504074,1336216338.7380638,-569294672.0469459,-1238352134.61108,206156303.31313205
01138,中远海能,HK,HKD,Q3,2022-09-30,2022-10-29,5430205924.482122,849453205.4635864,1438205366.2125425,670856641.0631069,75209913.84199303,509940810.7782501,509940810.7782501,0.09928376082479111,73189244309.46292,10022249597.2306,63166994712.23232,5289994580.720931,1011167769.2909508,48593423248.751335,37449130992.55687,11731091048.155247,25718039944.401623,3370768260.6207433,35740113316.90605,33523069754.309433,1148533638.2495658,-227649823.26503196,2399380055.367568,346938227.4033568
01138,中远海能,HK,HKD,Q4,2022-12-31,2023-03-31,20993673119.91884,3854365383.8751497,3057547924.7513537,3112673461.7982917,1090858767.5367396,1651812243.3791547,1651812243.3791547,0.3505203061257928,77171515092.85173,9478279389.825113,67693235703.02662,4793465819.519395,616283671.519704,53345948844.86933,39212697600.607124,11974810518.936815,27237887081.670307,2192810937.4070277,37958817492.244606,35697294398.44094,4669653001.710445,-5830527635.04048,17213939.16277119,1768318408.8713787
01138,中远海能,HK,HKD,Q1,2023-03-31,2023-04-29,6435025567.750641,1958435554.5173166,2238456694.487547,1770569101.1788924,413792346.15271604,1252418576.3354638,1252418576.3354638,0.26285190730031643,78651765757.77339,9655569123.915346,68996196633.85805,4858421808.499399,1145097505.8147342,52448017044.16292,38823188078.80903,11891563608.794434,26931624470.014587,3128225137.422731,39828577678.96436,37365565921.67224,2105338253.520247,-1340202380.9305618,1624744483.388157,-743213942.9395865
01138,中远海能,HK,HKD,Q2,2023-06-30,2023-08-31,6323097344.417439,2489516188.162836,2344646141.6286554,2586562760.1665387,531638270.80206823,1943537825.1488042,1943537825.1488042,0.41053942094654106,76983076302.58975,10429374780.365948,66553701522.2238,5677254579.98276,1411403198.5741885,52073583972.25561,37615975866.59115,10539898474.68614,27076077391.90501,1873564710.6040654,39367100435.998604,37070346288.44836,2987227797.4844875,436869519.0622873,-1534953675.8404899,-2545440397.04261
01138,中远海能,HK,HKD,Q3,2023-09-30,2023-10-27,5436857492.541707,1368646366.1143048,1817374429.366335,1087209301.2916265,98175558.30752122,881562841.8821515,881562841.8821515,0.18298266545268427,77863665565.13814,11153534459.829346,66710131105.30879,6380617620.954218,1516273299.8299227,49441826577.75787,37897657245.671745,8130820751.215581,29766836494.45616,2483223893.0032682,39966008319.46639,37523426163.39878,2075324277.6779728,-234700298.20056364,2139237829.6033592,-1024996094.0207858
01138,中远海能,HK,HKD,Q4,2023-12-31,2024-03-29,24814743799.128212,7247936615.045845,5581460687.290195,5271238031.857305,1203349623.7518654,3718014448.8861346,3718014448.8861346,0.7811872381473252,80792141290.35034,10690289892.336672,70101851398.01367,6326123571.131128,679467857.6308179,56164997956.06764,39024415331.22818,9867950590.694717,29156464740.533463,1917997313.4284897,41767725959.12216,38689020842.50749,9827081294.975023,-5288088570.663257,6297083210.618931,-2999694078.926502
01138,中远海能,HK,HKD,Q1,2024-03-31,2024-04-27,6495814608.489373,2025922219.3327992,1993002437.533257,1707002433.8256428,251038144.23994496,1353114238.3994377,1353114238.3994377,0.2818074407990921,78904610749.5117,9173601606.82938,69731009142.68233,3983857939.028254,1690184979.8245785,49995683419.010056,37045532283.06248,9349992043.972214,27695540239.09026,2084768575.1671321,41859078466.44923,38725102492.18452,1592357878.954527,-2522930763.997829,705936652.2816211,-1291183037.3760636
01138,中远海能,HK,HKD,Q2,2024-06-30,2024-08-30,5993738970.549629,2042165679.089434,1701815834.7581882,1900225717.1825776,337465620.6326108,1489376288.3222752,1489376288.3222752,0.3115815333084196,81018688435.59836,10064837768.056374,70953850667.54199,4626161690.195383,1576687437.6479523,54915710184.90691,39736591394.25051,10673414521.238056,29063176873.012455,1846195794.188012,41282097041.34785,38197032656.76303,2294774836.0232334,-2159673883.354313,-695540572.6445497,559461707.7419393
01138,中远海能,HK,HKD,Q3,2024-09-30,2024-10-31,6168780667.784177,1480655539.9256651,2112721731.055645,1224993257.7659538,280713582.177438,864052175.2974651,864052175.2974651,0.1882083517534373,83240599273.6667,9718150820.343258,73522448453.32344,4783289642.32094,1530194769.392021,52177684381.78557,40262588090.73747,8930973074.442242,31331615016.29524,2040214282.7629757,42978011182.92923,39830534466.98355,2388125626.7969155,-819545356.0733577,4314611690.028359,-1467404707.1951404
01138,中远海能,HK,HKD,Q4,2024-12-31,2025-03-27,6374388651.158931,1209086374.7975373,156646521.79783323,844028153.1336025,60986985.18415477,663014002.6435208,663014002.6435208,0.13834737271280667,86246089673.67386,10148007232.097214,76098082441.57664,6026110425.381559,572648130.9207759,52432743449.4706,44757673533.27479,10876722480.60207,33880951052.672718,2103952928.9858274,41488416140.39907,38169943658.72224,3047088429.479538,-3917052731.858869,4229407428.992921,2015387684.1615515
01138,中远海能,HK,HKD,Q1,2025-03-31,2025-04-30,6165774459.9944,1300998688.8821678,1375366254.1020584,1046563371.7039491,187141007.5007866,759195014.539868,759195014.539868,0.16072713795815066,87592413415.90053,10973461428.175533,76618951987.72499,5584975783.400661,1532771402.2235281,51931996305.23908,44797502660.42643,9910361096.471048,34887141563.95539,2127118961.1424925,42794910755.4741,39147703447.14548,1113882869.552649,-781723984.851687,702998618.4184029,-825750288.1502398
01138,中远海能,HK,HKD,Q2,2025-06-30,2025-08-30,6376223790.899351,1587118487.8689377,1315959370.353521,1569863927.1541462,152315707.00955382,1299352645.8178394,1299352645.8178394,0.2739510321268656,92492276708.57335,13778387981.099148,78713888727.4742,8389026032.356316,1407060716.385236,59224620004.09097,48874882602.637535,16656308226.035452,32218574376.60208,2399745293.1836324,43617394105.935814,40210585094.17951,2235518355.744843,-810494307.7896647,1278329397.7687674,1261534247.685951
01138,中远海能,HK,HKD,Q3,2025-09-30,2025-10-31,6048123148.454013,1300587347.2993643,2102957001.9005086,1176174758.5728126,150388501.2049116,905454528.164582,905454528.164582,0.18576393648530512,89652354319.73979,11721907247.588764,77930447072.15103,6097806269.028997,1372202388.2396572,51352436398.043236,45225343014.613235,17471401706.03562,27753941308.577614,2184380240.5553484,44427011305.12656,40887360556.36663,1909728034.6493692,-717655372.9949251,685209411.5757216,-3439134915.7609797
01138,中远海能,HK,HKD,Q4,2025-12-31,2026-03-27,7334012347.044898,2507095603.77426,1143449382.5684254,2080927900.4098084,536431482.1526699,1461849115.0351963,1461849115.0351963,0.28921528819572934,102425127120.59047,21471508738.25841,80953618382.33206,16042394943.97596,728194039.1846588,61321997194.59049,47203724866.18489,17533962725.05481,29669762141.130077,2305763323.3079867,55221402254.40558,51619569561.174126,2849734540.1688643,-979586526.2973427,3543362807.8185787,7861290631.963917
01138,中远海能,HK,HKD,Q1,2026-03-31,2026-04-28,8301201720.984101,3541150568.067675,3703117061.315122,3357506868.8182364,748481678.5434151,2470230176.2201495,2470230176.2201495,0.45203347132851746,107357290777.64163,22855836561.08939,84501454216.55225,17123521027.706377,1203300238.420417,58433272148.5207,48901799822.164795,15808643361.140831,33093156461.023968,2673015977.0144415,58455490955.47684,54802058340.10495,4280148098.2960343,-4541008411.732336,4547952320.867375,1066886842.5569408
