code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
00168,青岛啤酒股份,HK,HKD,Q1,2023-03-31,2023-04-25,12235392488.64735,4688157357.13087,2127367708.7886205,2244235115.848499,560471787.2254167,1658527399.2792869,1658527399.2792869,1.2228327861362547,57297414222.29168,36417590740.94923,20879823481.342453,17776128220.458305,160702154.51871023,12460421880.735535,25561274448.62448,20614476883.160652,4946797565.463826,4790777047.980692,31736139773.6672,30867527821.205482,2073053271.7814226,-4788721595.207481,275731888.4675829,-18770615.83597954
00168,青岛啤酒股份,HK,HKD,Q2,2023-06-30,2023-08-28,11760450497.263151,4713855544.141962,2721991535.54938,2852573958.0196047,683241524.5094569,2133089264.7347274,2133089264.7347274,1.5665320009802224,56536815432.06459,35770407493.14315,20766407938.92144,20178924992.555454,189600689.1264784,11746314672.116358,27001069260.862293,22332858532.095222,4668210728.76707,5148491469.444637,29535746171.202297,28686608123.44267,3010480923.9018598,499650206.63120496,431147744.70159626,-364164604.9002927
00168,青岛啤酒股份,HK,HKD,Q3,2023-09-30,2023-10-28,10103073812.286663,4134744218.8178453,2021174285.3448377,2143205909.301112,509676688.32241434,1595237758.2073429,1595237758.2073429,1.1732417961377988,53549908917.079254,32489723107.682026,21060185809.39723,18655809104.431725,179722558.02275234,11729154485.990644,22416752983.527313,17854812974.54844,4561940008.978876,4415647371.071457,31133155933.55194,30248282900.61421,520732179.13484806,248815968.62468758,464663477.88894075,-2680180670.6699963
00168,青岛啤酒股份,HK,HKD,Q4,2023-12-31,2024-03-27,3255102570.8768487,894329340.9085464,-1066683063.0525001,-933967275.39055,-218012196.25348097,-704010476.505933,-704010476.505933,-0.517123946379215,54194602067.43467,32580927212.683056,21613674854.751614,21215400099.93197,110456927.86753742,12263230116.372887,23106928954.49215,18614789329.92266,4492139624.5694895,3248888479.4580417,31087673112.94252,30201664895.97494,-2537991957.376585,36967831.00069749,600415951.7471963,-27006124.738260508
00168,青岛啤酒股份,HK,HKD,Q1,2024-03-31,2024-04-30,11001345193.757593,4449009598.107246,2185175697.3380885,2338233315.264146,578580792.5049593,1731213066.4421263,1731213066.4421263,1.2789722313189564,54691707861.42738,32639405955.716747,22052301905.710636,23413307434.37226,112004034.59604406,11865064982.807516,22343113779.252117,17849513888.419834,4493599890.832283,4184130334.6124554,32348594082.175266,31505568233.996426,3092474721.215696,-6422648422.699977,612609662.0416942,-39982782.255212255
00168,青岛啤酒股份,HK,HKD,Q2,2024-06-30,2024-08-30,10656403171.95242,4560240088.653655,2796241063.0089087,2957170416.1941547,703420049.9430827,2196551208.2365136,2196551208.2365136,1.6008844297570521,56735677222.90018,34169908885.33046,22565768337.569717,26287471618.10088,150101323.3118277,11624967840.38249,25345869548.064903,20931813105.86751,4414056442.197395,4666272605.973979,31389807674.835274,30507043134.79975,3073597585.7076373,-1102633829.3270268,515971824.84858054,-63986725.34548459
00168,青岛啤酒股份,HK,HKD,Q3,2024-09-30,2024-10-30,9843275282.275955,4146013015.897677,1858075570.5089614,2016368399.6021893,456388371.82004136,1492643714.985761,1492643714.985761,1.1071079514908082,55766399983.92707,32239536422.730907,23526863561.196163,23998543984.485153,172745697.16337916,12413960106.26312,21808913889.05977,17265136615.215427,4543777273.844344,4294303207.6822815,33957486094.867302,32988806513.12704,572193312.7502884,-546076700.3868815,581487345.6145598,-3058957916.98833
00168,青岛啤酒股份,HK,HKD,Q4,2024-12-31,2025-03-31,3382637548.886339,887451843.1259475,-1046365708.5251803,-903977651.7670252,-224574234.0603317,-686315502.5369068,-686315502.5369068,-0.5108210684780554,54722117567.20021,26806309918.069866,27915807649.130344,19133199959.7063,108996814.76756915,12576468591.167185,22945277662.357704,18647449992.461777,4297827669.895929,3249582724.0903473,31776839904.842506,30926368071.802685,-1145141046.9230316,24860154.480674945,607006516.3892484,-131625177.10111566
00168,青岛啤酒股份,HK,HKD,Q1,2025-03-31,2025-04-29,11192542338.85143,4660337181.899939,2358166566.7198286,2472374889.53111,609858091.1574153,1832669956.3698602,1832669956.3698602,1.3393928163179223,54959201157.56377,26418209406.807865,28540991750.7559,17460896531.741608,129390422.89084226,12567983173.752918,21144715101.02098,16856546848.910866,4288168252.1101146,4120256946.469196,33814486056.542786,32971531726.63936,1917615794.97581,-4847415414.116732,534708141.9327993,-15834701.549326865
00168,青岛啤酒股份,HK,HKD,Q2,2025-06-30,2025-08-27,11008043068.535328,5045955187.677961,3128067645.5823684,3238969100.7170205,789018105.8824102,2404161570.108219,2404161570.108219,1.7642446468970143,57386166424.435974,27648825938.390675,29737340486.0453,18456027423.265755,185122502.00727624,12740454870.6838,23667830755.5249,19318427714.94853,4349403040.57637,4734782962.47263,33718335668.911076,32833312152.529552,3298274577.9161453,2090169422.28306,,-1763483183.566156
00168,青岛啤酒股份,HK,HKD,Q3,2025-09-30,2025-10-28,9698520255.12337,4224711730.371863,1971470456.723091,2087563331.6072838,526852364.7286197,1497068678.237685,1497068678.237685,1.103656328530343,56155853109.73372,26278666231.227806,29877186878.505913,15276146869.9351,152547817.0065373,12732391707.900728,20971853486.29417,16561564984.252115,4410288502.042056,3833057402.47934,35183999623.439545,34238624975.88487,1110936217.231788,-2253195974.566496,1706621567.3766081,-1600940798.2852037
00168,青岛啤酒股份,HK,HKD,Q4,2025-12-31,2026-03-27,3455925308.954238,854346950.2939059,-1079073399.5189247,-981678501.5795035,-219909113.64222318,-763363257.839993,-763363257.839993,-0.567306911460854,57989429160.56705,26923475243.393864,31065953917.173183,14304551291.44756,141251791.2319767,14305986444.449577,22936318344.23309,18465922981.737434,4470395362.495656,3393117358.0922594,35053110816.333954,34092863139.80059,-1361199509.3123899,1592527652.3353872,769120107.0617594,-16734184.564942228
00168,青岛啤酒股份,HK,HKD,Q1,2026-03-31,2026-04-28,11690275184.99983,4996773058.001316,2703683344.380221,2785047144.8555036,702025747.4685116,2045667988.2730377,2045667988.2730377,1.4992007761687567,60659379296.475494,30607636898.383617,30051742398.091877,15065093651.765293,144323838.454532,14720400744.14942,22825525177.69763,17944711721.655605,4880813456.0420265,4481136508.632354,37833854118.77786,36873433805.6651,3406407513.682345,-3397893716.147653,702221190.2832675,-16663272.23148633
