code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
002119,康强电子,CN,CNY,Q4,2018-12-31,2019-03-26,338861251.22,65475999.45000005,8889568.949999988,11381161.549999988,-4825290.610000001,14588550.780000001,14588550.780000001,0.05053537058334488,1680074737.51,903657937.03,776416800.48,169014673.65,326304383.74,549404875.92,870363448.42,821147351.88,49216096.54,71793189.84,809711289.09,807285818.17,91363481.64000002,-14227621.799999997,7307512.509999998,-77387380.88
002119,康强电子,CN,CNY,Q1,2019-03-31,2019-04-26,316893108.76,60352861.48999998,29275493.7,28916786.7,2756758.59,26160028.11,26160028.11,0.09061946830400443,1695085665.27,898941122.07,796144543.2,179981144.2,305000436.76,553915598.5,861639818.99,749516899.36,112122919.63,,833445846.28,833445846.28,-4788166.25,7345705.55,1417726.2,41059239.71
002119,康强电子,CN,CNY,Q2,2019-06-30,2019-08-13,335140599.20000005,73877536.77000007,27926976.05,27981775.73,5960367.33,22021408.4,22021408.4,0.05867931593140128,1697092057.72,872681166.44,824410891.28,140956374.19,341658161.82,523967066.95,848841309.11,736024928.88,112816380.23,85153194.4,848250748.61,848250748.61,51891095.17,-47110175.18,10533373.91,-52986549.45
002119,康强电子,CN,CNY,Q3,2019-09-30,2019-10-25,373117425.4599999,80368333.71999985,37332587.66,37053907.56999999,6112672.75,30941234.82,30941234.82,0.08244751926540966,1814726578.42,998200809.87,816525768.55,186823276.71,373083986.08,524096591.34,935534594.99,825480559.64,110054035.35,96251460.67,879191983.43,879191983.43,34919420.94,-1061309.759999998,5527314.27,-11017840.58
002119,康强电子,CN,CNY,Q4,2019-12-31,2020-03-24,393118511.7600001,82179757.09000027,16821936.900000006,5113000.930000007,-8232881.42,13460246.5,13460246.5,0.035866827522622866,1811443649.3600001,989190832.5,822252816.86,155232851.35,359341265.35,537052661.06,918791419.4300001,793245053.74,125546365.69,94827452.25,892652229.93,892652229.93,-90432837.9,-21321755.049999997,18967489.88,87783846.18
002119,康强电子,CN,CNY,Q1,2020-03-31,2020-04-30,276167362.69,56735857.96000001,13821856.4,13725072.56,2370208.16,11354864.4,11354864.4,0.03025672397437674,1803582208.97,979156685.2,824425523.77,168573861.83,343113472.21,527619628.18,899575114.64,773686420.48,125888694.16,88139364.28,904007094.33,904007094.33,11283451.81,-4160729.06,4780696.31,16033490.13
002119,康强电子,CN,CNY,Q2,2020-06-30,2020-08-18,379367403.63000005,91456089.89000005,39886125.83,48204551.489999995,7709413.6899999995,40495137.800000004,40495137.800000004,0.10790531384231676,1872713569.79,1029820091.13,842893478.66,159829013.27,381328761.96,534507893.21,937593396.6600001,824330152.83,113263243.83,129884196.57,935120173.13,935120173.13,31336428.259999998,-23794121.35,25966483.290000003,8615438.819999998
002119,康强电子,CN,CNY,Q3,2020-09-30,2020-10-28,422785362.67999995,79800024.88999999,21860330.220000006,23962761.450000007,4189184.3100000005,19773577.14,19773577.14,0.052689635422773155,1834090588.5900002,1019654750.88,814435837.71,134066797.13,400700288.78,561292516.07,879196838.32,768438458.46,110758379.86,131224156.69,954893750.27,954893750.27,73035523.75,37315009.86,10361856.43,-134558454.28
002119,康强电子,CN,CNY,Q4,2020-12-31,2021-03-23,470312379.78999996,62353185.52999997,7460535.909999996,7357910.8199999975,-8949461.219999999,16307372.039999992,16307372.039999992,0.0434534167190714,1829046813.5900002,1007866370.22,821180443.37,145817251.13,376518795.88,621535855.45,857845691.2800001,690333532.69,167512158.59,96688447.29,971201122.31,971201122.31,44836579.25,-3479218.0999999996,5537060.57,-30465633.470000014
002119,康强电子,CN,CNY,Q1,2021-03-31,2021-04-28,473833242.54,85266136.04000002,27803437.42,27438126.96,4720325.86,22717801.1,22717801.1,0.060534957791965556,1900870877.92,1088860918.72,812009959.2,136449232.86,444580285.49,611232661.79,906951954.51,741133296.55,165818657.96,117676667.87,993918923.41,993918923.41,-32675439.94,-8011626.18,7001293.29,45481609.07
002119,康强电子,CN,CNY,Q2,2021-06-30,2021-08-24,582626296.98,103647722.60000002,54438367.019999996,54393858.519999996,6090372.7700000005,48303485.74999999,48303485.74999999,0.12871181758348343,2045810586.8700001,1224680980.4,821129606.47,158439285.47,475033471.32,612726666.81,1013345561.71,830854804.27,182490757.44,153089069.65,1032465025.16,1032465025.16,18246850.79,-5741804.02,6865356.36,-9279099.270000003
002119,康强电子,CN,CNY,Q3,2021-09-30,2021-10-26,604207769.56,124366611.29999983,61481116.55000001,62723094.610000014,9406603.569999998,53316491.04000001,53316491.04000001,0.1420697153089394,2124677406.59,1296180464.53,828496942.06,183977852.01,531196777.36,612304119.28,1038856708.71,858767052.41,180089656.3,143795910.27,1085820697.88,1085820697.88,28137703.27,687458.1999999993,4327511.709999999,-16604974.209999997
002119,康强电子,CN,CNY,Q4,2021-12-31,2022-03-28,533948596.9300003,100420020.99000049,54112306.53999999,56168283.629999995,-730359.1899999976,56898642.82000001,56898642.82000001,0.15161489117574958,2134453973.1000001,1300005382.16,834448590.94,216008130.08,435632308.39,631305746.42,991734632.4,888860288.37,102874344.03,86665259.69,1142719340.7,1142719340.7,98749312.17,-15775294.45,16943879.189999998,-51827444.68
002119,康强电子,CN,CNY,Q1,2022-03-31,2022-04-29,441353818.24,77835476.40000004,35260984.35,35260984.35,5111304.43,30149679.92,30149679.92,0.0803383035780902,2072317709.59,1237697154.28,834620555.31,161800411.36,418611807.97,629077966.18,899448688.97,792952934.66,106495754.31,120486385.09,1172869020.62,1172869020.62,-13998790.72,-2541791.17,1501012.38,4618787.5
002119,康强电子,CN,CNY,Q2,2022-06-30,2022-08-23,494138084.08000004,99980069.65000004,55671202.54,55676517.3,7633951.0,48042566.3,48042566.3,0.12801655892604,2043855569.7200003,1200930083.15,842925486.57,177589863.24,433980661.26,635325652.11,841693520.25,749682249.8,92011270.45,122653031.69,1202162049.47,1202162049.47,99453206.24,-32364653.78,3395286.29,-65992054.79
002119,康强电子,CN,CNY,Q3,2022-09-30,2022-10-28,374266901.13,51309262.4799999,15449433.849999994,15208831.049999993,-3192729.42,18401560.47,18401560.47,0.049033693069781815,1924964474.8600001,1087945370.49,837019104.37,196177690.12,363452453.8,631685857.59,704400864.92,595782343.65,108618521.27,108632814.87,1220563609.94,1220563609.94,139840529.85000002,-29744770.93,10724708.74,-91192061.09
002119,康强电子,CN,CNY,Q4,2022-12-31,2023-03-28,393032683.95000005,39017335.44000006,2813159.050000012,2660222.250000012,-2721810.3899999997,5382032.640000001,5382032.640000001,0.01434122595154603,1907174359.6100001,1074615021.95,832559337.66,257017034.4,326811147.72,639888712.11,681228717.03,542425807.24,138802909.79,75536975.75,1225945642.58,1225945642.58,72106751.63,6243138.830000006,8863003.57,-19878422.170000017
002119,康强电子,CN,CNY,Q1,2023-03-31,2023-04-29,387418655.47,61957221.44000006,18704855.36,19994150.04,665533.57,19328616.47,19328616.47,0.05150397157885761,2178169732.11,1184009041.19,994160690.92,302790918.44,355003047.28,627271875.43,932895473.06,763330426.37,169565046.69,109484091.86,1245274259.05,1245274259.05,16267942.17,-166074087.75,1917615.8,184060865.44
002119,康强电子,CN,CNY,Q2,2023-06-30,2023-08-22,459479422.77,62899049.31999993,24893561.82,24790683.96,-2045232.7999999998,26835916.759999998,26835916.759999998,0.07150828908240159,2324225244.88,1189711142.49,1134514102.39,221984133.29,420850273.63,610737483.09,1063356152.59,992621115.99,70735036.6,124190826.66,1260869092.29,1260869092.29,10151156.44,-161056757.95,8742091.819999998,50884313.72999999
002119,康强电子,CN,CNY,Q3,2023-09-30,2023-10-26,462646802.21000004,55868975.84000015,14540553.410000004,14486440.370000005,902590.46,13583849.910000004,13583849.910000004,0.036196187180908335,2328770817.8599997,1165791889.87,1162978927.99,187949216.33,435421537.46,606996315.61,1054317875.6600001,951404176.85,102913698.81,132202995.35,1274452942.2,1274452942.2,-37158368.45,11197328.930000007,3860808.8600000013,-6500217.649999976
002119,康强电子,CN,CNY,Q4,2023-12-31,2024-03-26,470311727.52,47994467.04999995,21904370.58,21722184.65,894948.73,20827235.92,20827235.92,0.055497265857324056,2318443408.98,1148002864.44,1170440544.54,198289886.52,435186324.05,600187147.39,1023163230.86,958774185.69,64389045.17,86674746.14,1295280178.12,1295280178.12,18530211.9,-12977827.410000026,14507782.599999998,20050296.929999977
002119,康强电子,CN,CNY,Q1,2024-03-31,2024-04-25,430415845.94,51852554.69999999,18842778.8,18850814.400000002,51263.22,18799551.18,18799551.18,0.05009419847368926,2342550845.23,1163631615.82,1178919229.41,171755440.88,436696023.79,602129724.92,1028471115.9300001,966487399.82,61983716.11,115747643.16,1314079729.3,1314079729.3,-11994747.61,-86951596.13,6516694.71,9204830.51
002119,康强电子,CN,CNY,Q2,2024-06-30,2024-08-20,544397808.4300001,67086700.96000004,30845433.02,30743026.96,2420317.48,28322709.479999997,28322709.479999997,0.07547006928086461,2418649323.6800003,1285088650.0,1133560673.68,197084801.26,530369164.47,584625753.42,1087499213.02,975452818.67,112046394.35,136949114.97,1331150110.66,1331150110.66,5404464.01,102811687.69999999,393392.7599999998,-54118796.559999995
002119,康强电子,CN,CNY,Q3,2024-09-30,2024-10-29,512205285.9899999,71100284.26999986,35244139.669999994,35238623.88999999,2941408.0199999996,32297215.870000005,32297215.870000005,0.08606073232538558,2460457872.58,1329246590.42,1131211282.16,167743896.81,555161595.52,578489729.97,1097010546.0500002,949759716.94,147250829.11,132749675.25,1363447326.53,1363447326.53,-21466350.08,-5407933.4399999995,8437462.990000002,-738575.8900000006
002119,康强电子,CN,CNY,Q4,2024-12-31,2025-03-25,477541166.3800001,45394049.02000022,-1823955.4599999934,-1305995.8699999936,-5076260.24,3770264.370000005,3770264.370000005,0.010046429823813445,2337587924.82,1268424092.68,1069163832.14,146500713.75,523089277.61,583227255.2,970370333.92,837529624.25,132840709.67,87277919.56,1367217590.9,1367217590.9,71976899.22,-8101241.220000001,933236.2799999993,-51853676.96000001
002119,康强电子,CN,CNY,Q1,2025-03-31,2025-04-25,439421785.63,61843157.92000002,31857305.24,31372714.529999997,5453724.92,25918989.61,25918989.61,0.06906500039969729,2311860555.37,1358449951.45,953410603.92,143238817.77,486358904.4,583042218.44,918723974.86,795141844.07,123582130.79,113860163.51,1393136580.51,1393136580.51,56780070.44,2964329.79,9394063.69,-33891689.29
002119,康强电子,CN,CNY,Q2,2025-06-30,2025-08-19,531816758.58000004,74664765.58999997,36934400.16000001,34132761.000000015,567722.6900000004,33565038.31,33565038.31,0.08943903366517092,2433831742.1,1593459041.68,840372700.42,206161470.74,544696100.18,580905090.19,1018388643.28,894816116.65,123572526.63,134152951.66,1415443098.82,1415443098.82,73297346.66,-17971300.7,11728260.070000002,3617038.210000001
002119,康强电子,CN,CNY,Q3,2025-09-30,2025-10-28,592493943.0699999,87907889.11999989,49079151.08,40536880.019999996,3606050.1000000006,36930829.92,36930829.92,0.09840768569936369,2543522806.09,1665147088.1,878375717.99,175776315.96,592345028.13,593050778.96,1091148877.35,967104050.3,124044827.05,159869527.35,1452373928.74,1452373928.74,991924.1600000113,-21688137.99,14071285.260000002,-7991627.660000004
002119,康强电子,CN,CNY,Q4,2025-12-31,2026-03-31,635694390.9100001,86321254.75000024,52567441.14999999,18031056.97999999,-2024648.0100000007,20055704.989999995,20055704.989999995,0.053441407014421065,2611992080.06,1740274542.89,871717537.17,94054585.05,625296868.41,557413445.9,1239562006.3000002,1115257545.89,124304460.41,172666433.67,1372430073.76,1372430073.76,-52856698.55000001,-1306091.460000001,18631318.129999995,-32852609.339999996
002119,康强电子,CN,CNY,Q1,2026-03-31,2026-04-18,656080602.65,95133970.13,28004593.09,28066821.5,2599096.87,25467724.63,25467724.63,0.06786253778471771,2817031612.77,1933855531.34,883176081.43,188880567.02,697904637.16,581264296.68,1410299048.44,1217214759.18,193084289.26,193646053.08,1406732564.33,1406732564.33,-162250290.14,141453791.26,12939501.1,89248136.41
