code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
00288,万洲国际,HK,HKD,Q4,2020-12-31,2021-03-30,78606426600.0,15555564900.0,5038211600.0,4743154500.0,754182200.0,3158415700.0,3158415700.0,0.22,122113503500.0,51116066600.0,70997436900.0,10433315100.0,5970283500.0,36089221900.0,50437477000.0,26536768300.0,23900708700.0,5957233700.0,71676026500.0,65281624500.0,6749278800.0,-5313587200.0,1995252900.0,-1879435100.0
00288,万洲国际,HK,HKD,Q2,2021-06-30,2021-08-12,86119593100.0,15316897100.0,6621602500.0,6311517700.0,1337240700.0,4211985200.0,4211985200.0,0.29,127296270500.0,56009067000.0,71287203500.0,11008010400.0,7409734700.0,35853555000.0,53935374900.0,32378021200.0,21557353700.0,6001432900.0,73360895600.0,67979632300.0,2196434000.0,12920200.0,2060771900.0,-1253259400.0
00288,万洲国际,HK,HKD,Q4,2021-12-31,2022-03-28,87892387000.0,16536100100.0,4886536000.0,4527172300.0,1225790700.0,2597262400.0,2597262400.0,0.19,123758712700.0,48595585400.0,75163127300.0,9920589200.0,6783744800.0,40594081900.0,61997306800.0,29168827500.0,32828479300.0,7325679300.0,61761405900.0,55774623600.0,10287186600.0,-2620581500.0,3817623500.0,-8750213900.0
00288,万洲国际,HK,HKD,Q2,2022-06-30,2022-08-16,89919337200.0,17946283600.0,8302001800.0,7751667000.0,1718118400.0,5093952600.0,5093952600.0,0.4,131959546800.0,53100596800.0,78858950000.0,6496635200.0,8402672800.0,42577121600.0,66026753200.0,31087204800.0,34939548400.0,6483212400.0,65932793600.0,60416022800.0,228187600.0,-1073824000.0,2899324800.0,-2791942400.0
00288,万洲国际,HK,HKD,Q4,2022-12-31,2023-03-28,106036648400.0,18109450600.0,7695684400.0,7096860200.0,1638818800.0,4447549400.0,4447549400.0,0.33999999999999997,138282133000.0,55779481400.0,82502651600.0,9708652400.0,7570520200.0,45520625600.0,65766717800.0,34718531000.0,31048186800.0,9715617000.0,72515415200.0,66860160000.0,12328986200.0,-1363786000.0,3703116000.0,-7947470800.0
00288,万洲国际,HK,HKD,Q2,2023-06-30,2023-08-15,94773592800.0,19856498400.0,5361543600.0,4747350600.0,845418600.0,3034836000.0,3034836000.0,0.24,137875489800.0,52755565800.0,85119924000.0,5982962400.0,6539349000.0,46844861400.0,63102911400.0,32176487400.0,30926424000.0,6243091200.0,74772578400.0,69396583200.0,14451600.0,-2622965400.0,3157674600.0,-1459611600.0
00288,万洲国际,HK,HKD,Q4,2023-12-31,2024-03-26,91048124400.0,16442339100.0,3590989200.0,2739063300.0,549873300.0,1420182300.0,1420182300.0,0.10999999999999999,135839103300.0,51802867800.0,84036235500.0,8187601200.0,6183197100.0,46759985400.0,60939550800.0,32991216600.0,27948334200.0,8782548000.0,74899552500.0,69630023700.0,11438274300.0,-2072864700.0,2508485400.0,-6862560900.0
00288,万洲国际,HK,HKD,Q2,2024-06-30,2024-08-13,87609752400.0,18793371600.0,8872866000.0,8345482800.0,1988377200.0,5587411200.0,5587411200.0,0.44,134831929200.0,50336588400.0,84495340800.0,5680059600.0,6378486000.0,46523750400.0,58076293200.0,28770891600.0,29305401600.0,6613670400.0,76755636000.0,71681354400.0,4910365200.0,-3271201200.0,2487253200.0,-4268953200.0
00288,万洲国际,HK,HKD,Q4,2024-12-31,2025-03-25,98864532000.0,18586308400.0,9428800400.0,8978561200.0,2015561600.0,6000289600.0,6000289600.0,0.46,142625044400.0,59146155200.0,83478889200.0,14772162000.0,6383299200.0,45955441200.0,60957632000.0,31564264400.0,29393367600.0,8712340800.0,81667412400.0,76635532400.0,13197214400.0,-1128099600.0,2594945600.0,-2804432400.0
00288,万洲国际,HK,HKD,Q2,2025-06-30,2025-08-12,95832178200.0,17531411400.0,9356290200.0,8812236600.0,2233483200.0,5640976800.0,5640976800.0,0.44,149228175600.0,64005042600.0,85223133000.0,13114555200.0,8669064600.0,46802926800.0,62959887000.0,33795750600.0,29164136400.0,7158600000.0,86268288600.0,78236339400.0,5490646200.0,-5934479400.0,2075994000.0,-1052314200.0
00288,万洲国际,HK,HKD,Q4,2025-12-31,2026-03-24,101156970600.0,17521214200.0,8974820200.0,8584043400.0,1871336000.0,5373152800.0,5373152800.0,0.42,154001008000.0,68263705600.0,85737302400.0,16784774400.0,10212846400.0,46593915200.0,63997224000.0,35966369600.0,28030854400.0,9692715200.0,90003784000.0,78631185600.0,12264102600.0,-2471965400.0,2218602800.0,-5842938600.0
