code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
01658,邮储银行,HK,HKD,Q1,2020-03-31,2020-04-29,79097579092.86977,79097579092.86977,24809817818.72131,24809817818.72131,2799342695.369799,21998432585.35813,21998432585.35813,0.25179852167972383,11822076345109.504,,11822076345109.504,,,50320292393.42098,11109310269790.709,,,,712766075318.7949,712766075318.7949,93883626196.37563,-153779925846.89462,1100250062.1222715,89373148329.76492
01658,邮储银行,HK,HKD,Q2,2020-06-30,2020-08-31,81436785827.05122,81436785827.05122,14880986054.34027,14880986054.34027,-3291040.041505404,14879889040.9931,14879889040.9931,0.1426117351319008,12030052409531.994,,12030052409531.994,,,50228950126.80264,11326081392440.434,,,,703971017091.5605,703971017091.5605,-106064735470.98332,-55999240332.90878,1133214787.6250274,11810445695.615726
01658,邮储银行,HK,HKD,Q3,2020-09-30,2020-10-30,79938843025.56494,79938843025.56494,24130478257.181686,24130478257.181686,2192434788.4427953,21896956715.806076,21896956715.806076,0.25108571236721233,12707153447841.932,,12707153447841.932,,,53203921151.91972,11955902713841.848,,,,751250734000.084,751250734000.084,39361109309.638275,-17798553110.75762,1075103368.4087002,-39623608008.93127
01658,邮储银行,HK,HKD,Q4,2020-12-31,2021-03-30,83146288242.063,83146288242.063,12786072549.836456,12786072549.836456,-780275837.3808798,13485589244.231186,13485589244.231186,0.15439247923822583,13483526323181.674,,13483526323181.674,,,57844923798.28483,12684331468921.832,,,,799194854259.8418,799194854259.8418,164146521022.71466,100989308304.1792,5452429786.020729,-48618191712.11731
01658,邮储银行,HK,HKD,Q1,2021-03-31,2021-04-30,91816274643.93948,91816274643.93948,28742197084.30521,28742197084.30521,3437340858.373192,25155355035.68175,25155355035.68175,0.2847641719052696,14192973806556.328,,14192973806556.328,,,57950695500.1053,13301921795799.697,,,,891052010756.6309,891052010756.6309,133962558603.30232,-147790232184.06903,1866391843.3624544,65418635908.321
01658,邮储银行,HK,HKD,Q2,2021-06-30,2021-08-28,96670359810.08957,96670359810.08957,25884978364.721664,25884978364.721664,1935932325.3217764,23819182256.086376,23819182256.086376,0.1923907900940896,14690300590686.17,,14690300590686.17,,,59262375561.17003,13788005821781.46,,,,902294768904.709,902294768904.709,66342356636.63252,59178204590.50387,2195659891.948797,-3233367716.018793
01658,邮储银行,HK,HKD,Q3,2021-09-30,2021-10-29,97528375544.89024,97528375544.89024,32105711819.2748,32105711819.2748,3628889792.2561035,28375382179.248474,28375382179.248474,0.30190430883994207,14759089675941.537,,14759089675941.537,,,60661028966.59188,13818209727910.799,,,,940879948030.7383,940879948030.7383,-263095113747.1852,499953535.43894404,3541941351.3102,44971665844.79777
01658,邮储银行,HK,HKD,Q4,2021-12-31,2022-03-31,98851760746.25114,98851760746.25114,11185973373.095667,11185973373.095667,-3177763632.370054,14309751831.788391,14309751831.788391,0.1595016495011996,15444511593935.492,,15444511593935.492,,,67075351358.31601,14468424072712.186,,,,976087521223.3066,976087521223.3066,195503625665.15112,-132494339433.35033,9227783891.527094,-45915617148.333786
01658,邮储银行,HK,HKD,Q1,2022-03-31,2022-04-30,105307234636.84628,105307234636.84628,35564783791.15505,35564783791.15505,4652955250.973538,30851304301.45104,30851304301.45104,0.3211490218351792,16395985392372.33,,16395985392372.33,,,67591987587.941055,15354068033758.457,,,,1041917358613.873,1041917358613.873,177321197217.74866,-147125778033.9687,2852050351.605495,54197603000.323044
01658,邮储银行,HK,HKD,Q2,2022-06-30,2022-08-23,103522755395.04724,103522755395.04724,27995268717.02134,27995268717.02134,2056890873.099978,25930178392.832695,25930178392.832695,0.21084302799430296,15727040326479.43,,15727040326479.43,,,63956889841.76076,14741656064346.81,,,,985384262132.6191,985384262132.6191,3931051121.9382267,-44681151682.45937,2051034122.3223584,-1082327543.7040887
01658,邮储银行,HK,HKD,Q3,2022-09-30,2022-10-27,92177249855.53218,92177249855.53218,32967724358.320915,32967724358.320915,3441837041.9260917,29492792729.453228,29492792729.453228,0.319914340435438,14918003932700.672,,14918003932700.672,,,60709813438.56366,14015617140022.84,,,,902386792677.832,902386792677.832,-19525806295.54225,-99451440065.2952,3563183860.711948,-87841858966.18297
01658,邮储银行,HK,HKD,Q4,2022-12-31,2023-03-31,88419312575.5637,88419312575.5637,9934423902.003922,9934423902.003922,-2978291891.404317,12861833813.486752,12861833813.486752,0.13568527979062947,15906025783864.049,,15906025783864.049,,,60235218541.720116,14972269086822.225,,,,933756697041.8242,933756697041.8242,390886676863.50507,-298618425184.5472,5780192919.080815,-1201945436.811993
01658,邮储银行,HK,HKD,Q1,2023-03-31,2023-04-28,100845991321.71532,100845991321.71532,33672472159.550102,33672472159.550102,3633070492.6421995,30033687495.010067,30033687495.010067,0.30856528248298015,16796779722820.514,,16796779722820.514,,,60885644405.78982,15777930302258.72,,,,1018849420561.793,1018849420561.793,27674877335.58462,-3810209821.475022,2589662704.0979,53987496090.72586
01658,邮储银行,HK,HKD,Q2,2023-06-30,2023-08-31,96060822667.00447,96060822667.00447,27297630392.253296,27297630392.253296,2067822241.2938936,25155262835.05069,25155262835.05069,0.20526971047327053,16338504186033.11,,16338504186033.11,,,57919549727.276344,15376231113974.438,,,,962273072058.6719,962273072058.6719,64045230034.55763,-153144168415.82654,3569532228.4404516,199293120797.80667
01658,邮储银行,HK,HKD,Q3,2023-09-30,2023-10-28,89570014739.08893,89570014739.08893,30255645548.291183,30255645548.291183,2132286236.8339262,28083533672.50579,28083533672.50579,0.2906195274836749,16484971836380.92,,16484971836380.92,,,58494176302.1216,15499584350071.328,,,,985387486309.5918,985387486309.5918,-120461794141.98326,-153695751662.67197,3841559605.886059,109835883122.28386
01658,邮储银行,HK,HKD,Q4,2023-12-31,2024-03-29,90815767093.9158,90815767093.9158,9637209885.820312,9637209885.820312,-2089400796.1151698,11679299342.160362,11679299342.160362,0.11002637157004577,17303441459510.01,,17303441459510.01,,,60756562380.979294,16250911584851.5,,,,1052529874658.5098,1052529874658.5098,321007440374.18713,50005885614.87012,4207408448.8385515,-155691716826.4776
01658,邮储银行,HK,HKD,Q1,2024-03-31,2024-04-30,97000288872.5921,97000288872.5921,31172238451.468803,31172238451.468803,3038100986.7686734,28100537346.758698,28100537346.758698,0.2709686930760501,17701787503658.812,,17701787503658.812,,,60481296169.34669,16608481936960.793,,,,1093305566698.0195,1093305566698.0195,244030069485.2015,-71285359899.67496,2793145288.2279243,-74403667619.59413
01658,邮储银行,HK,HKD,Q2,2024-06-30,2024-08-31,93931088101.68475,93931088101.68475,26488728007.537155,26488728007.537155,1854447332.7252831,24592378330.67729,24592378330.67729,0.2041396252710335,17635008733869.69,,17635008733869.69,,,61242962000.39042,16553284678168.367,,,,1081724055701.3242,1081724055701.3242,-101225319238.3429,-141999523338.53088,5192667415.446868,-42927339937.25722
01658,邮储银行,HK,HKD,Q3,2024-09-30,2024-10-31,92607365926.30313,92607365926.30313,32934247340.948563,32934247340.948563,2933836071.4506416,29895236014.106293,29895236014.106293,0.2989191469025182,18539923139272.22,,18539923139272.22,,,65372510319.62924,17396426763631.81,,,,1143496375640.4082,1143496375640.4082,166129297876.8562,-104524275916.15018,5348438513.652095,44700590649.392876
01658,邮储银行,HK,HKD,Q4,2024-12-31,2025-03-28,94252872397.5572,94252872397.5572,12163926693.133694,12163926693.133694,741754759.8525096,11345548773.009476,11345548773.009476,0.1064210559329283,18181941627190.445,,18181941627190.445,,,64118686199.58925,17084049867868.951,,,,1097891759321.4941,1097891759321.4941,123753853312.72423,-200129052524.10883,8629683425.601149,39850428604.644295
01658,邮储银行,HK,HKD,Q1,2025-03-31,2025-04-30,95799803308.57613,95799803308.57613,29200906424.236813,29200906424.236813,2025161938.2726984,27051448832.60981,27051448832.60981,0.25716342073304105,18954443156465.15,,18954443156465.15,,,64505158033.87113,17886793855321.58,,,,1067649301143.5703,1067649301143.5703,81108271384.9481,52558845626.56832,7366660489.748572,-126190090553.70325
01658,邮储银行,HK,HKD,Q2,2025-06-30,2025-08-30,98752772256.964,98752772256.964,33691593735.09044,33691593735.09044,7334217032.100446,26279574609.865963,26279574609.865963,0.20820278441641787,19933248011501.695,,19933248011501.695,,,66724609188.9479,18683148086875.61,,,,1250099924626.086,1250099924626.086,118351229095.31998,-96281733947.17969,-2892922899.259701,202434471483.9546
01658,邮储银行,HK,HKD,Q3,2025-09-30,2025-10-31,93615189427.25049,93615189427.25049,31867256939.535034,31867256939.535034,1949428604.0575557,29868655528.76078,29868655528.76078,0.2513276787742365,20330937306821.344,,20330937306821.344,,,66412792751.57291,19056951839469.547,,,,1273985467351.7969,1273985467351.7969,181695706276.277,-331790781498.32733,3678125942.409043,50114739147.58275
01658,邮储银行,HK,HKD,Q4,2025-12-31,2026-03-28,100858269925.7953,100858269925.7953,12302773413.249102,12302773413.249102,256956659.89697492,12060277517.761913,12060277517.761913,0.07786565451423477,20781305351911.25,,20781305351911.25,,,69311556182.5996,19488351720534.844,,,,1292953631376.4062,1292953631376.4062,69059048988.67487,185224594225.47568,6849952864.266543,-74624218553.45654
01658,邮储银行,HK,HKD,Q1,2026-03-31,2026-04-30,163851910603.15253,92950636801.25658,31133350121.746445,31133350121.746445,2021792159.993277,28976395748.334755,28976395748.334755,0.23869004017849804,22177499769263.145,,22177499769263.145,,,69554277708.01433,20865003479141.246,,,,1312496290121.8984,1312496290121.8984,39411998185.189224,-1228949025902.6924,-1844955802.1789396,942469494520.0668
