code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
001696,宗申动力,CN,CNY,Q4,2018-12-31,2019-03-30,1322257186.8199997,214308883.50999928,109928687.22000003,107179714.78000003,9240862.189999998,80954531.29000002,80954531.29000002,0.07070098516985088,8261926647.3,4190848290.23,4071078357.07,1457992643.9,982253452.66,767644924.4,3708434656.2400002,2395027047.09,1313407609.15,832511787.6,4553491991.06,4099893251.37,650765958.96,244940653.34000003,27696859.790000007,-268070628.05
001696,宗申动力,CN,CNY,Q1,2019-03-31,2019-04-30,1272794743.59,225184924.5899999,93540086.64,93820784.25999999,12737188.51,73043306.3,73043306.3,0.0637917808080879,8238754476.110001,4252879436.98,3985875039.13,1407328887.31,1025535776.87,762653544.02,3614712035.66,2312775967.31,1301936068.35,,4624042440.45,4165160270.47,184763494.95,-81173194.54,22896099.76,-158584742.17
001696,宗申动力,CN,CNY,Q2,2019-06-30,2019-08-31,1338889021.01,266250872.0899999,177952533.94,177587859.96,20489187.660000004,141843205.78000003,141843205.78000003,0.12387761658913664,8346718000.65,4556716111.12,3790001889.53,1699057337.21,1040894039.87,766018895.05,3815630281.37,2756936607.38,1058693673.99,838926752.58,4531087719.28,4048355927.98,298092407.72,-63146808.64,27111722.169999998,18182221.659999996
001696,宗申动力,CN,CNY,Q3,2019-09-30,2019-10-31,1467675446.3899999,279668839.86000013,161401555.14000005,159663257.24000004,24653791.03,123628463.9,123628463.9,0.10796991908277581,8292524647.92,4350125482.85,3942399165.07,1416379279.02,1106153768.97,785782998.62,3629941012.6499996,2632917550.45,997023462.2,919751332.31,4662583635.27,4173996207.68,177266438.03000003,-158218123.18,36645493.970000006,-376089060.28000003
001696,宗申动力,CN,CNY,Q4,2019-12-31,2020-03-28,1514518233.13,243510460.09000015,104421202.14999998,102915548.61999997,12266138.5,83457064.97999996,83457064.97999996,0.07288655272838472,8409354023.08,4271896349.74,4137457673.34,1462882006.17,1020012389.35,797247883.03,3683691705.67,2734796327.85,948895377.82,977666258.27,4725662317.41,4262651393.38,127456911.21999991,86055301.95000002,92956698.98999998,-68464146.06
001696,宗申动力,CN,CNY,Q1,2020-03-31,2020-04-28,1336620930.25,212529158.46000004,120981743.17,120788615.76,11999738.94,98938452.88,98938452.88,0.0864070976427349,8965402858.779999,4639396469.24,4326006389.54,1633259520.52,1126657603.72,781001141.62,4119852342.49,3271201327.37,848651015.12,1062733371.37,4845550516.29,4362306612.42,-63123873.43,-230212914.79,24608570.45,413477154.54
001696,宗申动力,CN,CNY,Q2,2020-06-30,2020-08-28,2060785742.3899999,385137152.25999975,282260638.19,281187885.85,32321914.36,237004816.66000003,237004816.66000003,0.20698623981696432,8551890926.030001,4524748954.96,4027141971.07,1181596857.79,1465111462.85,779104770.58,3804797138.36,2895352050.98,909445087.38,1257625217.49,4747093787.67,4252563930.25,427913240.78000003,43455340.94,16882108.16,-860291356.51
001696,宗申动力,CN,CNY,Q3,2020-09-30,2020-10-30,2088079695.1700006,349943111.22000074,202280478.37,200081953.44,23362860.63000001,166573282.65999997,166573282.65999997,0.14547542922396967,8999766178.46,4966133018.22,4033633160.24,1498762856.31,1470676640.16,775843132.87,4105998379.84,3068105346.19,1037893033.65,1286016287.55,4893767798.62,4415334131.05,144034931.01999998,93964108.41999999,35838585.650000006,88567172.40000004
001696,宗申动力,CN,CNY,Q4,2020-12-31,2021-04-02,2144686336.6499996,276047733.10999966,103254053.62,101522113.96000001,2926766.379999995,85216063.07999998,85216063.07999998,0.07442275949285103,9711766552.25,5448375954.11,4263390598.14,1879681882.04,1334549278.53,813254541.24,4727243697.66,3702878787.47,1024364910.19,1415841861.89,4984522854.59,4497745085.66,146360861.61,-69410282.04999998,53583384.92999999,273580486.8
001696,宗申动力,CN,CNY,Q1,2021-03-31,2021-04-28,2179421434.6,267372288.8699999,158896555.38,158879086.4,16943919.51,129033447.46,129033447.46,0.11269031776126276,9639626156.69,5734349552.09,3905276604.6,1433833453.1,1628841018.87,802849634.05,4522928913.77,3237369254.11,1285559659.66,1502408409.94,5116697242.92,4617017754.56,103094445.69,-300574289.66,29911277.63,-266293016.7
001696,宗申动力,CN,CNY,Q2,2021-06-30,2021-08-27,2446398686.4500003,315198430.11000013,147194706.43,148234873.1,12799312.719999999,126371914.04,126371914.04,0.11036588907446823,9919142968.47,5836283271.74,4082859696.73,1566513384.15,1780026973.64,825006814.58,5048672199.21,3544787804.41,1503884394.8,1494041294.62,4870470769.26,4402038331.25,-95605649.69,-24306058.929999948,62761535.510000005,241265350.20999998
001696,宗申动力,CN,CNY,Q3,2021-09-30,2021-10-29,2259009298.8599997,273573265.94000006,143158372.23000002,142611048.92000002,11427642.870000001,119670613.94,119670613.94,0.10451336282993241,9660501240.720001,5501678246.26,4158822994.46,1176915657.65,1902034716.68,849994995.14,4680695749.110001,3334597604.17,1346098144.94,1450079068.52,4979805491.61,4519958261.49,157231086.26,-147622080.16000003,158476415.60000002,-448418976.0
001696,宗申动力,CN,CNY,Q4,2021-12-31,2022-04-01,2291762745.6499996,186596073.41999912,96444751.12999994,97742255.32999992,-14331664.73,105482683.58999997,105482683.58999997,0.09212244860583713,9835801871.58,5708538229.87,4127263641.71,1455240160.66,1662816980.92,883778573.56,4882992535.18,3530447915.43,1352544619.75,1533242362.6,4952809336.4,4618675875.46,466472958.91999996,-8788582.149999976,62902527.45999998,-167566776.91999996
001696,宗申动力,CN,CNY,Q1,2022-03-31,2022-04-28,2262418192.18,259788426.99999976,124917094.92,124703107.51,12662923.89,105417692.82,105417692.82,0.09206568944248053,10115909189.73,6241275908.89,3874633280.84,1255386379.41,2019140790.32,901106299.52,5052724087.66,3492787278.27,1559936809.39,1567280037.36,5063185102.07,4725691459.42,160075787.04,-470233261.42,37261327.61,50989577.63
001696,宗申动力,CN,CNY,Q2,2022-06-30,2022-08-30,2324224410.36,309410733.8400004,178628225.09999996,178532343.55999997,17091786.65,156982441.6,156982441.6,0.13709934575162652,9508329484.99,5480220118.02,4028109366.97,1263051219.9,1866531420.74,901328429.65,4574178175.16,3304463335.69,1269714839.47,1342399928.69,4934151309.83,4607239549.87,591447901.12,26990985.379999995,55047303.05,-611099181.34
001696,宗申动力,CN,CNY,Q3,2022-09-30,2022-10-29,1750486645.3900003,241034698.9800005,156837310.73000002,156314942.9,18310944.75,132701987.21000001,132701987.21000001,0.11589420728204365,8680706857.94,4801463917.12,3879242940.82,1237950656.07,1551814558.88,917577395.95,3597176640.68,2834766978.87,762409661.81,1009668770.13,5083530217.26,4752124444.36,407273979.82000005,234086568.60000002,102056795.13,-668788987.19
001696,宗申动力,CN,CNY,Q4,2022-12-31,2023-04-01,1663134045.5,211480261.02999973,-29162030.25999999,-30147343.149999987,-24613710.36,-4774393.360000014,-4774393.360000014,-0.004169677827312579,8632233786.419998,4333255230.19,4298978556.23,1333371737.85,1180841617.19,932034967.31,3521836313.42,2750368434.17,771467879.25,1095331157.89,5110397473.0,4746154412.19,177463280.21000004,18934511.150000006,71832938.77000001,-131425815.71999979
001696,宗申动力,CN,CNY,Q1,2023-03-31,2023-04-28,2100536049.01,296476446.06999993,125928750.74,125700584.34,10074089.38,111306756.73,111306756.73,0.09720885577956544,9099452708.84,4601306900.71,4498145808.13,1360956813.82,1589335483.7,928154232.0,3871113910.6499996,3229797127.22,641316783.43,1347943054.1,5228338798.19,4859756613.52,-121130344.13,-44746282.47,95594556.44,212126449.18
001696,宗申动力,CN,CNY,Q2,2023-06-30,2023-08-30,1871801974.32,291071076.3700001,176229006.76999998,176407606.41999996,19413174.25,148095888.48000002,148095888.48000002,0.12933834645564493,9480730328.720001,5111454208.47,4369276120.25,1664690490.35,1535793936.9,982002754.38,4367428445.15,3186721575.24,1180706869.91,1128902136.09,5113301883.57,4735805266.88,480606990.77,-545750479.99,88307067.47999999,376453324.18
001696,宗申动力,CN,CNY,Q3,2023-09-30,2023-10-31,1778428010.1599998,293892319.7399993,125158401.30000001,124224589.10000001,4806097.4700000025,113933644.16,113933644.16,0.09950302667119826,9659957935.15,4854364175.2,4805593759.95,1178837620.86,1464089401.48,1027329142.35,4378150044.16,2641647413.66,1736502630.5,1166292372.18,5281807890.99,4847915156.56,-43692147.839999974,-214870560.63,89274161.50000003,-281856517.51
001696,宗申动力,CN,CNY,Q4,2023-12-31,2024-03-30,2246629066.63,282419170.00000095,1099692.6000000238,-2582474.759999976,17768760.449999996,-11350518.620000005,-11350518.620000005,-0.009912883637705221,10111750354.24,5336391296.91,4775359057.33,1399609282.4,1511095796.19,1060100298.0,4876847747.27,2982294147.75,1894553599.52,1541553698.48,5234902606.97,4825027151.83,287557557.7,-69010022.42999995,165746541.99,-8668600.100000024
001696,宗申动力,CN,CNY,Q1,2024-03-31,2024-04-30,2295086949.39,309947377.1799998,147973359.45,147690944.04999998,19905608.54,120213250.48,120213250.48,0.10498727006348463,11054099723.95,6211497416.74,4842602307.21,1844459396.33,2004719894.86,1074311107.32,5688220750.86,2724113562.49,2964107188.37,1535577663.06,5365878973.09,4948412632.21,-198847683.54,-138422710.85,114731261.24,765684894.75
001696,宗申动力,CN,CNY,Q2,2024-06-30,2024-08-30,2448504273.86,372868276.7000003,194124763.75,193322358.25,22019279.310000002,161680794.14,161680794.14,0.14120261394378394,11172468283.57,5844784421.02,5327683862.55,1548020875.51,2076652208.29,1536238383.8,5934813800.639999,2880044746.14,3054769054.5,1500504812.91,5237654482.93,4812087056.56,-175953697.02,-50619547.22,81379432.99,-109193767.99000001
001696,宗申动力,CN,CNY,Q3,2024-09-30,2024-10-31,2561062462.76,353199332.4000006,148242054.10000002,147666548.33,26597419.669999994,109282095.82,109282095.82,0.09544063454857463,11442244754.24,5882646954.91,5559597799.33,1737470977.17,2090273838.73,1586628844.64,6090725888.76,3350533183.45,2740192705.31,1738673780.15,5351518865.48,4914145718.27,742276171.1700001,-393776793.84999996,52766236.22,-241899676.89999998
001696,宗申动力,CN,CNY,Q4,2024-12-31,2025-04-01,3078870473.699999,373994720.7499981,123619883.08999997,118240056.83999997,42154158.43000001,70176516.76999998,70176516.76999998,0.06128809335766532,11987782082.650002,6567587712.13,5420194370.52,1499326983.32,2364939848.88,1608767773.37,6569874210.92,3904156411.89,2665717799.03,2077617856.58,5417907871.73,4989644246.74,-42491407.629999995,-86740552.79000008,88008803.37,-167245998.01000002
001696,宗申动力,CN,CNY,Q1,2025-03-31,2025-04-29,3226268027.31,427153421.3699999,266813766.31,267471993.83999997,36511822.85,226342822.5,226342822.5,0.19767467344785222,12213678765.07,6650585089.91,5563093675.16,1731683834.56,2672099697.84,1576554814.95,6568791547.54,4088187577.0,2480603970.54,2084923227.9,5644887217.53,5212118498.23,394149597.88,-64436896.12,67137974.46,-63735106.59
001696,宗申动力,CN,CNY,Q2,2025-06-30,2025-08-26,3428635808.07,516356091.4000006,321205789.34,327104075.9,46756849.949999996,279293128.66,279293128.66,0.243918395088912,12768217446.849998,7090479976.73,5677737470.12,1677816345.75,2818007964.69,1556513154.24,7095590713.01,4552432253.6,2543158459.41,2181104122.3,5672626733.84,5239052576.86,170678191.07000005,-83546209.06,79245908.53000002,-73254162.15
001696,宗申动力,CN,CNY,Q3,2025-09-30,2025-10-31,2927682940.0299997,425460958.10999966,310581567.99,310227810.38,44248720.55,252058339.09999996,252058339.09999996,0.22013311189225138,12703393090.8,6815576646.61,5887816444.19,1340635041.41,2527690301.8,1557835116.7,6773032135.130001,4331345584.35,2441686550.78,1772678109.29,5930360955.67,5482996284.85,121879193.66999996,-351607859.09999996,102184618.72999999,-76103853.25
001696,宗申动力,CN,CNY,Q4,2025-12-31,2026-04-23,2726955557.960001,303864382.85000134,-86240621.75999999,-108271342.72999999,-6140256.459999993,-92179530.08000004,-92179530.08000004,-0.08050424707918662,12382816499.82,6585432038.61,5797384461.21,1629324579.17,1856001129.04,1682207978.49,6568940928.1,4286508817.98,2282432110.12,1730639384.86,5813875571.72,5392813317.93,528478083.4799999,-101268293.68000007,81351557.58000001,-119206315.05000001
001696,宗申动力,CN,CNY,Q1,2026-03-31,2026-04-25,3053396451.41,393398298.0499997,201457723.96,201071411.67000002,22398871.29,171656110.72,171656110.72,0.149914476002014,12728558451.89,6930561886.28,5797996565.61,1684065155.22,2340360860.86,1630207629.23,6742596295.39,5171166783.5,1571429511.89,2208404595.99,5985962156.5,5557885712.95,377676622.18,-117058980.87,89000132.96,-202620386.88
