code,name,country,currency,report_type,report_date,filing_date,revenue,gross_profit,operating_profit,income_before_tax,income_tax_expense,net_income,net_income_parent,basic_eps,assets_total,assets_current,assets_non_current,cash_and_cash_equivalents,accounts_receivable,property_plant_equipment_net,liabilities_total,liabilities_current,liabilities_non_current,accounts_payable,equity_total,equity_parent,operating_cash_flow,investing_cash_flow,capital_expenditure,financing_cash_flow
002185,华天科技,CN,CNY,Q4,2018-12-31,2019-04-30,1562507977.7999992,213742010.82999992,48658317.350000024,47302778.950000025,-17126619.71,62423104.29000002,62423104.29000002,0.02929131675810422,12442682421.66,5579062030.19,6863620391.47,3096999779.53,1017481777.17,5679490500.95,6067753783.25,4420131718.49,1647622064.76,1301622264.23,6374928638.41,5694557262.53,517702144.02999985,277816480.8800001,274223253.9200001,1405996975.0399997
002185,华天科技,CN,CNY,Q1,2019-03-31,2019-04-30,1711326979.16,198883884.81000018,15657165.17,17078546.05,-1114307.03,16657858.9,16657858.9,0.00781650683831612,14398694170.28,4394996608.02,10003697562.26,1406220434.59,1189553559.41,7590869011.66,6789370492.71,4569032679.04,2220337813.67,,7609323677.57,5849544796.89,113984808.36,-2130253364.61,278880990.56,344803855.16
002185,华天科技,CN,CNY,Q2,2019-06-30,2019-08-29,2128003452.7899997,307460160.3899996,102503387.3,102993972.60000001,20493513.84,68952308.58,68952308.58,0.032355070046442364,14549714844.08,4394281432.32,10155433411.76,1318459515.85,1329008514.73,7592054235.66,6693484245.85,4525380316.74,2168103929.11,1544954820.61,7856230598.23,5891223029.26,355395288.05,-407300410.85000014,400575690.49999994,-53023311.640000045
002185,华天科技,CN,CNY,Q3,2019-09-30,2019-10-26,2267280695.13,373672230.3199997,126847794.97,127658219.57,38130016.879999995,81985165.49999999,81985165.49999999,0.029921552035059345,15860943885.3,5386452915.39,10474490969.91,2164452142.01,1450858879.95,7991243359.56,6259866597.1,4429446864.72,1830419732.38,1678870573.71,9601077288.2,7633758761.15,455850217.37999994,-592743208.4200001,577350924.4000001,982287975.49
002185,华天科技,CN,CNY,Q4,2019-12-31,2020-04-28,1996879501.04,443182369.39000034,111391425.36000001,111249748.25000001,8557115.740000002,119199365.22999999,119199365.22999999,0.04350335804683457,16044968730.79,4821602899.31,11223365831.48,2128278908.11,1315143009.27,8516551696.82,6125973766.309999,4058519504.5,2067454261.81,1496911746.02,9918994964.48,7768107631.71,839803744.29,-852598136.2399998,698917325.8299999,-182438933.87999988
002185,华天科技,CN,CNY,Q1,2020-03-31,2020-04-28,1692152931.08,313821113.91999984,94024122.25,93284229.41,22343637.54,62655326.48,62655326.48,0.022866875978251846,16502328425.57,5116515349.38,11385813076.19,2358006871.81,1260445705.92,8298739860.7,6399271587.43,4368377178.01,2030894409.42,1433318170.79,10103056838.14,7768413813.93,211760318.78,-646523111.64,609534067.99,594902182.39
002185,华天科技,CN,CNY,Q2,2020-06-30,2020-08-26,2022418264.0500002,491089926.3200004,275494219.27,272994879.2,40785288.410000004,204321407.3,204321407.3,0.07456975396852136,17325448158.25,5131079379.24,12194368779.01,2012662628.04,1335999447.94,9181447952.01,6824814963.940001,4726590749.72,2098224214.22,1948578934.53,10500633194.31,7943603194.73,345478891.11,-622391168.93,672976328.1400001,-18578096.809999943
002185,华天科技,CN,CNY,Q3,2020-09-30,2020-10-28,2202685192.7,514487990.62999964,246189938.01999998,247514716.35999998,33427041.67,180392561.72,180392561.72,0.06583661067614281,17334915371.510002,4773666331.9,12561249039.61,1622378266.14,1381185653.34,10091453084.39,6641850872.51,4323548419.16,2318302453.35,1931265208.47,10693064499.0,8113238384.77,788844040.88,-803571829.98,818722414.4899998,-224454916.58000004
002185,华天科技,CN,CNY,Q4,2020-12-31,2021-03-30,2464827837.17,497824958.4800005,293256109.5400001,294001903.71000004,-8952237.49000001,254340545.09000003,254340545.09000003,0.09282488860177754,19309122269.13,6094241108.87,13214881160.26,2906958748.83,1402093898.55,10685317992.58,7683375629.76,5012880136.11,2670495493.65,1994364262.97,11625746639.37,8506631614.77,712024936.04,-985656064.1400001,943480561.75,1460941768.32
002185,华天科技,CN,CNY,Q1,2021-03-31,2021-04-27,2597315508.3,614457587.4300003,434555383.51,434976874.92,42120062.2,281855420.01,281855420.01,0.10286679992361207,21239909427.31,6730796674.71,14509112752.6,3177551269.13,1587144933.26,10965048917.82,9034097836.48,5605671497.16,3428426339.32,2550805511.22,12205811590.83,8855573985.18,611701161.76,-1117011038.88,1068856351.19,688211417.84
002185,华天科技,CN,CNY,Q2,2021-06-30,2021-08-28,3021107326.8,820709863.71,465779078.36,467475635.82,59937643.599999994,330825465.91999996,330825465.91999996,0.12073905483606096,22849633058.86,7048771247.28,15800861811.58,3205685009.26,1770136108.68,12475111226.22,10828141340.52,7372765151.58,3455376188.94,3173245421.28,12021491718.34,9186757234.77,864505759.8499999,-1094065244.02,1311549016.6,280480724.53999996
002185,华天科技,CN,CNY,Q3,2021-09-30,2021-10-29,3248658422.26,831376080.0100002,515804780.0500001,515957939.67,46598859.79000001,415295735.19000006,415295735.19000006,0.15156757780071586,24893359810.28,7579718646.67,17313641163.61,3351375515.05,1901003701.89,13858260968.47,12352968225.77,8188698637.6,4164269588.17,3636531962.6,12540391584.51,9603513309.12,968541279.8,-1836207381.83,1630741557.17,1020161906.4499999
002185,华天科技,CN,CNY,Q4,2021-12-31,2022-04-26,3229712071.039999,710416875.2099981,489300490.77,475306864.58,26733274.549999982,387694745.07000005,387694745.07000005,0.12098505302934441,29974351599.53,11452159388.14,18522192211.39,7133004615.69,1732972202.08,15132161838.48,12010100050.59,8174857923.14,3835242127.45,3579025260.31,17964251548.94,15049446789.13,999614097.5900002,-1631490003.5099998,1523859742.3400002,4481858711.04
002185,华天科技,CN,CNY,Q1,2022-03-31,2022-04-29,3007617767.32,539174750.94,283747844.0,283564975.08000004,33180796.16,206843720.36,206843720.36,0.06454820137431347,29419695833.089996,10102481758.13,19317214074.96,5673188588.68,1645424144.52,15789024761.44,11247249283.380001,7546403097.64,3700846185.74,3175829985.95,18172446549.71,15226182980.99,386104975.27,-1617809593.93,1564884052.61,-192500499.26
002185,华天科技,CN,CNY,Q2,2022-06-30,2022-08-25,3213160501.4599996,663075409.7099996,499390719.13,498619150.97,34373693.77000001,307202990.33,307202990.33,0.09586658201709068,29831076417.09,9992606194.75,19838470222.34,5319244057.39,1824549760.81,15815036717.8,11345964260.470001,7989951456.64,3356012803.83,2847812712.89,18485112156.62,15375479567.7,939399744.2,-1302268514.66,1494154730.16,100816648.53999999
002185,华天科技,CN,CNY,Q3,2022-09-30,2022-10-28,2905990905.29,471326563.3500004,260508720.47000003,260763689.81,20920744.409999996,190296765.60999995,190296765.60999995,0.05938451467657022,29928184607.32,9849613839.98,20078570767.34,5680267951.72,1574744597.11,15490164398.98,11217964411.24,7742166067.13,3475798344.11,2163730356.73,18710220196.08,15584933414.43,969960013.6400001,-986923308.96,1050848047.3200002,349825657.02
002185,华天科技,CN,CNY,Q4,2022-12-31,2023-03-28,2779191345.050001,331537500.1000004,33249936.149999976,26528256.089999974,-41617751.39,49601957.879999995,49601957.879999995,0.015478918867955205,30971431803.800003,9901108922.33,21070322881.47,5248882745.76,1700515939.61,16430089154.89,11773015112.33,8151019222.65,3621995889.68,2508745071.24,19198416691.47,15789099171.17,581699701.8299999,-1422258409.1099997,1268531093.6499996,433715887.06
002185,华天科技,CN,CNY,Q1,2023-03-31,2023-04-28,2238999876.69,89389363.78000021,-139824859.6,-139366876.57,-12668853.65,-106370486.95,-106370486.95,-0.033194256997420325,30468060784.0,9560605627.08,20907455156.92,5132913284.72,1471404602.81,16054921815.73,11504907860.09,7036764073.16,4468143786.93,1926007941.16,18963152923.91,15635767331.22,168303238.32,-848401424.72,826982212.49,553432350.54
002185,华天科技,CN,CNY,Q2,2023-06-30,2023-08-29,2849913600.9999995,313801925.70999956,198436284.37,198428668.44,-3463581.5,169249115.27,169249115.27,0.052816328945633324,31961059344.409996,10898261278.74,21062798065.67,6148874471.61,1940779515.34,15716611217.27,12974629601.46,7994282514.8,4980347086.66,2126237373.22,18986429742.95,15936150249.75,590123574.6600001,-754069017.3199999,694388303.02,984775290.46
002185,华天科技,CN,CNY,Q3,2023-09-30,2023-10-28,2979509816.2200003,284237653.1199999,16158942.240000002,16335518.23,-5023662.499999998,19993509.699999996,19993509.699999996,0.006239227799851827,32201036818.99,10622959636.84,21578077182.15,5253584364.76,1944630877.58,15652905417.34,13276261222.41,7858353452.71,5417907769.7,2287769139.03,18924775596.58,15921471667.68,710900691.52,-1591487494.2800002,1002184160.9399998,53037458.849999905
002185,华天科技,CN,CNY,Q4,2023-12-31,2024-04-02,3229821965.4799995,319222102.1199999,157921808.20999998,155236154.95999998,-26307610.800000004,143451137.32999998,143451137.32999998,0.044765743352689014,33751820450.19,11143088867.82,22608731582.37,5468991927.78,2058071761.47,16291955343.41,14627792974.78,9611733602.68,5016059372.1,2813872310.22,19124027475.41,15849983538.6,941881970.52,-1174773616.2499995,1190398563.5300002,514039502.27
002185,华天科技,CN,CNY,Q1,2024-03-31,2024-04-29,3106029786.01,264631185.29000044,65325685.12,66816355.23,9207374.82,57034044.42,57034044.42,0.017798195555593126,35917941271.509995,12933651775.66,22984289495.85,6653777479.39,1966799472.12,15859293403.43,16799846414.689999,11053591391.63,5746255023.06,2845007614.68,19118094856.82,15893829596.14,553860693.87,-1637552539.67,1113742374.02,2221291621.29
002185,华天科技,CN,CNY,Q2,2024-06-30,2024-08-28,3612167454.21,468300820.7899995,184222056.07,184388810.06,10469889.04,165699837.05,165699837.05,0.05170873174674669,36675185869.03,13419713024.66,23255472844.37,6507826263.45,2376173270.53,16692075655.15,17307386747.34,9873077983.77,7434308763.57,2771783222.39,19367799121.69,16075120849.25,671571707.4899999,-1233268245.83,1180948602.98,436812315.72000027
002185,华天科技,CN,CNY,Q3,2024-09-30,2024-10-29,3813030036.329999,561100557.539999,158847116.98000002,161056826.96000004,20637873.08,134307506.23,134307506.23,0.04191235751864959,38152191238.54,13336363886.88,24815827351.66,6031797535.96,2392121663.56,16993148381.3,18308542538.32,9707037804.98,8601504733.34,3219187713.36,19843648700.22,16453548214.46,751824304.9200001,-1426301576.4799995,1535715314.58,181138048.23999977
002185,华天科技,CN,CNY,Q4,2024-12-31,2025-04-01,3930389829.66,451907745.7800007,280773208.83,279794037.0,-7357716.419999998,259209633.69,259209633.69,0.08088964752937085,38235948588.770004,12043134607.27,26192813981.5,5152804074.12,2336439008.98,19335829248.28,17921576197.5,9863204173.84,8058372023.66,3560788505.96,20314372391.27,16658594709.34,1120716672.7700002,-948283653.0300007,1170892222.2399998,-1126204003.65
002185,华天科技,CN,CNY,Q1,2025-03-31,2025-04-30,3568772026.9,321238465.23,-35350050.68,-35960552.8,837222.06,-18528648.84,-18528648.84,-0.005782099424805857,39597485896.9,12870252715.85,26727233181.05,5782717136.99,2186649293.68,19148020868.14,19318618230.56,9926702070.7,9391916159.86,3580695797.89,20278867666.34,16677832566.44,660703298.92,-1440461856.78,1109391025.32,1468270716.85
002185,华天科技,CN,CNY,Q2,2025-06-30,2025-08-19,4211482498.81,520952723.0000005,293907229.55,294217726.67,22102181.82,245007189.96,245007189.96,0.0758733327188166,40506200757.56,12932884378.59,27573316378.97,5099529248.64,2477759218.41,19085091528.85,19822119490.88,11124711881.35,8697407609.53,3797559692.51,20684081266.68,17005612352.75,922438576.4600002,-1552057101.4599998,1380302082.72,-23672154.389999866
002185,华天科技,CN,CNY,Q3,2025-09-30,2025-10-28,4599535005.830001,685129469.6099997,374006569.12,371988795.09000003,37968227.93000001,316158475.98,316158475.98,0.09701440854287274,42959705802.93,14139962519.88,28819743283.05,5861841298.12,2579232192.74,19385906418.49,21781403557.63,13769363203.53,8012040354.1,4473183162.96,21178302245.3,17519476174.81,1032037819.98,-1529685181.5200005,1575452413.21,1094695198.17
002185,华天科技,CN,CNY,Q4,2025-12-31,2026-03-31,4834125762.25,755024341.5600014,249609785.38,254346693.07999998,17314703.659999996,167871559.32999992,167871559.32999992,0.05143033752467857,43121135906.41,13935071535.07,29186064371.34,5367838328.04,2773799806.76,21247748911.37,21636982490.449997,14458785937.05,7178196553.4,4506092151.54,21484153415.96,17812985255.24,856899957.9899998,-399718793.22999954,2081255919.8900003,-855851192.5100002
002185,华天科技,CN,CNY,Q1,2026-03-31,2026-04-29,4799534766.23,543505011.1499996,112027480.48,116729732.27000001,41429838.65,86786407.33,86786407.33,0.02656594846662349,45150945474.72,14802964845.58,30347980629.14,5478725900.94,2868983323.56,21635845628.51,23572825106.47,16394477971.92,7178347134.55,5291681374.21,21578120368.25,17917307016.64,485323308.23,-1743748513.71,1929060890.32,1217838046.4
