country,code,time,pct_chg,ma5,ma10,ma20,ma60,ema12,ema26,macd,macd_signal,macd_hist,rsi14,boll_upper,boll_lower,atr14,vol_ma5
CN,002185,2016-10-27,-0.764405,5.64896,5.67072,5.74315,5.50792,5.686883,5.662771,0.024112,0.051446,-0.054668,49.542645,5.958127,5.528173,0.144869,12976398.0
CN,002185,2016-10-28,-1.310384,5.64112,5.64983,5.735535,5.506107,5.669393,5.656136,0.013257,0.043809,-0.061102,45.543703,5.962906,5.508164,0.1426,11076520.2
CN,002185,2016-10-31,-1.01378,5.61936,5.63982,5.727485,5.506542,5.645902,5.645807,9.5e-05,0.035066,-0.069942,42.709129,5.973141,5.481829,0.142979,11586089.4
CN,002185,2016-11-01,0.315406,5.59238,5.62459,5.72161,5.509732,5.628702,5.637533,-0.008831,0.026286,-0.070235,43.867792,5.979557,5.463663,0.137423,11010829.8
CN,002185,2016-11-02,-0.708336,5.55322,5.60805,5.70377,5.51372,5.608117,5.626967,-0.01885,0.017259,-0.072219,41.815989,5.972394,5.435146,0.136928,10758462.6
CN,002185,2016-11-03,0.0,5.52276,5.58586,5.686585,5.51662,5.590699,5.617185,-0.026486,0.00851,-0.069992,41.815989,5.962387,5.410783,0.134605,11895204.8
CN,002185,2016-11-04,1.030046,5.51842,5.57977,5.67223,5.522132,5.584668,5.612319,-0.027651,0.001278,-0.057857,46.042134,5.944756,5.399704,0.132133,12657069.8
CN,002185,2016-11-07,-0.706115,5.51754,5.56845,5.64917,5.524742,5.573535,5.60491,-0.031376,-0.005253,-0.052246,43.676007,5.892288,5.406052,0.130159,12215668.0
CN,002185,2016-11-08,0.553308,5.51928,5.55583,5.6309,5.52873,5.568806,5.60031,-0.031503,-0.010503,-0.042001,46.001231,5.846804,5.414996,0.128012,11986711.4
CN,002185,2016-11-09,-0.470881,5.52364,5.53843,5.610885,5.53047,5.56079,5.594116,-0.033326,-0.015068,-0.036517,44.31526,5.787661,5.434109,0.129747,12281608.0
CN,002185,2016-11-10,0.551054,5.53408,5.52842,5.59957,5.532355,5.558684,5.590634,-0.03195,-0.018444,-0.027012,46.762713,5.761648,5.437492,0.124829,11701056.0
CN,002185,2016-11-11,-0.784194,5.5245,5.52146,5.585645,5.53395,5.550209,5.584187,-0.033977,-0.021551,-0.024853,43.796401,5.729423,5.441867,0.122442,12087220.8
CN,002185,2016-11-14,0.396104,5.52712,5.52233,5.581075,5.538737,5.546393,5.579832,-0.033439,-0.023928,-0.019022,45.656834,5.726404,5.435746,0.119289,12601234.4
CN,002185,2016-11-15,2.598907,5.55236,5.53582,5.580205,5.5449,5.565255,5.586437,-0.021182,-0.023379,0.004394,55.990973,5.723191,5.437219,0.122268,15414801.2
CN,002185,2016-11-16,0.075851,5.58368,5.55366,5.580855,5.54983,5.581878,5.592871,-0.010994,-0.020902,0.019816,56.259207,5.725401,5.436309,0.119749,15832491.0
CN,002185,2016-11-17,-1.302593,5.59414,5.56411,5.574985,5.554253,5.584573,5.593355,-0.008782,-0.018478,0.019393,50.556152,5.70586,5.44411,0.119274,15834048.6
CN,002185,2016-11-18,1.009037,5.6246,5.57455,5.57716,5.557443,5.595547,5.597988,-0.002441,-0.015271,0.025659,54.365057,5.71184,5.44248,0.123812,17386464.8
CN,002185,2016-11-21,3.384077,5.68898,5.60805,5.58825,5.564912,5.634278,5.616455,0.017822,-0.008652,0.052949,64.376608,5.766504,5.409996,0.131432,22999817.8
CN,002185,2016-11-22,0.075248,5.72552,5.63894,5.597385,5.573105,5.667727,5.633881,0.033846,-0.000152,0.067998,64.569042,5.807189,5.387581,0.130437,24121540.8
CN,002185,2016-11-23,-1.486747,5.7438,5.66374,5.601085,5.580573,5.682646,5.643571,0.039075,0.007693,0.062764,57.908075,5.819764,5.382406,0.131684,26551755.2
CN,002185,2016-11-24,-2.189186,5.75162,5.67288,5.60065,5.586447,5.675855,5.643196,0.032659,0.012686,0.039945,49.871195,5.818995,5.382305,0.136257,29333684.2
CN,002185,2016-11-25,1.080074,5.76032,5.69246,5.60696,5.593045,5.679477,5.647359,0.032118,0.016573,0.031091,53.243544,5.829029,5.384891,0.135853,29116035.4
CN,002185,2016-11-28,1.298382,5.74554,5.71726,5.619795,5.60182,5.693927,5.656695,0.037231,0.020704,0.033054,57.026611,5.84907,5.39052,0.141992,27361546.8
CN,002185,2016-11-29,-1.884505,5.70812,5.71682,5.62632,5.608128,5.689415,5.657281,0.032134,0.02299,0.018287,50.55056,5.85288,5.39976,0.145214,25631429.2
CN,002185,2016-11-30,-0.07591,5.68724,5.71552,5.63459,5.613857,5.684936,5.657504,0.027431,0.023878,0.007105,50.307402,5.853296,5.415884,0.144477,23113115.4
CN,002185,2016-12-01,1.305585,5.70638,5.729,5.646555,5.620237,5.692515,5.663186,0.029329,0.024969,0.008721,54.369743,5.859491,5.433619,0.143172,20451843.6
CN,002185,2016-12-02,-2.124098,5.68898,5.72465,5.6496,5.625602,5.680189,5.659424,0.020766,0.024128,-0.006725,47.480279,5.858719,5.440481,0.141959,18775858.6
CN,002185,2016-12-05,0.698453,5.66462,5.70508,5.656565,5.631185,5.675791,5.658844,0.016947,0.022692,-0.01149,49.689846,5.855982,5.457148,0.140212,14808937.2
CN,002185,2016-12-06,-2.772666,5.63068,5.6694,5.65417,5.635535,5.647962,5.6467,0.001261,0.018406,-0.034289,42.070315,5.860041,5.448299,0.144497,14567261.0
CN,002185,2016-12-07,1.1083,5.60978,5.64851,5.656125,5.640828,5.633783,5.639967,-0.006184,0.013488,-0.039343,45.56397,5.857429,5.454821,0.143497,14098205.2
CN,002185,2016-12-08,0.626372,5.58106,5.64372,5.6583,5.643583,5.627139,5.63631,-0.009171,0.008956,-0.036253,47.511956,5.855748,5.460852,0.141326,15137567.0
CN,002185,2016-12-09,0.234322,5.57932,5.63415,5.663305,5.647427,5.623533,5.633894,-0.010361,0.005093,-0.030908,48.26251,5.849572,5.477038,0.137453,16661925.2
CN,002185,2016-12-12,-5.20192,5.51144,5.58803,5.652645,5.645687,5.575636,5.610065,-0.034429,-0.002812,-0.063235,35.945239,5.887362,5.417928,0.148763,17575220.8
CN,002185,2016-12-13,0.737924,5.48274,5.55671,5.636765,5.64605,5.541138,5.590905,-0.049767,-0.012203,-0.075128,38.228345,5.905428,5.368102,0.154923,15322215.8
CN,002185,2016-12-14,0.242927,5.44446,5.52712,5.62132,5.648515,5.513948,5.574127,-0.060179,-0.021798,-0.076762,39.004793,5.914228,5.328412,0.152871,14773244.8
CN,002185,2016-12-15,1.135262,5.4114,5.49623,5.612615,5.645107,5.50031,5.563103,-0.062793,-0.029997,-0.065592,42.64206,5.917706,5.307524,0.154073,13564840.6
CN,002185,2016-12-16,1.443238,5.39138,5.48535,5.605,5.64264,5.500816,5.558695,-0.057879,-0.035573,-0.044611,47.016749,5.912979,5.297021,0.15239,12088524.2
CN,002185,2016-12-19,0.079948,5.43054,5.47099,5.588035,5.639377,5.501921,5.55494,-0.053019,-0.039063,-0.027912,47.260176,5.877586,5.298484,0.152069,9981695.2
CN,002185,2016-12-20,-1.027596,5.45054,5.46664,5.56802,5.63604,5.494149,5.54727,-0.053122,-0.041874,-0.022495,44.432201,5.836473,5.299567,0.149285,9113068.0
CN,002185,2016-12-21,1.915104,5.48882,5.46664,5.557575,5.635605,5.503633,5.547902,-0.044269,-0.042353,-0.003831,50.335504,5.810407,5.304743,0.147944,9486475.6
CN,002185,2016-12-22,-0.703769,5.5071,5.45925,5.551485,5.631762,5.505644,5.545591,-0.039947,-0.041872,0.00385,48.267334,5.802084,5.300886,0.143276,8119647.2
CN,002185,2016-12-23,-1.419327,5.49406,5.44272,5.538435,5.626977,5.495298,5.537651,-0.042352,-0.041968,-0.000768,44.338511,5.783997,5.292873,0.143921,7048815.0
CN,002185,2016-12-26,-0.24088,5.47752,5.45403,5.52103,5.62277,5.484529,5.529328,-0.044799,-0.042534,-0.004529,43.697653,5.74599,5.29607,0.140169,7355682.6
CN,002185,2016-12-27,-2.084677,5.44968,5.45011,5.50341,5.617113,5.458017,5.513245,-0.055228,-0.045073,-0.020309,38.520948,5.735713,5.271107,0.15035,13227794.2
CN,002185,2016-12-28,1.310192,5.41488,5.45185,5.489485,5.609282,5.446292,5.503508,-0.057217,-0.047502,-0.01943,42.996324,5.715813,5.263157,0.148932,16174592.4
CN,002185,2016-12-29,-2.586495,5.36006,5.43358,5.464905,5.599348,5.414954,5.484182,-0.069227,-0.051847,-0.034761,37.168667,5.686311,5.243499,0.149173,20262690.8
CN,002185,2016-12-30,0.247969,5.3235,5.40878,5.447065,5.589632,5.390438,5.46725,-0.076811,-0.05684,-0.039943,38.013649,5.675447,5.218683,0.143182,20560607.8
CN,002185,2017-01-03,1.408022,5.30436,5.39094,5.430965,5.5789,5.381079,5.457053,-0.075975,-0.060667,-0.030616,42.734671,5.644306,5.217624,0.140105,20862291.2
CN,002185,2017-01-04,1.142675,5.32002,5.38485,5.425745,5.570272,5.382528,5.452124,-0.069595,-0.062452,-0.014286,46.355714,5.637677,5.213813,0.136626,17549306.2
CN,002185,2017-01-05,-0.72535,5.31394,5.36441,5.415525,5.560845,5.377739,5.444663,-0.066923,-0.063347,-0.007154,44.413912,5.621,5.21005,0.134638,16099052.6
CN,002185,2017-01-06,-0.40737,5.33134,5.3457,5.402475,5.553448,5.370333,5.436139,-0.065806,-0.063839,-0.003935,43.324236,5.59453,5.21042,0.130307,13059368.4
CN,002185,2017-01-09,0.326479,5.34962,5.33656,5.38964,5.546197,5.366743,5.429536,-0.062793,-0.063629,0.001673,44.494785,5.559179,5.220101,0.123485,13333032.0
CN,002185,2017-01-10,-0.488124,5.34788,5.32612,5.390075,5.541265,5.359691,5.421489,-0.061799,-0.063263,0.002929,43.058224,5.55886,5.22129,0.118707,12930192.0
CN,002185,2017-01-11,-1.881261,5.31394,5.31698,5.383545,5.533505,5.338323,5.406623,-0.068301,-0.064271,-0.00806,37.99199,5.567255,5.199835,0.118621,11888273.2
CN,002185,2017-01-12,-1.49977,5.27216,5.29305,5.37245,5.524875,5.308196,5.387059,-0.078863,-0.067189,-0.023347,34.565967,5.58412,5.16078,0.118848,10182765.8
CN,002185,2017-01-13,-1.353427,5.22082,5.27608,5.35483,5.514143,5.271997,5.363788,-0.091791,-0.07211,-0.039363,31.819213,5.60171,5.10795,0.119995,10180442.2
CN,002185,2017-01-16,-4.115989,5.12424,5.23693,5.322855,5.501672,5.209243,5.326774,-0.11753,-0.081194,-0.072673,25.319049,5.640025,5.005685,0.136595,11531345.8
CN,002185,2017-01-17,1.698156,5.0494,5.19864,5.29479,5.490358,5.168852,5.29862,-0.129768,-0.090909,-0.077719,31.298171,5.639593,4.949987,0.137403,11977800.8
CN,002185,2017-01-18,-1.934623,4.97544,5.14469,5.26477,5.476725,5.119952,5.265463,-0.145511,-0.101829,-0.087364,28.455597,5.65177,4.87777,0.136288,10687967.2
CN,002185,2017-01-19,0.090703,4.91802,5.09509,5.22975,5.462803,5.079252,5.235088,-0.155837,-0.112631,-0.086412,28.775888,5.631546,4.827954,0.134318,10084394.2
CN,002185,2017-01-20,1.791819,4.89192,5.05637,5.201035,5.451057,5.058197,5.213407,-0.15521,-0.121146,-0.068127,34.974633,5.598764,4.803306,0.135295,10000450.6
CN,002185,2017-01-23,0.087002,4.90844,5.01634,5.17645,5.440615,5.041044,5.193651,-0.152607,-0.127439,-0.050337,35.274471,5.573236,4.779664,0.130295,8148065.4
CN,002185,2017-01-24,-0.703499,4.90148,4.97544,5.15078,5.430535,5.021176,5.172781,-0.151605,-0.132272,-0.038666,33.911623,5.546274,4.755286,0.126274,7397489.6
CN,002185,2017-01-25,0.708483,4.92062,4.94803,5.132505,5.420745,5.009718,5.156034,-0.146316,-0.135081,-0.022471,36.551554,5.530246,4.734764,0.125026,7466404.6
CN,002185,2017-01-26,-0.175875,4.93714,4.92758,5.110315,5.411463,4.998684,5.139883,-0.141199,-0.136305,-0.009789,36.162641,5.499372,4.721258,0.120446,7479726.8
CN,002185,2017-02-03,-0.352369,4.93278,4.91235,5.094215,5.401892,4.986671,5.12364,-0.136969,-0.136437,-0.001063,35.352463,5.486678,4.701752,0.115257,6633803.6
CN,002185,2017-02-06,1.327074,4.94062,4.92453,5.08073,5.392465,4.986553,5.113437,-0.126885,-0.134527,0.015284,40.720028,5.468592,4.692868,0.11231,6740102.0
CN,002185,2017-02-07,0.786217,4.96326,4.93237,5.065505,5.384345,4.992483,5.106894,-0.114411,-0.130504,0.032186,43.739866,5.43664,4.69437,0.111752,7897824.4
CN,002185,2017-02-08,0.346262,4.98242,4.95152,5.048105,5.376007,5.000178,5.102124,-0.101946,-0.124792,0.045692,45.07731,5.387976,4.708234,0.10967,7710893.2
CN,002185,2017-02-09,1.465543,5.0181,4.97762,5.036355,5.369335,5.018058,5.103181,-0.085123,-0.116858,0.06347,50.463479,5.348597,4.724113,0.10805,8497730.4
CN,002185,2017-02-10,-0.850207,5.04856,4.99067,5.02352,5.361432,5.026495,5.100938,-0.074443,-0.108375,0.067865,47.509943,5.306194,4.740846,0.105925,9431731.4
CN,002185,2017-02-13,0.0,5.06596,5.00329,5.009815,5.354253,5.033635,5.098861,-0.065227,-0.099745,0.069037,47.509943,5.252123,4.767507,0.103331,9660558.2
CN,002185,2017-02-14,-0.427763,5.07118,5.01722,4.99633,5.34635,5.036337,5.095331,-0.058994,-0.091595,0.065203,45.953881,5.193747,4.798913,0.1003,9523297.6
CN,002185,2017-02-15,-1.550127,5.05726,5.01984,4.983935,5.334748,5.026577,5.086262,-0.059685,-0.085213,0.051057,40.765604,5.152433,4.815437,0.099357,10996162.6
CN,002185,2017-02-16,0.524845,5.03378,5.02594,4.97676,5.32351,5.022335,5.079798,-0.057463,-0.079663,0.0444,43.072798,5.129083,4.824437,0.097239,10246021.0
